Daily Reservoir trends for Maithon reservoir from 01-Jan-1999 to 24-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"03-Jan-2012",146.3,143.95,145.862,146.3,0.4416,0.316,0.471
"04-Jan-2012",146.3,143.95,145.858,146.3,0.4414,0.316,0.471
"05-Jan-2012",146.3,143.92,145.852,146.3,0.4411,0.315,0.471
"06-Jan-2012",146.3,143.89,145.844,146.3,0.4407,0.313,0.471
"07-Jan-2012",146.3,143.85,145.834,146.3,0.4402,0.311,0.471
"08-Jan-2012",146.3,143.82,145.828,146.3,0.4399,0.31,0.471
"09-Jan-2012",146.3,143.79,145.822,146.3,0.4397,0.309,0.471
"10-Jan-2012",146.3,143.77,145.817,146.3,0.4393,0.307,0.471
"11-Jan-2012",146.3,143.74,145.811,146.3,0.4391,0.306,0.471
"12-Jan-2012",146.3,143.71,145.806,146.3,0.4389,0.305,0.471
"13-Jan-2012",146.3,143.67,145.795,146.3,0.4351,0.303,0.471
"14-Jan-2012",146.3,143.65,145.781,146.3,0.4344,0.302,0.471
"15-Jan-2012",146.3,143.59,145.766,146.3,0.4336,0.299,0.471
"16-Jan-2012",146.3,143.55,145.755,146.3,0.4331,0.297,0.471
"17-Jan-2012",146.3,143.46,145.741,146.3,0.4325,0.293,0.471
"18-Jan-2012",146.3,143.4,145.732,146.3,0.432,0.29,0.471
"19-Jan-2012",146.3,143.35,145.725,146.3,0.4317,0.288,0.471
"20-Jan-2012",146.3,143.34,145.72,146.3,0.4315,0.288,0.471
"21-Jan-2012",146.3,143.29,145.709,146.3,0.4309,0.285,0.471
"22-Jan-2012",146.3,143.24,145.697,146.3,0.4273,0.283,0.471
"23-Jan-2012",146.3,143.2,145.684,146.3,0.4266,0.282,0.471
"24-Jan-2012",146.3,143.14,145.673,146.3,0.426,0.279,0.471
"25-Jan-2012",146.3,143.11,145.656,146.3,0.4251,0.278,0.471
"26-Jan-2012",146.3,143.01,145.634,146.3,0.4241,0.273,0.471
"27-Jan-2012",146.3,142.91,145.605,146.3,0.4195,0.269,0.471
"28-Jan-2012",146.3,142.84,145.572,146.3,0.4177,0.265,0.471
"29-Jan-2012",146.3,142.71,145.531,146.3,0.4153,0.261,0.471
"30-Jan-2012",146.3,142.61,145.49,146.3,0.4137,0.256,0.471
"31-Jan-2012",146.3,142.52,145.453,146.3,0.4118,0.253,0.471
"01-Feb-2012",146.3,142.44,145.411,146.3,0.4096,0.249,0.471
"02-Feb-2012",146.3,142.37,145.374,146.3,0.4076,0.246,0.471
"03-Feb-2012",146.3,142.34,145.336,146.3,0.4059,0.245,0.471
"04-Feb-2012",146.21,142.31,145.299,146.3,0.4008,0.245,0.434
"05-Feb-2012",146.08,142.28,145.265,146.3,0.3991,0.243,0.427
"06-Feb-2012",145.98,142.26,145.231,146.3,0.3974,0.242,0.421
"07-Feb-2012",145.88,142.23,145.195,146.3,0.3956,0.241,0.416
"08-Feb-2012",145.82,142.2,145.177,146.3,0.3947,0.24,0.412
"09-Feb-2012",145.78,142.18,145.152,146.3,0.3934,0.239,0.41
"10-Feb-2012",145.74,142.15,145.126,146.3,0.3921,0.237,0.408
"11-Feb-2012",145.71,142.13,145.108,146.3,0.3913,0.237,0.406
"12-Feb-2012",145.68,142.1,145.105,146.3,0.3912,0.235,0.405
"13-Feb-2012",145.67,142.06,145.092,146.3,0.3907,0.234,0.404
"14-Feb-2012",145.63,142.02,145.08,146.3,0.3899,0.232,0.402
"15-Feb-2012",145.61,142.01,145.057,146.3,0.389,0.232,0.401
"16-Feb-2012",145.59,142.01,145.041,146.3,0.3883,0.232,0.4
"17-Feb-2012",145.58,142.01,145.017,146.3,0.3872,0.232,0.399
"18-Feb-2012",145.53,141.91,144.971,146.3,0.385,0.228,0.396
"19-Feb-2012",145.49,141.88,144.933,146.3,0.3831,0.227,0.394
"20-Feb-2012",145.43,141.85,144.896,146.3,0.3812,0.225,0.391
"21-Feb-2012",145.37,141.82,144.854,146.3,0.3792,0.224,0.388
"22-Feb-2012",145.3,141.79,144.811,146.3,0.3773,0.223,0.384
"23-Feb-2012",145.23,141.76,144.776,146.3,0.3756,0.222,0.38
"24-Feb-2012",145.16,141.72,144.751,146.3,0.3745,0.22,0.377
"25-Feb-2012",145.12,141.7,144.713,146.3,0.3717,0.22,0.375
"26-Feb-2012",145.1,141.67,144.694,146.3,0.3706,0.218,0.374
"27-Feb-2012",145.08,141.67,144.677,146.3,0.3699,0.218,0.373
"28-Feb-2012",145.05,141.59,144.648,146.3,0.3682,0.21,0.371
"29-Feb-2012",145.03,141.59,144.646,146.3,0.3681,0.21,0.37
"01-Mar-2012",144.95,141.56,144.619,146.3,0.3685,0.214,0.368
"02-Mar-2012",144.95,141.51,144.607,146.3,0.3679,0.212,0.366
"03-Mar-2012",144.92,141.46,144.587,146.3,0.367,0.21,0.364
"04-Mar-2012",144.87,141.4,144.562,146.3,0.3659,0.208,0.361
"05-Mar-2012",144.8,141.33,144.535,146.3,0.3648,0.205,0.358
"06-Mar-2012",144.71,141.29,144.509,146.3,0.3635,0.204,0.353
"07-Mar-2012",144.64,141.25,144.487,146.3,0.3624,0.202,0.349
"08-Mar-2012",144.4,141.19,144.406,146.3,0.3612,0.2,0.344
"09-Mar-2012",144.35,141.12,144.418,146.3,0.36,0.197,0.341
"10-Mar-2012",144.2,141.06,144.335,146.3,0.3563,0.198,0.334
"11-Mar-2012",144.05,141.03,144.297,146.3,0.3544,0.194,0.327
"12-Mar-2012",143.94,140.98,144.246,146.3,0.3517,0.192,0.315
"13-Mar-2012",143.93,140.91,144.239,146.3,0.3516,0.19,0.314
"14-Mar-2012",143.88,140.81,144.189,146.3,0.3495,0.186,0.313
"15-Mar-2012",143.85,140.73,144.154,146.3,0.3479,0.183,0.311
"16-Mar-2012",143.81,140.68,144.111,146.3,0.3462,0.181,0.309
"17-Mar-2012",143.76,140.61,144.052,146.3,0.3438,0.179,0.307
"18-Mar-2012",143.7,140.57,144.007,146.3,0.3418,0.177,0.304
"19-Mar-2012",143.63,140.52,143.96,146.3,0.3367,0.176,0.301
"20-Mar-2012",143.6,140.46,143.887,146.3,0.3336,0.173,0.3
"21-Mar-2012",143.56,140.41,143.821,146.3,0.3309,0.172,0.298
"22-Mar-2012",143.53,140.35,143.757,146.3,0.3251,0.17,0.296
"23-Mar-2012",143.45,140.29,143.643,146.3,0.3198,0.167,0.293
"24-Mar-2012",143.36,140.22,143.626,146.3,0.3193,0.165,0.289
"25-Mar-2012",143.25,140.16,143.57,146.3,0.3169,0.163,0.284
"26-Mar-2012",143.14,140.12,143.516,146.3,0.3144,0.161,0.279
"27-Mar-2012",143,140.07,143.453,146.3,0.312,0.16,0.273
"28-Mar-2012",142.85,140.01,143.373,146.3,0.3096,0.157,0.267
"29-Mar-2012",142.7,139.94,143.296,146.3,0.3062,0.155,0.26
"30-Mar-2012",142.63,139.88,143.223,146.3,0.3018,0.153,0.257
"31-Mar-2012",142.61,139.83,143.157,146.3,0.3013,0.151,0.256
"01-Apr-2012",142.57,139.77,143.086,146.3,0.2992,0.149,0.254
"02-Apr-2012",142.53,139.71,143.002,146.3,0.2962,0.147,0.253
"03-Apr-2012",142.49,139.66,142.92,146.3,0.2933,0.145,0.251
"04-Apr-2012",142.38,139.6,142.835,146.3,0.2899,0.143,0.247
"05-Apr-2012",142.33,139.55,142.752,146.3,0.2861,0.142,0.245
"06-Apr-2012",142.21,139.5,142.667,146.3,0.2822,0.14,0.24
"07-Apr-2012",142.12,139.43,142.579,146.3,0.2531,0.137,0.236
"08-Apr-2012",142,139.38,142.496,146.3,0.2772,0.136,0.231
"09-Apr-2012",141.85,139.34,142.42,146.3,0.2739,0.135,0.225
"10-Apr-2012",141.71,139.27,142.346,146.3,0.2711,0.133,0.22
"11-Apr-2012",141.56,139.22,142.272,146.3,0.2678,0.131,0.214
"12-Apr-2012",141.43,139.17,142.163,146.3,0.2623,0.129,0.209
"13-Apr-2012",141.35,139.12,142.06,146.3,0.2583,0.128,0.206
"14-Apr-2012",141.3,139.07,141.952,146.3,0.2535,0.126,0.204
"15-Apr-2012",141.24,139.03,141.843,146.3,0.2489,0.125,0.202
"16-Apr-2012",141.15,138.98,141.701,146.3,0.2424,0.123,0.199
"17-Apr-2012",141.08,138.94,141.572,146.3,0.2371,0.122,0.196
"18-Apr-2012",141.02,138.89,141.498,146.3,0.2328,0.121,0.194
"19-Apr-2012",140.94,138.84,141.332,146.3,0.2267,0.119,0.191
"20-Apr-2012",140.82,138.79,141.237,146.3,0.2182,0.118,0.186
"21-Apr-2012",140.7,138.74,140.934,146.3,0.2101,0.116,0.182
"22-Apr-2012",140.6,138.68,140.778,146.3,0.204,0.114,0.178
"23-Apr-2012",140.52,138.62,140.626,146.3,0.2012,0.113,0.176
"24-Apr-2012",140.43,138.55,140.521,146.3,0.1933,0.11,0.167
"25-Apr-2012",140.36,138.5,140.421,146.3,0.189,0.109,0.16
"26-Apr-2012",140.29,138.44,140.324,146.3,0.1851,0.107,0.157
"27-Apr-2012",140.25,138.38,140.261,146.3,0.1827,0.106,0.156
"28-Apr-2012",140.21,138.33,140.178,146.3,0.1805,0.104,0.155
"29-Apr-2012",140.17,138.28,140.114,146.3,0.1776,0.103,0.154
"30-Apr-2012",140.13,138.21,139.887,146.3,0.175,0.101,0.153
"01-May-2012",140.09,138.16,140.033,146.3,0.1761,0.099,0.16
"02-May-2012",140.04,138.1,139.974,146.3,0.1738,0.098,0.158
"03-May-2012",140.01,138.05,139.936,146.3,0.1726,0.096,0.157
"04-May-2012",139.97,138,139.879,146.3,0.1705,0.095,0.156
"05-May-2012",139.92,137.93,139.804,146.3,0.1682,0.093,0.154
"06-May-2012",139.9,138.01,139.75,146.3,0.1659,0.095,0.154
"07-May-2012",139.88,137.82,139.671,146.3,0.1632,0.09,0.153
"08-May-2012",139.84,137.76,139.618,146.3,0.1616,0.089,0.152
"09-May-2012",139.82,137.71,139.551,146.3,0.1593,0.087,0.151
"10-May-2012",139.79,137.64,139.503,146.3,0.1577,0.086,0.15
"11-May-2012",139.76,137.57,139.45,146.3,0.1559,0.084,0.148
"12-May-2012",139.73,137.52,139.378,146.3,0.1507,0.081,0.147
"13-May-2012",139.69,137.46,139.288,146.3,0.1499,0.079,0.146
"14-May-2012",139.65,137.4,139.265,146.3,0.1495,0.078,0.145
"15-May-2012",139.6,137.33,139.129,146.3,0.1473,0.078,0.143
"16-May-2012",139.54,137.26,139.092,146.3,0.1483,0.077,0.141
"17-May-2012",139.47,137.2,139.051,146.3,0.1441,0.075,0.139
"18-May-2012",139.42,137.13,139.101,146.3,0.1449,0.074,0.137
"19-May-2012",139.4,137.06,138.995,146.3,0.1427,0.072,0.136
"20-May-2012",139.36,137,138.941,146.3,0.1387,0.071,0.135
"21-May-2012",139.33,136.99,138.917,146.3,0.1384,0.071,0.134
"22-May-2012",139.3,136.98,138.883,146.3,0.1373,0.071,0.134
"23-May-2012",139.26,136.96,138.857,146.3,0.1365,0.07,0.132
"24-May-2012",139.23,136.91,138.817,146.3,0.1356,0.069,0.131
"25-May-2012",139.2,136.84,138.797,146.3,0.1347,0.068,0.131
"26-May-2012",139.13,136.77,138.757,146.3,0.1334,0.067,0.128
"27-May-2012",139.07,136.71,138.646,146.3,0.13,0.065,0.126
"28-May-2012",139.01,136.64,138.585,146.3,0.1282,0.064,0.124
"29-May-2012",138.95,136.6,138.542,146.3,0.1266,0.063,0.122
"30-May-2012",138.85,136.5,138.482,146.3,0.1253,0.063,0.119
"31-May-2012",138.77,136.58,138.472,146.3,0.1243,0.063,0.117
"01-Jun-2012",138.7,136.58,138.414,146.3,0.12,0.062,0.115
"02-Jun-2012",138.63,136.59,138.498,146.3,0.1195,0.063,0.113
"03-Jun-2012",138.58,136.58,138.459,146.3,0.1183,0.063,0.111
"04-Jun-2012",138.53,136.53,138.308,146.3,0.1167,0.061,0.11
"05-Jun-2012",138.47,136.38,138.277,146.3,0.1159,0.059,0.108
"06-Jun-2012",138.4,136.38,138.263,146.3,0.1149,0.059,0.106
"07-Jun-2012",138.36,136.35,138.289,146.3,0.1149,0.058,0.105
"08-Jun-2012",138.36,136.31,138.483,146.3,0.124,0.057,0.105
"09-Jun-2012",138.32,136.28,138.82,146.3,0.1341,0.057,0.104
"10-Jun-2012",138.23,136.35,138.868,146.3,0.1366,0.058,0.101
"11-Jun-2012",138.16,136.43,138.83,146.3,0.1357,0.06,0.099
"12-Jun-2012",138.1,136.48,138.782,146.3,0.1345,0.061,0.098
"13-Jun-2012",138.04,136.49,138.763,146.3,0.1312,0.061,0.096
"14-Jun-2012",138.02,136.48,138.6,146.3,0.1319,0.061,0.096
"15-Jun-2012",137.97,136.45,138.651,146.3,0.1304,0.06,0.094
"16-Jun-2012",137.91,136.45,138.622,146.3,0.1312,0.06,0.093
"17-Jun-2012",137.87,136.53,138.675,146.3,0.1324,0.062,0.092
"18-Jun-2012",137.82,136.73,138.674,146.3,0.1322,0.066,0.09
"19-Jun-2012",137.77,137.85,138.733,146.3,0.132,0.091,0.089
"20-Jun-2012",137.71,141.6,139.118,146.3,0.1442,0.215,0.087
"21-Jun-2012",137.66,143.11,139.272,146.3,0.1502,0.278,0.086
"22-Jun-2012",137.71,143.5,139.448,146.3,0.1585,0.294,0.087
"23-Jun-2012",137.89,143.64,139.501,146.3,0.1613,0.3,0.092
"24-Jun-2012",138.09,143.7,139.499,146.3,0.1616,0.304,0.097
"25-Jun-2012",138.22,143.78,139.541,146.3,0.1624,0.308,0.101
"26-Jun-2012",138.23,143.86,139.434,146.3,0.1608,0.312,0.101
"27-Jun-2012",138.22,143.99,139.482,146.3,0.1601,0.318,0.101
"28-Jun-2012",138.23,143.94,139.456,146.3,0.159,0.316,0.101
"29-Jun-2012",138.19,144.06,139.477,146.3,0.1595,0.321,0.1
"30-Jun-2012",138.16,143.91,139.559,146.3,0.1602,0.314,0.099
"01-Jul-2012",138.13,143.86,139.764,146.3,0.1661,0.312,0.099
"02-Jul-2012",138.1,143.98,139.887,146.3,0.1707,0.317,0.098
"03-Jul-2012",138.01,143.9,139.97,146.3,0.1746,0.314,0.095
"04-Jul-2012",138.01,143.67,139.991,146.3,0.1751,0.302,0.095
"05-Jul-2012",138.03,143.51,140.062,146.3,0.1776,0.295,0.096
"06-Jul-2012",138.04,143.38,140.156,146.3,0.1807,0.289,0.096
"07-Jul-2012",138.15,143.14,140.663,146.3,0.2013,0.279,0.099
"08-Jul-2012",138.34,143.04,140.793,146.3,0.2066,0.283,0.104
"09-Jul-2012",138.47,142.83,140.991,146.3,0.2148,0.266,0.108
"10-Jul-2012",138.58,142.66,141.116,146.3,0.22,0.258,0.111
"11-Jul-2012",138.73,142.62,141.183,146.3,0.2274,0.257,0.116
"12-Jul-2012",138.87,142.64,141.234,146.3,0.2288,0.258,0.12
"13-Jul-2012",139.05,142.66,141.401,146.3,0.2293,0.258,0.126
"14-Jul-2012",139.05,142.62,141.481,146.3,0.2319,0.257,0.126
"15-Jul-2012",139.14,142.55,141.768,146.3,0.2425,0.254,0.128
"16-Jul-2012",139.47,142.48,141.882,146.3,0.2465,0.251,0.139
"17-Jul-2012",139.75,142.3,141.987,146.3,0.2498,0.244,0.148
"18-Jul-2012",140.16,142.3,142.083,146.3,0.2548,0.244,0.163
"19-Jul-2012",140.35,142.3,142.149,146.3,0.2579,0.244,0.17
"20-Jul-2012",140.49,142.35,142.206,146.3,0.2635,0.246,0.175
"21-Jul-2012",140.77,142.36,142.312,146.3,0.2669,0.246,0.185
"22-Jul-2012",140.98,142.69,142.394,146.3,0.2688,0.26,0.192
"23-Jul-2012",141.07,142.92,142.295,146.3,0.255,0.269,0.196
"24-Jul-2012",141.1,142.96,142.072,146.3,0.2474,0.271,0.197
"25-Jul-2012",140.98,142.9,141.942,146.3,0.2438,0.269,0.192
"26-Jul-2012",140.78,142.77,141.827,146.3,0.2382,0.263,0.185
"27-Jul-2012",140.76,142.64,141.763,146.3,0.2403,0.258,0.184
"28-Jul-2012",140.91,142.6,141.785,146.3,0.2359,0.256,0.19
"29-Jul-2012",140.95,142.51,141.813,146.3,0.2367,0.252,0.191
"30-Jul-2012",140.97,142.43,141.698,146.3,0.2355,0.249,0.192
"31-Jul-2012",140.76,142.67,141.684,146.3,0.2345,0.259,0.184
"01-Aug-2012",140.82,142.7,141.889,146.3,0.2368,0.26,0.186
"02-Aug-2012",140.7,142.73,142.211,146.3,0.2512,0.261,0.182
"03-Aug-2012",140.69,142.8,142.344,146.3,0.2566,0.264,0.182
"04-Aug-2012",141.52,142.84,142.388,146.3,0.2571,0.266,0.213
"05-Aug-2012",142.1,142.86,142.404,146.3,0.2572,0.267,0.235
"06-Aug-2012",142.28,143.3,142.388,146.3,0.2563,0.286,0.243
"07-Aug-2012",142.55,143.87,142.376,146.3,0.2558,0.312,0.254
"08-Aug-2012",142.72,144.09,142.278,146.3,0.25,0.323,0.261
"09-Aug-2012",142.79,144.9,142.479,146.3,0.2619,0.363,0.264
"10-Aug-2012",142.79,146.07,142.443,146.3,0.2605,0.426,0.264
"11-Aug-2012",142.96,146.3,142.426,146.3,0.2629,0.471,0.271
"12-Aug-2012",143.04,146.3,142.678,146.3,0.2739,0.471,0.275
"13-Aug-2012",143.27,146.3,142.887,146.3,0.2872,0.471,0.285
"14-Aug-2012",143.37,146.3,143.037,146.3,0.2932,0.471,0.289
"15-Aug-2012",143.86,146.3,143.323,146.3,0.3066,0.471,0.312
"16-Aug-2012",144.44,146.3,143.61,146.3,0.3211,0.471,0.34
"17-Aug-2012",145.16,146.3,143.677,146.3,0.3223,0.471,0.377
"18-Aug-2012",145.54,146.3,143.746,146.3,0.3251,0.471,0.397
"19-Aug-2012",145.54,146.3,143.827,146.3,0.3321,0.471,0.397
"20-Aug-2012",145.49,146.3,143.978,146.3,0.3381,0.471,0.394
"21-Aug-2012",145.37,146.3,144.322,146.3,0.3402,0.471,0.388
"22-Aug-2012",145.19,146.3,144.464,146.3,0.3505,0.471,0.378
"23-Aug-2012",145.02,146.3,144.56,146.3,0.3595,0.471,0.369
"24-Aug-2012",144.94,146.3,144.714,146.3,0.3667,0.471,0.365
"25-Aug-2012",144.88,146.3,144.818,146.3,0.3703,0.471,0.362
"26-Aug-2012",144.85,146.3,144.908,146.3,0.3763,0.471,0.361
"27-Aug-2012",144.81,146.19,144.964,146.3,0.3747,0.433,0.359
"28-Aug-2012",144.78,146.16,145.034,146.3,0.3724,0.431,0.337
"29-Aug-2012",144.73,146.12,145.076,146.3,0.3803,0.429,0.354
"30-Aug-2012",144.63,146.04,145.14,146.3,0.3839,0.424,0.349
"31-Aug-2012",144.63,146.04,145.139,146.3,0.3834,0.424,0.349
"01-Sep-2012",144.48,146.08,145.101,146.3,0.3791,0.426,0.342
"02-Sep-2012",144.36,146.1,145.093,146.3,0.3791,0.428,0.336
"03-Sep-2012",144.29,146.26,145.097,146.3,0.3795,0.437,0.333
"04-Sep-2012",144.19,146.3,145.067,146.3,0.381,0.471,0.328
"05-Sep-2012",144.09,146.3,145.054,146.3,0.38,0.471,0.323
"06-Sep-2012",144.11,146.3,145.045,146.3,0.3831,0.471,0.324
"07-Sep-2012",144.4,146.3,145.07,146.3,0.3838,0.471,0.338
"08-Sep-2012",144.63,146.3,145.139,146.3,0.3914,0.471,0.349
"09-Sep-2012",144.74,146.3,145.119,146.3,0.3873,0.471,0.355
"10-Sep-2012",145.39,146.3,145.168,146.3,0.3929,0.471,0.389
"11-Sep-2012",145.63,146.3,145.178,146.3,0.3937,0.471,0.402
"12-Sep-2012",145.71,146.3,145.188,146.3,0.3941,0.471,0.406
"13-Sep-2012",145.8,146.3,145.198,146.3,0.3945,0.471,0.411
"14-Sep-2012",145.87,146.3,145.28,146.3,0.3985,0.471,0.415
"15-Sep-2012",146.13,146.3,145.358,146.3,0.4016,0.471,0.43
"16-Sep-2012",146.3,146.3,145.44,146.3,0.4099,0.471,0.471
"17-Sep-2012",146.3,146.3,145.473,146.3,0.4114,0.471,0.471
"18-Sep-2012",146.3,146.3,145.821,146.3,0.429,0.471,0.471
"19-Sep-2012",146.3,146.3,145.893,146.3,0.4359,0.471,0.471
"20-Sep-2012",146.3,146.3,145.909,146.3,0.4466,0.471,0.471
"21-Sep-2012",146.3,146.3,145.924,146.3,0.4465,0.471,0.471
"22-Sep-2012",146.3,146.3,146.07,146.3,0.4564,0.471,0.471
"23-Sep-2012",146.3,146.3,146.118,146.3,0.4513,0.471,0.471
"24-Sep-2012",146.3,146.3,146.221,146.3,0.4635,0.471,0.471
"25-Sep-2012",146.3,146.3,146.223,146.3,0.4635,0.471,0.471
"26-Sep-2012",146.3,146.3,146.229,146.3,0.4639,0.471,0.471
"27-Sep-2012",146.3,146.3,146.229,146.3,0.4639,0.471,0.471
"28-Sep-2012",146.3,146.3,146.225,146.3,0.4637,0.471,0.471
"29-Sep-2012",146.3,146.3,146.215,146.3,0.4631,0.471,0.471
"30-Sep-2012",146.3,146.3,146.206,146.3,0.4626,0.471,0.471
"01-Oct-2012",146.3,146.3,146.197,146.3,0.4622,0.471,0.471
"02-Oct-2012",146.3,146.3,146.186,146.3,0.4616,0.471,0.471
"03-Oct-2012",146.3,146.3,146.177,146.3,0.4611,0.471,0.471
"04-Oct-2012",146.3,146.3,146.17,146.3,0.4607,0.471,0.471
"05-Oct-2012",146.3,146.3,146.161,146.3,0.4603,0.471,0.471
"06-Oct-2012",146.3,146.3,146.153,146.3,0.4567,0.471,0.471
"07-Oct-2012",146.3,146.3,146.146,146.3,0.4563,0.471,0.471
"08-Oct-2012",146.3,146.3,146.141,146.3,0.456,0.471,0.471
"09-Oct-2012",146.3,146.3,146.137,146.3,0.4558,0.471,0.471
"10-Oct-2012",146.3,146.3,146.127,146.3,0.4552,0.471,0.471
"11-Oct-2012",146.3,146.3,146.128,146.3,0.4553,0.471,0.471
"12-Oct-2012",146.3,146.3,146.125,146.3,0.4551,0.471,0.471
"13-Oct-2012",146.3,146.3,146.123,146.3,0.455,0.471,0.471
"14-Oct-2012",146.3,146.3,146.121,146.3,0.455,0.471,0.471
"15-Oct-2012",146.3,146.3,146.12,146.3,0.4549,0.471,0.471
"16-Oct-2012",146.3,146.3,146.119,146.3,0.4549,0.471,0.471
"17-Oct-2012",146.28,146.3,146.091,146.3,0.4505,0.471,0.438
"18-Oct-2012",146.06,146.3,146.08,146.3,0.4499,0.471,0.426
"19-Oct-2012",145.95,146.3,146.069,146.3,0.4491,0.471,0.42
"20-Oct-2012",145.91,146.3,146.06,146.3,0.4485,0.471,0.417
"21-Oct-2012",145.89,146.3,146.046,146.3,0.4477,0.471,0.416
"22-Oct-2012",145.88,146.3,146.049,146.3,0.4479,0.471,0.416
"23-Oct-2012",145.86,146.3,146.05,146.3,0.4479,0.471,0.414
"24-Oct-2012",145.82,146.3,146.046,146.3,0.4477,0.471,0.412
"25-Oct-2012",145.82,146.3,146.108,146.3,0.4508,0.471,0.412
"26-Oct-2012",145.74,146.3,146.099,146.3,0.4503,0.471,0.408
"27-Oct-2012",145.63,146.3,146.08,146.3,0.4493,0.471,0.402
"28-Oct-2012",145.52,146.3,146.06,146.3,0.4482,0.471,0.396
"29-Oct-2012",145.42,146.3,146.041,146.3,0.4472,0.471,0.391
"30-Oct-2012",145.42,146.3,146.041,146.3,0.4472,0.471,0.391
"31-Oct-2012",145.42,146.3,146.04,146.3,0.4471,0.471,0.391
"01-Nov-2012",145.04,146.3,145.998,146.3,0.4448,0.471,0.37
"02-Nov-2012",144.85,146.3,145.977,146.3,0.4438,0.471,0.361
"03-Nov-2012",144.85,146.3,145.976,146.3,0.4437,0.471,0.361
"04-Nov-2012",144.25,146.3,145.914,146.3,0.4406,0.471,0.331
"05-Nov-2012",143.98,146.3,145.885,146.3,0.4392,0.471,0.317
"06-Nov-2012",143.98,146.3,145.881,146.3,0.4389,0.471,0.317
"07-Nov-2012",144.28,146.3,145.908,146.3,0.4403,0.471,0.332
"08-Nov-2012",144.42,146.3,145.915,146.3,0.4406,0.471,0.339
"09-Nov-2012",144.42,146.3,145.914,146.3,0.4406,0.471,0.339
"10-Nov-2012",144.55,146.3,145.923,146.3,0.441,0.471,0.345
"11-Nov-2012",144.57,146.3,145.923,146.3,0.441,0.471,0.346
"12-Nov-2012",144.57,146.3,145.923,146.3,0.4409,0.471,0.346
"13-Nov-2012",144.58,146.3,145.92,146.3,0.4408,0.471,0.347
"14-Nov-2012",144.57,146.3,145.915,146.3,0.4405,0.471,0.346
"15-Nov-2012",144.56,146.3,145.909,146.3,0.4403,0.471,0.346
"16-Nov-2012",144.54,146.3,145.898,146.3,0.4399,0.471,0.345
"17-Nov-2012",144.54,146.3,145.896,146.3,0.4396,0.471,0.345
"18-Nov-2012",144.53,146.3,145.897,146.3,0.4396,0.471,0.344
"19-Nov-2012",144.51,146.3,145.894,146.3,0.4394,0.471,0.343
"20-Nov-2012",144.48,146.3,145.891,146.3,0.4393,0.471,0.342
"21-Nov-2012",144.46,146.3,145.882,146.3,0.4388,0.471,0.341
"22-Nov-2012",144.45,146.3,145.878,146.3,0.4386,0.471,0.34
"23-Nov-2012",144.43,146.3,145.872,146.3,0.4383,0.471,0.339
"24-Nov-2012",144.4,146.3,145.866,146.3,0.4381,0.471,0.338
"25-Nov-2012",144.37,146.3,145.859,146.3,0.4376,0.471,0.336
"26-Nov-2012",144.35,146.3,145.853,146.3,0.4373,0.471,0.335
"27-Nov-2012",144.31,146.3,145.846,146.3,0.437,0.471,0.333
"28-Nov-2012",144.31,146.3,145.843,146.3,0.4368,0.471,0.333
"29-Nov-2012",144.31,146.3,145.839,146.3,0.4366,0.471,0.333
"30-Nov-2012",144.23,146.3,145.828,146.3,0.4362,0.471,0.33
"01-Dec-2012",144.2,146.3,145.819,146.3,0.4267,0.471,0.328
"02-Dec-2012",144.17,146.3,145.811,146.3,0.4353,0.471,0.327
"03-Dec-2012",144.5,146.3,145.839,146.3,0.4349,0.471,0.326
"04-Dec-2012",144.1,146.3,145.791,146.3,0.4343,0.471,0.323
"05-Dec-2012",144.09,146.3,145.784,146.3,0.4339,0.471,0.323
"06-Dec-2012",144.08,146.3,145.778,146.3,0.4335,0.471,0.322
"07-Dec-2012",144.08,146.3,145.772,146.3,0.4332,0.471,0.322
"08-Dec-2012",144.06,146.3,145.765,146.3,0.4329,0.471,0.321
"09-Dec-2012",144.05,146.3,145.758,146.3,0.4325,0.471,0.321
"10-Dec-2012",144.05,146.3,145.76,146.3,0.4326,0.471,0.321
"11-Dec-2012",144.05,146.3,145.759,146.3,0.4326,0.471,0.321
"12-Dec-2012",144.07,146.3,145.758,146.3,0.4325,0.471,0.322
"13-Dec-2012",144.1,146.3,145.757,146.3,0.4324,0.471,0.323
"14-Dec-2012",144.1,146.3,145.755,146.3,0.4323,0.471,0.323
"15-Dec-2012",144.1,146.3,145.753,146.3,0.4323,0.471,0.323
"16-Dec-2012",144.1,146.3,145.75,146.3,0.4321,0.471,0.323
"17-Dec-2012",144.11,146.3,145.748,146.3,0.432,0.471,0.324
"18-Dec-2012",144.11,146.3,145.744,146.3,0.4319,0.471,0.324
"19-Dec-2012",144.12,146.3,145.741,146.3,0.4316,0.471,0.324
"20-Dec-2012",144.12,146.3,145.735,146.3,0.4313,0.471,0.324
"21-Dec-2012",144.13,146.3,145.734,146.3,0.4313,0.471,0.325
"22-Dec-2012",144.14,146.3,145.732,146.3,0.4312,0.471,0.325
"23-Dec-2012",144.14,146.3,145.729,146.3,0.431,0.471,0.325
"24-Dec-2012",144.14,146.3,145.727,146.3,0.4309,0.471,0.325
"25-Dec-2012",144.15,146.3,145.725,146.3,0.4309,0.471,0.326
