Daily Reservoir trends for Tilaiya reservoir from 01-Jan-1999 to 24-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"23-Nov-2009",368.78,368.27,367.51,368.81,0.1017,0.123,0.139
"24-Nov-2009",368.76,368.22,367.476,368.81,0.1007,0.121,0.139
"25-Nov-2009",368.74,368.17,367.429,368.81,0.0994,0.12,0.138
"26-Nov-2009",368.72,368.11,367.396,368.81,0.0986,0.118,0.138
"27-Nov-2009",368.69,368.06,367.352,368.81,0.0971,0.116,0.136
"28-Nov-2009",368.67,368,367.312,368.81,0.0964,0.116,0.136
"29-Nov-2009",368.64,368,367.269,368.81,0.0953,0.116,0.135
"30-Nov-2009",368.61,368,367.248,368.81,0.0947,0.116,0.134
"01-Dec-2009",368.61,367.87,367.192,368.81,0.0931,0.111,0.134
"02-Dec-2009",368.59,367.82,367.172,368.81,0.0924,0.109,0.133
"03-Dec-2009",368.56,367.77,367.149,368.81,0.0915,0.107,0.132
"04-Dec-2009",368.54,367.72,367.121,368.81,0.0906,0.105,0.131
"05-Dec-2009",368.51,367.67,367.095,368.81,0.0898,0.104,0.13
"06-Dec-2009",368.48,367.61,367.062,368.81,0.0889,0.102,0.129
"07-Dec-2009",368.45,367.5,366.994,368.81,0.0879,0.099,0.128
"08-Dec-2009",368.43,367.49,366.992,368.81,0.0872,0.097,0.128
"09-Dec-2009",368.4,367.49,366.965,368.81,0.0864,0.097,0.127
"10-Dec-2009",368.38,367.49,366.94,368.81,0.0856,0.097,0.126
"11-Dec-2009",368.35,367.32,366.899,368.81,0.0839,0.091,0.125
"12-Dec-2009",368.35,367.26,366.859,368.81,0.0827,0.089,0.125
"13-Dec-2009",368.35,367.21,366.823,368.81,0.082,0.088,0.125
"14-Dec-2009",368.35,367.15,366.784,368.81,0.0812,0.086,0.125
"15-Dec-2009",368.35,367.09,366.779,368.81,0.0806,0.084,0.125
"16-Dec-2009",368.35,367.03,366.751,368.81,0.0796,0.082,0.125
"17-Dec-2009",368.35,366.97,366.719,368.81,0.0789,0.08,0.125
"18-Dec-2009",368.34,366.91,366.686,368.81,0.0781,0.078,0.125
"19-Dec-2009",368.34,366.91,366.643,368.81,0.0767,0.078,0.125
"20-Dec-2009",368.34,366.67,366.582,368.81,0.0753,0.074,0.125
"21-Dec-2009",368.34,366.7,366.547,368.81,0.0742,0.072,0.125
"22-Dec-2009",368.34,366.63,366.504,368.81,0.0731,0.07,0.125
"23-Dec-2009",368.33,366.56,366.469,368.81,0.0722,0.068,0.125
"24-Dec-2009",368.3,366.49,366.428,368.81,0.0713,0.066,0.124
"25-Dec-2009",368.27,366.49,366.398,368.81,0.07,0.066,0.123
"26-Dec-2009",368.25,366.49,366.372,368.81,0.0692,0.066,0.122
"27-Dec-2009",368.23,366.49,366.352,368.81,0.0687,0.066,0.122
"28-Dec-2009",368.21,366.26,366.312,368.81,0.0669,0.059,0.121
"29-Dec-2009",368.2,366.18,366.274,368.81,0.0663,0.057,0.121
"30-Dec-2009",368.2,366.11,366.263,368.81,0.0658,0.055,0.121
"31-Dec-2009",368.2,366.03,366.225,368.81,0.0652,0.053,0.121
"01-Jan-2010",368.19,365.95,366.208,368.81,0.0648,0.051,0.12
"02-Jan-2010",368.19,365.67,366.159,368.81,0.064,0.049,0.12
"03-Jan-2010",368.19,365.67,366.148,368.81,0.0637,0.049,0.12
"04-Jan-2010",368.18,365.72,366.134,368.81,0.0627,0.045,0.12
"05-Jan-2010",368.15,365.64,366.096,368.81,0.0619,0.043,0.119
"06-Jan-2010",368.12,365.54,366.061,368.81,0.061,0.041,0.118
"07-Jan-2010",368.1,365.45,366.042,368.81,0.0604,0.039,0.118
"08-Jan-2010",368.07,365.4,366.014,368.81,0.0598,0.038,0.117
"09-Jan-2010",368.05,365.37,365.991,368.81,0.0592,0.038,0.116
"10-Jan-2010",368.04,365.32,365.964,368.81,0.0585,0.036,0.116
"11-Jan-2010",368.02,365.16,365.923,368.81,0.0574,0.033,0.116
"12-Jan-2010",367.99,365.24,365.908,368.81,0.0571,0.034,0.116
"13-Jan-2010",367.96,365.09,365.876,368.81,0.0561,0.031,0.114
"14-Jan-2010",367.94,365,365.837,368.81,0.0559,0.029,0.114
"15-Jan-2010",367.92,364.9,365.799,368.81,0.0541,0.027,0.113
"16-Jan-2010",367.89,364.63,365.741,368.81,0.0532,0.026,0.112
"17-Jan-2010",367.86,364.63,365.698,368.81,0.0522,0.026,0.111
"18-Jan-2010",367.84,364.63,365.665,368.81,0.0513,0.026,0.11
"19-Jan-2010",367.81,364.63,365.628,368.81,0.0503,0.026,0.109
"20-Jan-2010",367.78,364.63,365.593,368.81,0.0495,0.026,0.108
"21-Jan-2010",367.76,364.83,365.576,368.81,0.0485,0.026,0.107
"22-Jan-2010",367.75,364.83,365.543,368.81,0.0483,0.026,0.107
"23-Jan-2010",367.72,364.82,365.511,368.81,0.047,0.025,0.105
"24-Jan-2010",367.7,364.8,365.489,368.81,0.0467,0.025,0.105
"25-Jan-2010",367.68,364.77,365.488,368.81,0.0458,0.024,0.104
"26-Jan-2010",367.65,364.74,365.422,368.81,0.0451,0.024,0.103
"27-Jan-2010",367.2,364.72,365.352,368.81,0.0443,0.023,0.102
"28-Jan-2010",367.59,364.71,365.37,368.81,0.0437,0.023,0.101
"29-Jan-2010",367.57,364.7,365.336,368.81,0.0429,0.023,0.1
"30-Jan-2010",367.54,364.69,365.314,368.81,0.0424,0.023,0.099
"31-Jan-2010",367.51,364.48,365.273,368.81,0.0418,0.023,0.098
"01-Feb-2010",367.48,364.68,365.292,368.81,0.0422,0.023,0.097
"02-Feb-2010",367.46,364.68,365.268,368.81,0.0414,0.023,0.096
"03-Feb-2010",367.43,364.6,365.194,368.81,0.0401,0.023,0.095
"04-Feb-2010",367.4,364.66,365.159,368.81,0.0381,0.023,0.094
"05-Feb-2010",367.37,364.65,365.111,368.81,0.0376,0.022,0.093
"06-Feb-2010",367.34,364.64,365.1,368.81,0.0374,0.022,0.092
"07-Feb-2010",367.31,364.64,365.078,368.81,0.0368,0.022,0.091
"08-Feb-2010",367.27,364.64,365.044,368.81,0.0359,0.022,0.09
"09-Feb-2010",367.24,364.64,365.042,368.81,0.0357,0.022,0.089
"10-Feb-2010",367.2,364.64,365.041,368.81,0.0352,0.022,0.087
"11-Feb-2010",367.17,364.63,365.023,368.81,0.0346,0.022,0.086
"12-Feb-2010",367.14,364.42,365.006,368.81,0.0347,0.021,0.085
"13-Feb-2010",367.09,364.62,363.619,368.81,0.0344,0.021,0.084
"14-Feb-2010",367.02,364.62,363.606,368.81,0.034,0.021,0.082
"15-Feb-2010",366.96,364.62,363.578,368.81,0.0332,0.021,0.08
"16-Feb-2010",366.9,364.62,363.566,368.81,0.0329,0.021,0.078
"17-Feb-2010",366.85,364.62,364.947,368.81,0.0326,0.021,0.076
"18-Feb-2010",366.79,364.62,364.927,368.81,0.0328,0.021,0.075
"19-Feb-2010",366.82,364.61,364.924,368.81,0.0318,0.021,0.073
"20-Feb-2010",366.66,364.61,364.903,368.81,0.0314,0.021,0.071
"21-Feb-2010",366.62,364.61,364.891,368.81,0.0309,0.021,0.069
"22-Feb-2010",366.58,364.6,364.88,368.81,0.0306,0.021,0.068
"23-Feb-2010",366.54,364.57,364.865,368.81,0.0302,0.02,0.067
"24-Feb-2010",366.5,364.53,364.852,368.81,0.0298,0.02,0.066
"25-Feb-2010",366.46,364.52,364.83,368.81,0.0296,0.019,0.065
"26-Feb-2010",366.4,364.52,364.824,368.81,0.0292,0.019,0.063
"27-Feb-2010",366.33,364.51,364.809,368.81,0.0287,0.019,0.061
"28-Feb-2010",366.26,364.51,364.793,368.81,0.0282,0.019,0.059
"01-Mar-2010",366.18,364.51,364.768,368.81,0.0275,0.019,0.057
"02-Mar-2010",366.12,364.5,364.759,368.81,0.0273,0.019,0.056
"03-Mar-2010",366.05,364.5,364.748,368.81,0.027,0.019,0.054
"04-Mar-2010",365.97,364.49,364.718,368.81,0.0263,0.019,0.052
"05-Mar-2010",365.89,364.49,364.703,368.81,0.026,0.019,0.05
"06-Mar-2010",365.81,364.48,364.691,368.81,0.0255,0.019,0.048
"07-Mar-2010",365.72,364.48,364.671,368.81,0.0251,0.019,0.045
"08-Mar-2010",365.64,364.44,364.645,368.81,0.0245,0.018,0.043
"09-Mar-2010",365.56,364.44,364.625,368.81,0.024,0.018,0.042
"10-Mar-2010",365.47,364.43,364.602,368.81,0.0235,0.018,0.039
"11-Mar-2010",365.39,364.43,364.589,368.81,0.0232,0.018,0.038
"12-Mar-2010",365.3,364.42,364.566,368.81,0.0226,0.018,0.036
"13-Mar-2010",365.2,364.42,364.542,368.81,0.0221,0.018,0.033
"14-Mar-2010",365.1,364.41,364.519,368.81,0.0215,0.017,0.031
"15-Mar-2010",365.02,364.41,364.51,368.81,0.0211,0.017,0.029
"16-Mar-2010",364.94,364.4,364.479,368.81,0.0206,0.017,0.028
"17-Mar-2010",364.86,364.4,364.452,368.81,0.02,0.017,0.026
"18-Mar-2010",364.78,364.39,364.407,368.81,0.0195,0.017,0.025
"19-Mar-2010",364.68,364.39,364.386,368.81,0.0186,0.017,0.023
"20-Mar-2010",364.58,364.39,364.369,368.81,0.0181,0.017,0.021
"21-Mar-2010",364.46,364.39,364.338,368.81,0.0174,0.017,0.018
"22-Mar-2010",364.36,364.39,364.317,368.81,0.0168,0.017,0.016
"23-Mar-2010",364.34,364.39,364.289,368.81,0.0165,0.017,0.016
"24-Mar-2010",364.33,364.39,364.372,368.81,0.0161,0.017,0.016
"25-Mar-2010",364.33,364.34,364.278,368.81,0.0161,0.016,0.016
"26-Mar-2010",364.32,364.33,364.247,368.81,0.0156,0.016,0.016
"27-Mar-2010",364.32,364.32,364.243,368.81,0.0156,0.016,0.016
"28-Mar-2010",364.31,364.32,364.222,368.81,0.0151,0.016,0.016
"29-Mar-2010",364.31,364.32,364.21,368.81,0.0148,0.016,0.016
"30-Mar-2010",364.31,364.32,364.201,368.81,0.0147,0.016,0.016
"31-Mar-2010",364.3,364.3,364.187,368.81,0.0143,0.015,0.016
"01-Apr-2010",364.3,364.29,364.176,368.81,0.0141,0.015,0.015
"02-Apr-2010",364.29,364.29,364.167,368.81,0.0134,0.015,0.015
"03-Apr-2010",364.29,364.28,364.148,368.81,0.0137,0.015,0.015
"04-Apr-2010",364.28,364.27,364.145,368.81,0.0135,0.015,0.015
"05-Apr-2010",364.28,364.27,364.136,368.81,0.0133,0.015,0.015
"06-Apr-2010",364.27,364.26,364.125,368.81,0.0132,0.015,0.015
"07-Apr-2010",364.26,364.25,364.116,368.81,0.0129,0.014,0.015
"08-Apr-2010",364.24,364.24,364.105,368.81,0.0126,0.014,0.014
"09-Apr-2010",364.23,364.21,364.091,368.81,0.0124,0.014,0.014
"10-Apr-2010",364.23,364.18,364.082,368.81,0.0122,0.013,0.014
"11-Apr-2010",364.22,364.18,364.07,368.81,0.012,0.013,0.014
"12-Apr-2010",364.21,364.18,364.067,368.81,0.012,0.013,0.014
"13-Apr-2010",364.2,364.17,364.063,368.81,0.012,0.013,0.014
"14-Apr-2010",364.2,364.17,364.061,368.81,0.012,0.013,0.014
"15-Apr-2010",364.19,364.16,364.055,368.81,0.0119,0.013,0.013
"16-Apr-2010",364.18,364.16,364.063,368.81,0.012,0.013,0.013
"17-Apr-2010",364.18,364.15,364.049,368.81,0.0118,0.013,0.013
"18-Apr-2010",364.18,364.15,364.045,368.81,0.0118,0.013,0.013
"19-Apr-2010",364.18,364.14,364.042,368.81,0.0117,0.012,0.013
"20-Apr-2010",364.16,364.14,364.029,368.81,0.0116,0.012,0.013
"21-Apr-2010",364.15,364.12,364.044,368.81,0.0116,0.012,0.013
"22-Apr-2010",364.14,364.11,364.029,368.81,0.012,0.012,0.013
"23-Apr-2010",364.13,364.1,364.025,368.81,0.0112,0.012,0.012
"24-Apr-2010",364.12,364.09,364.018,368.81,0.0112,0.012,0.012
"25-Apr-2010",364.11,364.08,364.007,368.81,0.0109,0.011,0.012
"26-Apr-2010",364.1,364.08,364.022,368.81,0.011,0.011,0.012
"27-Apr-2010",364.09,364.08,364.009,368.81,0.0109,0.011,0.012
"28-Apr-2010",364.08,364.05,364.002,368.81,0.0108,0.011,0.012
"29-Apr-2010",364.07,364.04,363.998,368.81,0.0108,0.011,0.012
"30-Apr-2010",364.06,364.03,363.994,368.81,0.0107,0.01,0.012
"01-May-2010",364.05,364.02,363.989,368.81,0.0106,0.01,0.011
"02-May-2010",364.04,364.01,363.984,368.81,0.0106,0.01,0.011
"03-May-2010",364.03,364,363.979,368.81,0.0106,0.01,0.011
"04-May-2010",364.03,363.99,363.976,368.81,0.0105,0.01,0.011
"05-May-2010",364.05,363.98,363.974,368.81,0.0105,0.01,0.011
"06-May-2010",364.07,363.97,363.973,368.81,0.0105,0.01,0.011
"07-May-2010",364.07,363.96,363.97,368.81,0.0104,0.009,0.011
"08-May-2010",364.07,363.95,363.966,368.81,0.0105,0.009,0.011
"09-May-2010",364.07,363.94,363.961,368.81,0.0105,0.009,0.011
"10-May-2010",364.06,363.94,363.956,368.81,0.0104,0.009,0.011
"11-May-2010",364.05,363.92,363.95,368.81,0.0102,0.009,0.011
"12-May-2010",364.04,363.91,363.943,368.81,0.0099,0.008,0.011
"13-May-2010",364.03,363.9,363.938,368.81,0.0099,0.008,0.011
"14-May-2010",364.02,363.89,363.932,368.81,0.0096,0.008,0.01
"15-May-2010",364.01,363.88,363.925,368.81,0.0096,0.008,0.01
"16-May-2010",364,363.88,363.924,368.81,0.0097,0.008,0.01
"17-May-2010",363.98,363.87,363.918,368.81,0.0097,0.008,0.01
"18-May-2010",363.97,363.86,363.91,368.81,0.0093,0.008,0.01
"19-May-2010",363.95,363.85,363.898,368.81,0.0091,0.007,0.009
"20-May-2010",363.94,363.85,363.897,368.81,0.0092,0.007,0.009
"21-May-2010",363.94,363.88,363.899,368.81,0.0093,0.008,0.009
"22-May-2010",363.94,363.88,363.893,368.81,0.0093,0.008,0.009
"23-May-2010",363.94,363.87,363.891,368.81,0.0093,0.008,0.009
"24-May-2010",363.93,363.86,363.883,368.81,0.0091,0.008,0.009
"25-May-2010",363.93,363.87,363.881,368.81,0.009,0.008,0.009
"26-May-2010",363.92,363.91,363.886,368.81,0.0091,0.008,0.009
"27-May-2010",363.92,363.92,363.854,368.81,0.0088,0.009,0.009
"28-May-2010",363.91,363.92,363.85,368.81,0.0087,0.009,0.008
"29-May-2010",363.91,363.95,363.854,368.81,0.0086,0.009,0.008
"30-May-2010",363.9,363.95,363.852,368.81,0.0087,0.009,0.008
"31-May-2010",363.9,363.95,363.849,368.81,0.0087,0.009,0.008
"01-Jun-2010",363.89,364,363.876,368.81,0.0092,0.01,0.008
"02-Jun-2010",363.89,364.01,363.865,368.81,0.0086,0.01,0.008
"03-Jun-2010",363.88,364.02,363.877,368.81,0.0083,0.008,0.008
"04-Jun-2010",363.87,364.02,363.891,368.81,0.0088,0.011,0.008
"05-Jun-2010",363.86,364.09,363.848,368.81,0.0089,0.012,0.008
"06-Jun-2010",363.85,364.13,363.851,368.81,0.0088,0.012,0.007
"07-Jun-2010",363.83,364.13,363.906,368.81,0.0097,0.012,0.007
"08-Jun-2010",363.82,364.13,364.107,368.81,0.0149,0.012,0.008
"09-Jun-2010",363.81,364.12,364.124,368.81,0.0155,0.012,0.007
"10-Jun-2010",363.8,364.12,364.118,368.81,0.0155,0.012,0.007
"11-Jun-2010",363.79,364.11,364.11,368.81,0.0153,0.012,0.006
"12-Jun-2010",363.78,364.11,364.101,368.81,0.0153,0.012,0.006
"13-Jun-2010",363.77,364.1,364.081,368.81,0.015,0.012,0.006
"14-Jun-2010",363.76,364.09,364.094,368.81,0.0149,0.012,0.006
"15-Jun-2010",363.75,364.08,364.092,368.81,0.0149,0.011,0.006
"16-Jun-2010",363.74,364.07,364.092,368.81,0.0148,0.011,0.006
"17-Jun-2010",363.74,364.06,364.131,368.81,0.0157,0.011,0.006
"18-Jun-2010",363.8,364.06,364.223,368.81,0.0169,0.011,0.007
"19-Jun-2010",363.88,364.05,364.19,368.81,0.0164,0.011,0.008
"20-Jun-2010",363.9,364.04,364.22,368.81,0.0172,0.011,0.008
"21-Jun-2010",363.9,364.03,364.382,368.81,0.0175,0.011,0.008
"22-Jun-2010",363.91,364.02,364.564,368.81,0.021,0.01,0.008
"23-Jun-2010",363.91,364.01,364.569,368.81,0.0213,0.01,0.008
"24-Jun-2010",363.91,364,364.591,368.81,0.0216,0.01,0.008
"25-Jun-2010",363.9,363.99,364.498,368.81,0.0216,0.01,0.008
"26-Jun-2010",363.9,363.98,364.506,368.81,0.0226,0.01,0.008
"27-Jun-2010",363.91,363.97,364.564,368.81,0.0234,0.01,0.008
"28-Jun-2010",363.97,363.96,364.584,368.81,0.0238,0.01,0.01
"29-Jun-2010",364.05,363.98,364.632,368.81,0.0246,0.01,0.011
"30-Jun-2010",364.11,364.01,364.676,368.81,0.0253,0.01,0.012
"01-Jul-2010",364.12,363,364.539,368.81,0.0245,0.01,0.012
"02-Jul-2010",364.12,364.06,364.663,368.81,0.0252,0.011,0.012
"03-Jul-2010",364.09,364.06,364.678,368.81,0.0269,0.011,0.012
"04-Jul-2010",364.09,364.06,364.859,368.81,0.0307,0.011,0.012
"05-Jul-2010",364.08,364.06,365.05,368.81,0.0337,0.011,0.011
"06-Jul-2010",364.08,364.05,365.171,368.81,0.0361,0.011,0.011
"07-Jul-2010",364.08,364.05,365.234,368.81,0.0379,0.011,0.011
"08-Jul-2010",364.07,364.15,365.255,368.81,0.039,0.013,0.011
"09-Jul-2010",364.07,364.18,365.283,368.81,0.0397,0.013,0.011
"10-Jul-2010",364.07,364.18,365.293,368.81,0.0402,0.013,0.011
"11-Jul-2010",364.06,364.2,365.301,368.81,0.0404,0.014,0.011
"12-Jul-2010",364.06,364.21,365.194,368.81,0.0404,0.014,0.011
"13-Jul-2010",364.06,364.21,365.2,368.81,0.0384,0.014,0.011
"14-Jul-2010",364.08,364.21,365.194,368.81,0.0407,0.014,0.011
"15-Jul-2010",364.09,364.2,365.213,368.81,0.0412,0.014,0.012
"16-Jul-2010",364.09,364.2,365.396,368.81,0.0432,0.014,0.012
"17-Jul-2010",364.09,364.19,365.554,368.81,0.0464,0.013,0.012
"18-Jul-2010",364.09,364.19,365.599,368.81,0.0478,0.013,0.012
"19-Jul-2010",364.11,364.19,365.62,368.81,0.0484,0.013,0.012
"20-Jul-2010",364.12,364.21,365.642,368.81,0.0491,0.014,0.012
"21-Jul-2010",364.14,364.21,365.684,368.81,0.0505,0.014,0.012
"22-Jul-2010",364.15,364.2,365.741,368.81,0.0526,0.014,0.013
"23-Jul-2010",364.16,364.2,365.765,368.81,0.0533,0.014,0.013
"24-Jul-2010",364.19,364.23,365.771,368.81,0.0532,0.014,0.013
"25-Jul-2010",364.21,364.23,365.781,368.81,0.0534,0.014,0.014
"26-Jul-2010",364.21,364.23,365.794,368.81,0.054,0.014,0.014
"27-Jul-2010",364.28,364.23,365.809,368.81,0.0544,0.014,0.015
"28-Jul-2010",364.32,364.26,365.846,368.81,0.0556,0.015,0.016
"29-Jul-2010",364.33,364.29,365.841,368.81,0.0552,0.015,0.016
"30-Jul-2010",364.33,364.3,365.857,368.81,0.0554,0.015,0.016
"31-Jul-2010",364.33,364.3,365.878,368.81,0.056,0.015,0.016
"01-Aug-2010",364.33,364.3,365.883,368.81,0.056,0.015,0.016
"02-Aug-2010",364.33,364.37,365.963,368.81,0.0586,0.015,0.016
"03-Aug-2010",364.33,364.29,366.02,368.81,0.0617,0.015,0.016
"04-Aug-2010",364.32,364.29,366.048,368.81,0.0631,0.015,0.016
"05-Aug-2010",364.31,364.29,366.115,368.81,0.0637,0.015,0.016
"06-Aug-2010",364.31,364.28,366.132,368.81,0.0637,0.015,0.016
"07-Aug-2010",364.31,364.27,366.126,368.81,0.0637,0.015,0.016
"08-Aug-2010",364.3,364.26,366.126,368.81,0.0632,0.015,0.015
"09-Aug-2010",364.3,364.26,366.113,368.81,0.062,0.015,0.015
"10-Aug-2010",364.32,364.26,366.104,368.81,0.0617,0.015,0.016
"11-Aug-2010",364.36,364.26,366.128,368.81,0.0633,0.015,0.016
"12-Aug-2010",364.4,364.25,366.139,368.81,0.064,0.014,0.017
"13-Aug-2010",364.4,364.25,366.169,368.81,0.0647,0.014,0.017
"14-Aug-2010",364.42,364.27,366.294,368.81,0.0665,0.015,0.018
"15-Aug-2010",364.46,364.42,366.327,368.81,0.0686,0.018,0.018
"16-Aug-2010",364.51,364.46,366.386,368.81,0.0701,0.018,0.019
"17-Aug-2010",364.54,364.5,366.407,368.81,0.0709,0.019,0.02
"18-Aug-2010",364.56,364.53,366.415,368.81,0.0716,0.02,0.02
"19-Aug-2010",364.65,364.58,366.458,368.81,0.0723,0.021,0.022
"20-Aug-2010",364.73,364.66,366.521,368.81,0.0737,0.022,0.024
"21-Aug-2010",364.72,364.83,366.566,368.81,0.0746,0.026,0.023
"22-Aug-2010",364.7,364.87,366.612,368.81,0.0757,0.026,0.023
"23-Aug-2010",364.69,364.88,366.646,368.81,0.0764,0.027,0.023
"24-Aug-2010",364.68,364.89,366.656,368.81,0.0769,0.027,0.023
"25-Aug-2010",364.69,364.89,366.666,368.81,0.077,0.027,0.023
"26-Aug-2010",364.74,364.94,366.685,368.81,0.0774,0.028,0.024
"27-Aug-2010",364.73,364.96,366.685,368.81,0.0774,0.028,0.024
"28-Aug-2010",364.7,364.97,366.684,368.81,0.0775,0.028,0.023
"29-Aug-2010",364.65,365.16,366.688,368.81,0.0773,0.032,0.022
"30-Aug-2010",364.62,365.23,366.716,368.81,0.0782,0.034,0.021
"31-Aug-2010",364.62,365.35,366.733,368.81,0.0788,0.037,0.021
"01-Sep-2010",364.62,365.5,366.785,368.81,0.0795,0.04,0.021
"02-Sep-2010",364.63,365.67,366.823,368.81,0.0805,0.044,0.022
"03-Sep-2010",364.63,365.71,366.833,368.81,0.0808,0.045,0.022
"04-Sep-2010",364.63,365.74,366.825,368.81,0.0808,0.046,0.022
"05-Sep-2010",364.63,365.75,366.717,368.81,0.078,0.046,0.022
"06-Sep-2010",364.62,365.79,366.767,368.81,0.08,0.047,0.021
"07-Sep-2010",364.62,367.6,367.02,368.81,0.0863,0.101,0.021
"08-Sep-2010",364.62,368.81,367.14,368.81,0.0904,0.142,0.021
"09-Sep-2010",364.62,368.81,367.131,368.81,0.0902,0.142,0.021
"10-Sep-2010",364.61,368.81,367.118,368.81,0.09,0.142,0.021
"11-Sep-2010",364.61,368.81,367.023,368.81,0.09,0.142,0.021
"12-Sep-2010",364.61,368.81,367.134,368.81,0.0905,0.142,0.021
"13-Sep-2010",364.61,368.81,367.124,368.81,0.0899,0.142,0.021
"14-Sep-2010",364.78,368.81,367.133,368.81,0.0905,0.142,0.025
"15-Sep-2010",364.81,368.81,367.125,368.81,0.0912,0.142,0.034
"16-Sep-2010",364.8,368.81,367.103,368.81,0.0898,0.142,0.025
"17-Sep-2010",364.79,368.81,367.081,368.81,0.0891,0.142,0.025
"18-Sep-2010",364.77,368.81,367.163,368.81,0.0909,0.142,0.024
"19-Sep-2010",364.74,368.81,367.31,368.81,0.0949,0.142,0.024
"20-Sep-2010",364.71,368.81,367.283,368.81,0.0943,0.142,0.023
"21-Sep-2010",364.7,368.81,367.276,368.81,0.0946,0.142,0.023
"22-Sep-2010",364.78,368.81,367.348,368.81,0.0963,0.142,0.025
"23-Sep-2010",364.82,368.81,367.457,368.81,0.0985,0.142,0.025
"24-Sep-2010",364.83,368.81,367.494,368.81,0.0999,0.142,0.026
"25-Sep-2010",364.83,368.81,367.531,368.81,0.1022,0.142,0.026
"26-Sep-2010",364.84,368.81,367.541,368.81,0.1025,0.142,0.026
"27-Sep-2010",364.84,368.81,367.551,368.81,0.103,0.142,0.026
"28-Sep-2010",364.84,368.81,367.56,368.81,0.1031,0.142,0.026
"29-Sep-2010",364.83,368.81,367.562,368.81,0.1034,0.142,0.026
"30-Sep-2010",364.83,368.81,367.563,368.81,0.1022,0.142,0.026
"01-Oct-2010",364.82,368.81,367.562,368.81,0.1033,0.142,0.025
"02-Oct-2010",364.82,368.81,367.554,368.81,0.1032,0.142,0.025
"03-Oct-2010",364.82,368.81,367.551,368.81,0.1032,0.142,0.025
"04-Oct-2010",364.82,368.81,367.547,368.81,0.1032,0.142,0.025
"05-Oct-2010",364.87,368.81,367.554,368.81,0.1033,0.142,0.026
"06-Oct-2010",364.87,368.81,367.555,368.81,0.1033,0.142,0.026
"07-Oct-2010",364.87,368.81,367.552,368.81,0.1032,0.142,0.026
"08-Oct-2010",364.87,368.81,367.55,368.81,0.1031,0.142,0.026
"09-Oct-2010",364.87,368.81,367.552,368.81,0.1032,0.142,0.026
"10-Oct-2010",364.87,368.81,367.577,368.81,0.1034,0.142,0.026
"11-Oct-2010",364.87,368.81,367.589,368.81,0.1037,0.142,0.026
"12-Oct-2010",364.87,368.81,367.603,368.81,0.1041,0.142,0.026
"13-Oct-2010",364.87,368.81,367.6,368.81,0.104,0.142,0.026
"14-Oct-2010",364.87,368.81,367.601,368.81,0.1039,0.142,0.026
"15-Oct-2010",364.86,368.81,367.599,368.81,0.1039,0.142,0.026
"16-Oct-2010",364.86,368.81,367.599,368.81,0.1039,0.142,0.026
"17-Oct-2010",364.86,368.81,367.594,368.81,0.1042,0.142,0.026
"18-Oct-2010",364.84,368.81,367.591,368.81,0.1041,0.142,0.026
"19-Oct-2010",364.87,368.81,367.585,368.81,0.104,0.142,0.026
"20-Oct-2010",364.87,368.81,367.588,368.81,0.1042,0.142,0.026
"21-Oct-2010",364.88,368.81,367.59,368.81,0.1042,0.142,0.027
"22-Oct-2010",364.92,368.81,367.595,368.81,0.1043,0.142,0.028
"23-Oct-2010",364.96,368.81,367.597,368.81,0.1042,0.142,0.028
"24-Oct-2010",364.97,368.81,367.615,368.81,0.1047,0.142,0.028
"25-Oct-2010",364.97,368.81,367.628,368.81,0.105,0.142,0.028
"26-Oct-2010",364.97,368.81,367.633,368.81,0.1053,0.142,0.028
"27-Oct-2010",364.97,368.81,367.635,368.81,0.1053,0.142,0.028
"28-Oct-2010",364.97,368.81,367.628,368.81,0.1046,0.142,0.028
"29-Oct-2010",364.97,368.81,367.63,368.81,0.1052,0.142,0.028
"30-Oct-2010",364.97,368.81,367.624,368.81,0.105,0.142,0.028
"31-Oct-2010",364.97,368.81,367.623,368.81,0.1051,0.142,0.028
"01-Nov-2010",364.96,368.81,367.622,368.81,0.1051,0.142,0.028
"02-Nov-2010",364.96,368.81,367.62,368.81,0.105,0.142,0.028
"03-Nov-2010",364.96,368.81,367.616,368.81,0.1049,0.142,0.028
"04-Nov-2010",364.96,368.81,367.612,368.81,0.105,0.142,0.028
"05-Nov-2010",364.96,368.81,367.594,368.81,0.1047,0.142,0.028
"06-Nov-2010",364.96,368.81,367.591,368.81,0.1043,0.142,0.028
"07-Nov-2010",364.96,368.81,367.586,368.81,0.1041,0.142,0.028
"08-Nov-2010",364.96,368.81,367.57,368.81,0.1037,0.142,0.028
"09-Nov-2010",364.95,368.81,367.563,368.81,0.1035,0.142,0.028
"10-Nov-2010",364.95,368.81,367.555,368.81,0.1034,0.142,0.028
"11-Nov-2010",364.95,368.81,367.542,368.81,0.1029,0.142,0.028
"12-Nov-2010",364.95,368.81,367.524,368.81,0.1023,0.142,0.028
"13-Nov-2010",364.94,368.81,367.506,368.81,0.1019,0.142,0.028
"14-Nov-2010",364.94,368.81,367.479,368.81,0.1009,0.142,0.028
"15-Nov-2010",364.94,368.81,367.455,368.81,0.1004,0.142,0.028
