Daily Reservoir trends for Tenughat reservoir from 01-Jan-1999 to 24-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"15-Jan-2004",259.7,258.94,258.75,269.14,0.2906,0.297,0.329
"16-Jan-2004",259.72,258.94,258.748,269.14,0.2904,0.297,0.33
"17-Jan-2004",259.61,258.94,258.72,269.14,0.2892,0.297,0.326
"18-Jan-2004",259.43,258.93,258.676,269.14,0.2872,0.297,0.317
"19-Jan-2004",259.32,258.93,258.646,269.14,0.2862,0.297,0.313
"20-Jan-2004",259.23,258.93,258.618,269.14,0.285,0.297,0.309
"21-Jan-2004",259.35,258.91,258.628,269.14,0.2854,0.296,0.314
"22-Jan-2004",259.42,258.91,258.636,269.14,0.2856,0.296,0.317
"23-Jan-2004",259.43,258.9,258.624,269.14,0.2856,0.296,0.318
"24-Jan-2004",259.45,258.9,258.618,269.14,0.2854,0.296,0.319
"25-Jan-2004",259.46,258.88,258.608,269.14,0.2848,0.295,0.319
"26-Jan-2004",259.48,258.88,258.602,269.14,0.284,0.295,0.32
"27-Jan-2004",259.49,258.88,258.59,269.14,0.2844,0.295,0.32
"28-Jan-2004",259.51,258.88,258.59,269.14,0.2844,0.295,0.321
"29-Jan-2004",259.51,258.88,258.58,269.14,0.2838,0.295,0.321
"30-Jan-2004",259.51,258.88,258.58,269.14,0.2838,0.295,0.321
"31-Jan-2004",259.51,258.88,258.576,269.14,0.2834,0.295,0.321
"01-Feb-2004",259.55,258.85,258.574,269.14,0.2836,0.294,0.323
"02-Feb-2004",259.57,258.84,258.568,269.14,0.2838,0.294,0.324
"03-Feb-2004",259.58,258.84,258.56,269.14,0.2832,0.294,0.324
"04-Feb-2004",259.58,258.84,258.552,269.14,0.283,0.294,0.324
"05-Feb-2004",259.58,258.84,258.542,269.14,0.2824,0.294,0.324
"06-Feb-2004",259.58,258.82,258.53,269.14,0.2814,0.291,0.324
"07-Feb-2004",259.6,258.82,258.522,269.14,0.281,0.291,0.325
"08-Feb-2004",259.6,258.82,258.512,269.14,0.2806,0.291,0.325
"09-Feb-2004",259.61,258.81,258.496,269.14,0.2802,0.291,0.325
"10-Feb-2004",259.61,258.81,258.484,269.14,0.2798,0.291,0.325
"11-Feb-2004",259.61,258.81,258.476,269.14,0.2794,0.291,0.325
"12-Feb-2004",259.61,258.79,258.47,269.14,0.2794,0.291,0.325
"13-Feb-2004",259.55,258.78,258.452,269.14,0.2788,0.291,0.323
"14-Feb-2004",259.55,258.78,258.444,269.14,0.2604,0.291,0.232
"15-Feb-2004",259.54,258.76,258.434,269.14,0.2782,0.29,0.323
"16-Feb-2004",259.52,258.7,258.41,269.14,0.2772,0.288,0.322
"17-Feb-2004",259.51,258.7,258.404,269.14,0.277,0.288,0.322
"18-Feb-2004",259.51,258.67,258.386,269.14,0.2764,0.287,0.322
"19-Feb-2004",259.49,258.64,258.366,269.14,0.2756,0.286,0.321
"20-Feb-2004",259.49,258.64,258.362,269.14,0.2754,0.286,0.321
"21-Feb-2004",259.48,258.94,258.414,269.14,0.2774,0.297,0.32
"22-Feb-2004",259.48,258.93,258.392,269.14,0.2766,0.297,0.32
"23-Feb-2004",259.46,258.91,258.366,269.14,0.2754,0.296,0.318
"24-Feb-2004",259.46,258.9,258.348,269.14,0.2748,0.296,0.318
"25-Feb-2004",259.45,258.9,258.326,269.14,0.2738,0.296,0.318
"26-Feb-2004",259.43,258.88,258.108,269.14,0.2752,0.295,0.327
"27-Feb-2004",259.42,258.87,258.29,269.14,0.2726,0.294,0.317
"28-Feb-2004",259.38,258.84,258.256,269.14,0.2506,0.29,0.215
"29-Feb-2004",259.35,258.84,258.25,269.14,0.2504,0.29,0.214
"01-Mar-2004",259.32,258.81,258.192,269.14,0.269,0.292,0.313
"02-Mar-2004",258.74,258.78,258.098,269.14,0.2652,0.291,0.29
"03-Mar-2004",258.74,258.74,258.08,269.14,0.2648,0.29,0.29
"04-Mar-2004",259.25,258.71,258.174,269.14,0.2684,0.289,0.31
"05-Mar-2004",259.22,258.68,258.16,269.14,0.2678,0.288,0.309
"06-Mar-2004",259.19,258.67,258.142,269.14,0.2666,0.286,0.308
"07-Mar-2004",259.19,258.65,258.136,269.14,0.2664,0.286,0.308
"08-Mar-2004",259.17,258.65,258.126,269.14,0.266,0.286,0.307
"09-Mar-2004",259.17,258.65,258.12,269.14,0.266,0.286,0.307
"10-Mar-2004",259.16,258.64,258.11,269.14,0.2656,0.286,0.306
"11-Mar-2004",259.13,258.64,258.1,269.14,0.2654,0.286,0.305
"12-Mar-2004",259.11,258.62,258.084,269.14,0.2644,0.285,0.304
"13-Mar-2004",259.17,258.65,258.096,269.14,0.2652,0.286,0.307
"14-Mar-2004",259.1,259.69,258.284,269.14,0.2646,0.288,0.304
"15-Mar-2004",259.08,258.73,258.08,269.14,0.2648,0.29,0.303
"16-Mar-2004",259.06,258.78,258.076,269.14,0.2644,0.291,0.301
"17-Mar-2004",259.05,258.81,258.072,269.14,0.2644,0.292,0.301
"18-Mar-2004",259.02,258.87,258.076,269.14,0.2646,0.295,0.3
"19-Mar-2004",259,258.87,258.06,269.14,0.2638,0.295,0.299
"20-Mar-2004",258.97,258.85,258.042,269.14,0.2636,0.294,0.299
"21-Mar-2004",258.96,258.85,258.032,269.14,0.263,0.294,0.298
"22-Mar-2004",258.94,258.84,258.022,269.14,0.2628,0.294,0.297
"23-Mar-2004",258.93,258.84,258.014,269.14,0.2624,0.294,0.297
"24-Mar-2004",258.93,258.84,258.008,269.14,0.2622,0.294,0.297
"25-Mar-2004",258.91,258.84,257.994,269.14,0.2616,0.294,0.296
"26-Mar-2004",258.91,258.87,257.994,269.14,0.2616,0.295,0.296
"27-Mar-2004",258.88,258.91,257.986,269.14,0.2616,0.296,0.295
"28-Mar-2004",258.87,258.94,257.98,269.14,0.2612,0.298,0.295
"29-Mar-2004",258.85,258.94,257.97,269.14,0.2608,0.298,0.294
"30-Mar-2004",258.82,258.94,257.958,269.14,0.2604,0.298,0.293
"31-Mar-2004",258.79,258.94,257.946,269.14,0.26,0.298,0.292
"01-Apr-2004",258.78,258.94,257.938,269.14,0.2596,0.298,0.291
"02-Apr-2004",258.74,258.98,257.93,269.14,0.259,0.297,0.29
"03-Apr-2004",258.74,258.9,257.902,269.14,0.2582,0.296,0.29
"04-Apr-2004",258.71,258.87,257.874,269.14,0.257,0.295,0.288
"05-Apr-2004",258.68,258.84,257.85,269.14,0.2564,0.294,0.287
"06-Apr-2004",258.65,258.76,257.818,269.14,0.255,0.289,0.286
"07-Apr-2004",258.62,258.68,257.784,269.14,0.2538,0.287,0.285
"08-Apr-2004",258.59,258.58,257.75,269.14,0.2518,0.283,0.284
"09-Apr-2004",258.56,258.56,257.726,269.14,0.2512,0.282,0.282
"10-Apr-2004",258.55,258.53,257.706,269.14,0.25,0.281,0.281
"11-Apr-2004",258.53,258.52,257.69,269.14,0.2498,0.281,0.281
"12-Apr-2004",258.52,258.49,257.668,269.14,0.249,0.28,0.281
"13-Apr-2004",258.5,258.48,257.652,269.14,0.248,0.279,0.28
"14-Apr-2004",258.49,258.4,257.622,269.14,0.2476,0.279,0.28
"15-Apr-2004",258.47,258.46,257.622,269.14,0.2472,0.278,0.279
"16-Apr-2004",258.46,258.44,257.604,269.14,0.2468,0.278,0.278
"17-Apr-2004",258.44,258.41,257.582,269.14,0.246,0.277,0.278
"18-Apr-2004",258.42,258.39,257.56,269.14,0.2452,0.276,0.277
"19-Apr-2004",258.39,258.39,257.54,269.14,0.2446,0.276,0.276
"20-Apr-2004",258.38,258.36,257.528,269.14,0.244,0.275,0.275
"21-Apr-2004",258.36,258.33,257.504,269.14,0.242,0.273,0.27
"22-Apr-2004",258.36,258.33,257.49,269.14,0.2416,0.273,0.27
"23-Apr-2004",258.38,258.3,257.484,269.14,0.2424,0.272,0.275
"24-Apr-2004",258.36,258.29,257.472,269.14,0.2418,0.272,0.274
"25-Apr-2004",258.38,258.26,257.458,269.14,0.2414,0.27,0.275
"26-Apr-2004",258.36,258.24,257.438,269.14,0.2408,0.27,0.274
"27-Apr-2004",258.39,258.23,257.432,269.14,0.2408,0.269,0.276
"28-Apr-2004",258.39,258.32,257.436,269.14,0.2412,0.273,0.276
"29-Apr-2004",258.42,258.32,257.434,269.14,0.2412,0.273,0.277
"30-Apr-2004",258.47,258.26,257.416,269.14,0.2406,0.27,0.279
"01-May-2004",258.57,258.23,257.42,269.14,0.241,0.269,0.284
"02-May-2004",258.59,258.26,257.416,269.14,0.2402,0.269,0.284
"03-May-2004",258.71,258.26,257.426,269.14,0.242,0.27,0.294
"04-May-2004",258.81,258.23,257.426,269.14,0.2414,0.269,0.295
"05-May-2004",258.81,258.21,257.412,269.14,0.2402,0.268,0.292
"06-May-2004",258.81,258.2,257.398,269.14,0.2396,0.268,0.292
"07-May-2004",258.81,258.17,257.376,269.14,0.2392,0.267,0.292
"08-May-2004",258.78,258.14,257.352,269.14,0.2384,0.266,0.291
"09-May-2004",258.74,258.12,257.318,269.14,0.2372,0.265,0.29
"10-May-2004",258.71,258.1,257.292,269.14,0.2364,0.264,0.288
"11-May-2004",258.68,258.09,257.278,269.14,0.236,0.264,0.287
"12-May-2004",258.68,258.07,257.25,269.14,0.2346,0.263,0.287
"13-May-2004",258.67,258.06,257.228,269.14,0.2338,0.262,0.287
"14-May-2004",258.65,258.03,257.2,269.14,0.233,0.261,0.286
"15-May-2004",258.62,258,257.172,269.14,0.232,0.261,0.285
"16-May-2004",258.59,257.97,257.14,269.14,0.231,0.26,0.284
"17-May-2004",258.56,257.95,257.106,269.14,0.2296,0.259,0.282
"18-May-2004",258.56,257.94,257.08,269.14,0.2302,0.259,0.282
"19-May-2004",258.52,257.92,257.048,269.14,0.2278,0.258,0.281
"20-May-2004",258.5,257.89,257.012,269.14,0.227,0.258,0.28
"21-May-2004",258.49,257.88,256.99,269.14,0.2256,0.256,0.28
"22-May-2004",258.46,257.85,256.952,269.14,0.2242,0.255,0.278
"23-May-2004",258.42,257.82,256.93,269.14,0.2236,0.254,0.277
"24-May-2004",258.39,257.82,256.918,269.14,0.2228,0.254,0.276
"25-May-2004",258.38,257.8,256.906,269.14,0.2222,0.253,0.275
"26-May-2004",258.38,257.78,256.898,269.14,0.2222,0.252,0.274
"27-May-2004",258.36,257.75,256.882,269.14,0.2218,0.252,0.274
"28-May-2004",258.35,257.71,256.872,269.14,0.2214,0.25,0.274
"29-May-2004",258.35,257.66,256.854,269.14,0.2208,0.248,0.274
"30-May-2004",258.33,257.63,256.834,269.14,0.2202,0.247,0.273
"31-May-2004",258.32,257.58,256.814,269.14,0.2196,0.246,0.273
"01-Jun-2004",258.3,257.56,256.812,269.14,0.2194,0.245,0.272
"02-Jun-2004",258.27,257.53,256.798,269.14,0.219,0.244,0.271
"03-Jun-2004",258.26,257.5,256.792,269.14,0.2186,0.243,0.27
"04-Jun-2004",258.26,257.46,256.782,269.14,0.2184,0.241,0.27
"05-Jun-2004",258.26,257.43,256.774,269.14,0.2182,0.24,0.27
"06-Jun-2004",258.26,257.4,256.77,269.14,0.2178,0.239,0.27
"07-Jun-2004",258.26,257.37,256.784,269.14,0.2184,0.238,0.27
"08-Jun-2004",258.26,257.32,256.758,269.14,0.2176,0.236,0.27
"09-Jun-2004",258.26,257.33,256.81,269.14,0.2194,0.236,0.27
"10-Jun-2004",258.32,257.3,256.874,269.14,0.2218,0.235,0.273
"11-Jun-2004",258.32,257.27,256.94,269.14,0.2238,0.234,0.273
"12-Jun-2004",258.41,254.24,256.386,269.14,0.2254,0.233,0.276
"13-Jun-2004",258.44,254.24,256.422,269.14,0.2262,0.233,0.276
"14-Jun-2004",258.5,254.24,256.522,269.14,0.23,0.233,0.28
"15-Jun-2004",258.56,254.24,256.556,269.14,0.2312,0.233,0.282
"16-Jun-2004",258.61,254.24,256.606,269.14,0.2326,0.233,0.284
"17-Jun-2004",258.76,257.11,257.274,269.14,0.235,0.228,0.29
"18-Jun-2004",258.84,257.11,257.358,269.14,0.2384,0.228,0.294
"19-Jun-2004",258.84,257.06,257.402,269.14,0.2398,0.226,0.294
"20-Jun-2004",258.74,257.04,257.438,269.14,0.2408,0.225,0.29
"21-Jun-2004",258.65,257.04,257.472,269.14,0.242,0.225,0.286
"22-Jun-2004",258.78,257.02,257.564,269.14,0.2456,0.225,0.291
"23-Jun-2004",258.68,257.02,257.536,269.14,0.2446,0.225,0.287
"24-Jun-2004",258.53,257.22,257.592,269.14,0.2468,0.233,0.282
"25-Jun-2004",258.38,257.37,257.644,269.14,0.2478,0.238,0.272
"26-Jun-2004",258.23,257.43,257.744,269.14,0.2518,0.24,0.269
"27-Jun-2004",258.12,257.5,257.76,269.14,0.2518,0.243,0.262
"28-Jun-2004",258.03,257.68,257.796,269.14,0.2532,0.249,0.261
"29-Jun-2004",257.91,257.95,257.794,269.14,0.2534,0.259,0.257
"30-Jun-2004",257.82,258.1,257.816,269.14,0.2542,0.264,0.254
"01-Jul-2004",257.75,258.1,257.772,269.14,0.2518,0.264,0.248
"02-Jul-2004",257.72,258.53,257.842,269.14,0.2548,0.281,0.247
"03-Jul-2004",257.72,258.82,257.984,269.14,0.2606,0.293,0.251
"04-Jul-2004",257.72,258.93,258.312,269.14,0.2732,0.297,0.251
"05-Jul-2004",257.71,258.97,258.348,269.14,0.2742,0.298,0.25
"06-Jul-2004",257.69,258.99,258.322,269.14,0.2734,0.299,0.25
"07-Jul-2004",257.68,259,258.242,269.14,0.2702,0.299,0.249
"08-Jul-2004",257.66,259,258.19,269.14,0.2678,0.299,0.248
"09-Jul-2004",257.65,259.02,258.15,269.14,0.2668,0.3,0.248
"10-Jul-2004",257.68,259.11,258.186,269.14,0.2688,0.304,0.249
"11-Jul-2004",257.72,259.51,258.294,269.14,0.2726,0.321,0.251
"12-Jul-2004",257.75,259.51,258.276,269.14,0.2718,0.321,0.252
"13-Jul-2004",257.78,259.42,258.238,269.14,0.2702,0.317,0.252
"14-Jul-2004",257.78,259.55,258.28,269.14,0.2724,0.323,0.252
"15-Jul-2004",258.12,259.67,258.394,269.14,0.2764,0.327,0.265
"16-Jul-2004",258.2,259.45,258.42,269.14,0.277,0.318,0.268
"17-Jul-2004",258.32,259.17,258.534,269.14,0.2814,0.307,0.271
"18-Jul-2004",258.38,259.93,258.656,269.14,0.2864,0.338,0.275
"19-Jul-2004",258.47,258.81,258.348,269.14,0.274,0.292,0.279
"20-Jul-2004",258.52,258.67,258.332,269.14,0.2688,0.267,0.281
"21-Jul-2004",258.56,258.65,258.354,269.14,0.274,0.286,0.282
"22-Jul-2004",258.59,258.65,258.396,269.14,0.2768,0.286,0.284
"23-Jul-2004",258.61,258.7,258.55,269.14,0.282,0.288,0.284
"24-Jul-2004",258.62,259.26,258.63,269.14,0.285,0.31,0.284
"25-Jul-2004",258.65,259.64,258.592,269.14,0.2836,0.323,0.286
"26-Jul-2004",258.68,259.48,258.586,269.14,0.2834,0.32,0.287
"27-Jul-2004",258.7,259.75,259.03,269.14,0.3022,0.331,0.288
"28-Jul-2004",258.7,259.35,258.85,269.14,0.2946,0.314,0.288
"29-Jul-2004",258.71,259.42,258.708,269.14,0.2882,0.317,0.288
"30-Jul-2004",258.74,259.32,258.628,269.14,0.2852,0.313,0.289
"31-Jul-2004",258.79,258.62,258.47,269.14,0.2792,0.286,0.291
"01-Aug-2004",258.82,258.62,258.46,269.14,0.2788,0.286,0.293
"02-Aug-2004",258.87,258.62,258.534,269.14,0.281,0.282,0.295
"03-Aug-2004",258.93,258.62,258.546,269.14,0.2816,0.285,0.296
"04-Aug-2004",258.97,259.06,258.594,269.14,0.2834,0.301,0.298
"05-Aug-2004",259,259.17,258.628,269.14,0.285,0.306,0.299
"06-Aug-2004",259.08,259.25,258.662,269.14,0.287,0.31,0.303
"07-Aug-2004",259.22,259.29,258.728,269.14,0.2896,0.312,0.309
"08-Aug-2004",259.35,259.32,258.78,269.14,0.2912,0.313,0.314
"09-Aug-2004",259.42,259.34,258.702,269.14,0.2962,0.314,0.317
"10-Aug-2004",259.45,259.35,258.97,269.14,0.2986,0.314,0.318
"11-Aug-2004",259.34,259.35,258.964,269.14,0.2982,0.314,0.314
"12-Aug-2004",259.2,259.64,258.92,269.14,0.297,0.327,0.308
"13-Aug-2004",259.13,259.54,257.424,269.14,0.2932,0.322,0.305
"14-Aug-2004",259.16,259.57,258.818,269.14,0.2938,0.323,0.309
"15-Aug-2004",259.32,259.66,258.896,269.14,0.2966,0.327,0.315
"16-Aug-2004",259.45,259.81,259.026,269.14,0.3018,0.333,0.32
"17-Aug-2004",259.61,259.7,259.026,269.14,0.3092,0.329,0.326
"18-Aug-2004",259.7,259.7,259.054,269.14,0.3026,0.329,0.33
"19-Aug-2004",259.84,259.69,258.952,269.14,0.3072,0.329,0.335
"20-Aug-2004",259.35,259.78,259.11,269.14,0.3052,0.332,0.318
"21-Aug-2004",259.46,259.78,259.038,269.14,0.3018,0.332,0.318
"22-Aug-2004",259.66,259.7,258.946,269.14,0.2976,0.329,0.323
"23-Aug-2004",259.45,259.6,258.994,269.14,0.3006,0.325,0.318
"24-Aug-2004",259.2,259.73,258.84,269.14,0.2944,0.33,0.308
"25-Aug-2004",259.35,259.78,258.968,269.14,0.2994,0.332,0.314
"26-Aug-2004",259.25,259.67,258.894,269.14,0.2962,0.328,0.31
"27-Aug-2004",259.37,259.55,258.884,269.14,0.2952,0.323,0.315
"28-Aug-2004",259.35,259.57,258.824,269.14,0.2932,0.324,0.314
"29-Aug-2004",259.26,259.45,258.792,269.14,0.2938,0.318,0.32
"30-Aug-2004",259.13,259.49,258.784,269.14,0.2918,0.319,0.305
"31-Aug-2004",259.13,259.38,259.01,269.14,0.3008,0.315,0.305
"01-Sep-2004",259.2,259.57,259.306,269.14,0.2938,0.324,0.212
"02-Sep-2004",259.26,259.6,257.43,269.14,0.29,0.325,0.214
"03-Sep-2004",259.31,259.72,257.522,269.14,0.3042,0.33,0.312
"04-Sep-2004",259.34,259.63,259.078,269.14,0.3034,0.327,0.313
"05-Sep-2004",259.37,259.6,259.062,269.14,0.3028,0.326,0.314
"06-Sep-2004",259.38,259.72,259.06,269.14,0.3026,0.33,0.315
"07-Sep-2004",259.4,259.67,259.076,269.14,0.303,0.327,0.316
"08-Sep-2004",259.42,259.63,259.07,269.14,0.303,0.326,0.317
"09-Sep-2004",259.43,259.64,259.074,269.14,0.2842,0.327,0.221
"10-Sep-2004",259.43,259.67,259.054,269.14,0.283,0.328,0.221
"11-Sep-2004",259.42,259.6,259.072,269.14,0.2848,0.325,0.223
"12-Sep-2004",259.52,259.51,259.11,269.14,0.2856,0.321,0.225
"13-Sep-2004",259.42,259.51,259.008,269.14,0.2812,0.321,0.22
"14-Sep-2004",259.32,259.51,259.002,269.14,0.2816,0.321,0.216
"15-Sep-2004",259.19,259.46,258.896,269.14,0.2782,0.327,0.211
"16-Sep-2004",259.2,259.66,259.074,269.14,0.2836,0.327,0.212
"17-Sep-2004",259.23,259.43,259.004,269.14,0.2808,0.318,0.213
"18-Sep-2004",259.48,259.54,259.058,269.14,0.2836,0.323,0.223
"19-Sep-2004",260.65,259.63,259.288,269.14,0.3124,0.326,0.37
"20-Sep-2004",260.12,259.7,259.19,269.14,0.3082,0.329,0.347
"21-Sep-2004",259.45,259.75,259.046,269.14,0.2828,0.331,0.221
"22-Sep-2004",259.51,259.84,259.068,269.14,0.3812,0.821,0.224
"23-Sep-2004",259.46,259.9,259.148,269.14,0.3836,0.821,0.222
"24-Sep-2004",259.42,259.87,259.232,269.14,0.4068,0.821,0.317
"25-Sep-2004",259.46,259.77,259.224,269.14,0.3088,0.331,0.318
"26-Sep-2004",259.69,259.64,259.262,269.14,0.3112,0.327,0.329
"27-Sep-2004",259.48,259.72,259.126,269.14,0.3056,0.329,0.32
"28-Sep-2004",259.34,259.81,259.082,269.14,0.3034,0.332,0.314
"29-Sep-2004",259.35,259.96,259.082,269.14,0.3036,0.34,0.314
"30-Sep-2004",259.29,259.99,259.048,269.14,0.302,0.342,0.312
"01-Oct-2004",259.17,259.87,259.026,269.14,0.301,0.336,0.307
"02-Oct-2004",259.05,259.78,259.118,269.14,0.305,0.332,0.301
"03-Oct-2004",259.08,259.63,259.148,269.14,0.3064,0.327,0.303
"04-Oct-2004",259.17,259.46,259.106,269.14,0.3042,0.318,0.307
"05-Oct-2004",259.26,259.51,259.17,269.14,0.3066,0.32,0.31
"06-Oct-2004",259.17,259.58,259.182,269.14,0.3072,0.324,0.307
"07-Oct-2004",259.25,259.64,259.122,269.14,0.305,0.327,0.309
"08-Oct-2004",259.6,259.77,259.228,269.14,0.3094,0.332,0.325
"09-Oct-2004",259.32,260.06,259.272,269.14,0.3118,0.344,0.313
"10-Oct-2004",259.29,260.6,259.43,269.14,0.319,0.368,0.312
"11-Oct-2004",259.23,259.66,259.296,269.14,0.3126,0.328,0.309
"12-Oct-2004",259.14,259.74,259.338,269.14,0.314,0.332,0.306
"13-Oct-2004",259.05,259.67,259.336,269.14,0.314,0.328,0.301
"14-Oct-2004",259.13,259.67,259.346,269.14,0.3138,0.328,0.305
"15-Oct-2004",259.55,259.55,259.38,269.14,0.3154,0.323,0.323
"16-Oct-2004",259.58,259.42,259.26,269.14,0.3098,0.317,0.323
"17-Oct-2004",259.57,259.38,259.186,269.14,0.307,0.315,0.323
"18-Oct-2004",259.38,259.63,259.212,269.14,0.3086,0.327,0.315
"19-Oct-2004",259.17,259.38,259.228,269.14,0.309,0.315,0.306
"20-Oct-2004",259.17,259.75,259.256,269.14,0.3102,0.331,0.306
"21-Oct-2004",259.17,259.77,259.192,269.14,0.3076,0.332,0.306
"22-Oct-2004",259.2,259.64,259.146,269.14,0.306,0.327,0.308
"23-Oct-2004",259.23,259.48,259.126,269.14,0.305,0.32,0.309
"24-Oct-2004",259.29,259.77,259.174,269.14,0.3072,0.332,0.312
"25-Oct-2004",259.31,261.18,259.486,269.14,0.3404,0.494,0.311
"26-Oct-2004",259.31,260.56,259.38,269.14,0.3076,0.326,0.311
"27-Oct-2004",259.31,259.8,259.238,269.14,0.3088,0.333,0.311
"28-Oct-2004",259.32,259.74,259.238,269.14,0.3096,0.331,0.312
"29-Oct-2004",259.34,259.64,259.162,269.14,0.31,0.327,0.314
"30-Oct-2004",259.34,259.67,259.25,269.14,0.3104,0.328,0.314
"31-Oct-2004",259.38,259.74,259.276,269.14,0.3114,0.331,0.315
"01-Nov-2004",259.38,259.87,259.308,269.14,0.3126,0.336,0.315
"02-Nov-2004",259.38,259.92,259.326,269.14,0.3134,0.338,0.315
"03-Nov-2004",259.38,259.78,259.296,269.14,0.312,0.332,0.315
"04-Nov-2004",259.38,259.69,259.28,269.14,0.3114,0.329,0.315
"05-Nov-2004",259.38,259.68,259.278,269.14,0.3112,0.328,0.315
"06-Nov-2004",259.38,259.63,259.276,269.14,0.3114,0.326,0.315
"07-Nov-2004",259.37,259.6,259.276,269.14,0.312,0.329,0.315
"08-Nov-2004",259.37,259.78,259.312,269.14,0.3528,0.533,0.315
"09-Nov-2004",259.37,259.87,259.334,269.14,0.3536,0.537,0.315
"10-Nov-2004",259.38,259.95,259.352,269.14,0.3142,0.339,0.315
"11-Nov-2004",259.38,259.95,259.332,269.14,0.3136,0.339,0.315
"12-Nov-2004",259.4,259.95,259.324,269.14,0.3134,0.339,0.316
"13-Nov-2004",259.42,259.95,259.316,269.14,0.313,0.339,0.317
"14-Nov-2004",259.45,259.31,259.194,269.14,0.3086,0.316,0.318
"15-Nov-2004",259.46,259.23,259.184,269.14,0.3088,0.316,0.319
"16-Nov-2004",259.46,259.32,259.198,269.14,0.2888,0.313,0.319
"17-Nov-2004",259.49,259.38,259.216,269.14,0.2894,0.315,0.32
"18-Nov-2004",259.49,259.38,259.22,269.14,0.3088,0.315,0.32
"19-Nov-2004",259.34,259.42,259.2,269.14,0.3082,0.317,0.314
"20-Nov-2004",259.34,259.48,259.212,269.14,0.3088,0.32,0.314
"21-Nov-2004",259.34,259.54,259.228,269.14,0.3098,0.322,0.314
"22-Nov-2004",259.34,259.55,259.23,269.14,0.3092,0.322,0.314
"23-Nov-2004",259.34,259.58,259.236,269.14,0.3096,0.324,0.314
"24-Nov-2004",259.34,259.63,259.222,269.14,0.309,0.326,0.314
"25-Nov-2004",259.34,259.63,259.224,269.14,0.3108,0.326,0.314
"26-Nov-2004",259.35,259.66,259.232,269.14,0.311,0.327,0.314
"27-Nov-2004",259.35,259.69,259.242,269.14,0.3106,0.329,0.314
"28-Nov-2004",259.35,259.72,259.248,269.14,0.3108,0.33,0.314
"29-Nov-2004",259.35,259.72,259.248,269.14,0.3108,0.33,0.314
"30-Nov-2004",259.35,259.69,259.2,269.14,0.3082,0.329,0.314
"01-Dec-2004",259.25,259.69,259.18,269.14,0.3076,0.329,0.31
"02-Dec-2004",259.23,259.69,259.184,269.14,0.3078,0.329,0.309
"03-Dec-2004",259.37,259.75,259.23,269.14,0.3094,0.331,0.315
"04-Dec-2004",259.35,259.72,259.228,269.14,0.3096,0.33,0.315
"05-Dec-2004",259.39,259.69,259.238,269.14,0.31,0.329,0.315
"06-Dec-2004",259.34,259.66,259.218,269.14,0.3092,0.327,0.314
"07-Dec-2004",259.34,259.6,259.198,269.14,0.3084,0.325,0.314
"08-Dec-2004",259.32,259.54,259.152,269.14,0.3066,0.323,0.313
"09-Dec-2004",259.31,259.52,259.122,269.14,0.3054,0.322,0.313
"10-Dec-2004",259.31,259.54,259.106,269.14,0.3046,0.323,0.313
"11-Dec-2004",259.29,259.57,259.104,269.14,0.3044,0.324,0.312
"12-Dec-2004",259.29,259.57,259.102,269.14,0.2844,0.324,0.312
"13-Dec-2004",259.29,259.59,259.106,269.14,0.3046,0.325,0.312
"14-Dec-2004",259.29,259.6,259.106,269.14,0.3044,0.325,0.312
"15-Dec-2004",259.29,259.6,259.108,269.14,0.3044,0.325,0.312
"16-Dec-2004",259.31,259.61,259.108,269.14,0.3044,0.325,0.313
"17-Dec-2004",259.31,259.63,259.12,269.14,0.3052,0.326,0.313
"18-Dec-2004",259.32,259.63,259.122,269.14,0.3052,0.326,0.313
"19-Dec-2004",259.32,259.66,259.11,269.14,0.3048,0.328,0.313
"20-Dec-2004",259.32,259.67,259.078,269.14,0.3032,0.328,0.313
"21-Dec-2004",259.31,259.69,259.054,269.14,0.2998,0.327,0.313
"22-Dec-2004",259.31,259.69,259.028,269.14,0.303,0.327,0.313
"23-Dec-2004",259.31,259.69,259.01,269.14,0.3008,0.329,0.313
"24-Dec-2004",259.29,259.6,258.984,269.14,0.2998,0.325,0.312
"25-Dec-2004",259.29,259.6,258.98,269.14,0.2996,0.325,0.312
"26-Dec-2004",259.28,259.57,258.97,269.14,0.2992,0.324,0.312
"27-Dec-2004",259.26,259.54,258.952,269.14,0.2998,0.323,0.31
"28-Dec-2004",259.26,259.6,258.96,269.14,0.3,0.325,0.31
"29-Dec-2004",259.26,259.6,258.958,269.14,0.2982,0.325,0.31
"30-Dec-2004",259.26,259.57,258.948,269.14,0.2978,0.324,0.31
"31-Dec-2004",259.25,259.63,258.956,269.14,0.298,0.326,0.31
"01-Jan-2005",259.25,259.63,259.0200000001,269.14,0.3003333334,0.326,0.31
"02-Jan-2005",259.23,259.63,258.9266666668,269.14,0.2973333334,0.326,0.309
"03-Jan-2005",259.23,259.63,258.9166666668,269.14,0.2966666666,0.326,0.309
"04-Jan-2005",259.22,259.63,258.91,269.14,0.2966666666,0.326,0.309
"05-Jan-2005",259.2,259.63,258.905,269.14,0.2963333333,0.326,0.308
"06-Jan-2005",259.2,259.63,258.8950000001,269.14,0.2958333333,0.326,0.308
