Daily Reservoir trends for Indira sagar from 01-Jan-1999 to 14-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"23-Dec-2007",253.04,253.18,247.152,262.13,1.8968,3.422,3.351
"24-Dec-2007",252.95,253.1,247.14,262.13,1.8744,3.383,3.308
"25-Dec-2007",252.86,253.02,247.12,262.13,1.8518,3.344,3.264
"26-Dec-2007",252.79,252.93,247.118,262.13,1.8324,3.301,3.231
"27-Dec-2007",252.71,252.84,247.11,262.13,1.8108,3.258,3.193
"28-Dec-2007",252.62,252.75,247.08,262.13,1.7844,3.215,3.151
"29-Dec-2007",252.52,252.65,247.078,262.13,1.7646,3.168,3.104
"30-Dec-2007",252.41,252.57,247.068,262.13,1.7418,3.13,3.053
"31-Dec-2007",252.33,252.49,247.06,262.13,1.7238,3.093,3.017
"01-Jan-2008",252.25,252.4,246.994,262.13,1.701,3.052,2.98
"02-Jan-2008",252.14,252.31,246.96,262.13,1.6812,3.011,2.93
"03-Jan-2008",252.03,252.24,246.932,262.13,1.6642,2.979,2.881
"04-Jan-2008",251.93,252.17,246.886,262.13,1.613,2.947,2.836
"05-Jan-2008",251.82,252.08,246.866,262.13,1.6262,2.906,2.788
"06-Jan-2008",251.72,251.98,246.874,262.13,1.6074,2.862,2.744
"07-Jan-2008",251.63,251.89,246.81,262.13,1.5916,2.822,2.705
"08-Jan-2008",251.53,251.79,246.776,262.13,1.571,2.778,2.662
"09-Jan-2008",251.44,251.68,246.736,262.13,1.5514,2.73,2.623
"10-Jan-2008",251.36,251.56,246.71,262.13,1.5344,2.678,2.589
"11-Jan-2008",251.25,251.44,246.664,262.13,1.5108,2.626,2.543
"12-Jan-2008",251.15,251.33,246.628,262.13,1.4908,2.58,2.501
"13-Jan-2008",251.05,251.21,246.582,262.13,1.469,2.529,2.46
"14-Jan-2008",250.93,251.1,246.552,262.13,1.4506,2.483,2.41
"15-Jan-2008",250.83,250.97,246.518,262.13,1.4324,2.43,2.369
"16-Jan-2008",250.72,250.85,246.462,262.13,1.406,2.381,2.325
"17-Jan-2008",250.61,250.73,246.424,262.13,1.386,2.332,2.281
"18-Jan-2008",250.5,250.64,246.392,262.13,1.3692,2.296,2.237
"19-Jan-2008",250.4,250.57,246.35,262.13,1.3508,2.268,2.198
"20-Jan-2008",250.27,250.5,246.324,262.13,1.3348,2.24,2.147
"21-Jan-2008",250.2,250.44,246.298,262.13,1.3212,2.216,2.12
"22-Jan-2008",250.11,250.39,246.274,262.13,1.3082,2.197,2.085
"23-Jan-2008",250.01,250.33,246.248,262.13,1.2928,2.173,2.047
"24-Jan-2008",249.91,250.28,246.21,262.13,1.2754,2.154,2.009
"25-Jan-2008",249.83,250.23,246.18,262.13,1.2608,2.135,1.979
"26-Jan-2008",249.73,250.18,246.176,262.13,1.2464,2.115,1.942
"27-Jan-2008",249.68,250.13,246.154,262.13,1.2346,2.096,1.923
"28-Jan-2008",249.6,250.07,246.126,262.13,1.2206,2.073,1.894
"29-Jan-2008",249.57,250,246.108,262.13,1.2096,2.046,1.883
"30-Jan-2008",249.52,249.94,246.072,262.13,1.1954,2.024,1.864
"31-Jan-2008",249.52,249.93,246.062,262.13,1.191,2.02,1.864
"01-Feb-2008",249.47,249.93,246.056,262.13,1.191,2.02,1.847
"02-Feb-2008",249.43,249.87,246.064,262.13,1.1898,1.997,1.873
"03-Feb-2008",249.38,249.82,246.038,262.13,1.1716,1.978,1.813
"04-Feb-2008",249.33,249.81,246.038,262.13,1.167,1.975,1.796
"05-Feb-2008",249.28,249.76,245.996,262.13,1.1584,1.956,1.779
"06-Feb-2008",249.24,249.72,245.974,262.13,1.1502,1.941,1.762
"07-Feb-2008",249.19,249.66,245.948,262.13,1.1406,1.919,1.745
"08-Feb-2008",249.17,249.63,245.934,262.13,1.0752,1.908,1.738
"09-Feb-2008",249.15,249.62,245.924,262.13,1.1318,1.904,1.731
"10-Feb-2008",249.15,249.58,245.902,262.13,1.1244,1.889,1.731
"11-Feb-2008",249.14,249.56,245.894,262.13,1.1212,1.882,1.727
"12-Feb-2008",249.11,249.56,245.884,262.13,1.118,1.882,1.717
"13-Feb-2008",249.07,249.58,245.866,262.13,1.1148,1.889,1.703
"14-Feb-2008",249.07,249.57,245.87,262.13,1.1128,1.886,1.703
"15-Feb-2008",249.05,249.58,245.864,262.13,1.1104,1.889,1.696
"16-Feb-2008",249.03,249.58,245.848,262.13,1.1074,1.889,1.689
"17-Feb-2008",249.01,249.57,245.836,262.13,1.1014,1.886,1.682
"18-Feb-2008",249.99,249.56,246.022,262.13,1.0964,1.882,1.675
"19-Feb-2008",248.97,249.54,245.846,262.13,1.091,1.875,1.668
"20-Feb-2008",248.95,249.52,245.82,262.13,1.085,1.867,1.661
"21-Feb-2008",248.93,249.49,245.778,262.13,1.0776,1.856,1.654
"22-Feb-2008",248.91,249.45,245.726,262.13,1.068,1.842,1.647
"23-Feb-2008",248.9,249.43,245.71,262.13,1.0628,1.835,1.643
"24-Feb-2008",248.88,249.4,245.698,262.13,1.0556,1.824,1.636
"25-Feb-2008",248.86,249.4,245.69,262.13,1.0528,1.824,1.629
"26-Feb-2008",248.85,249.39,245.674,262.13,1.0478,1.82,1.626
"27-Feb-2008",248.84,249.38,245.668,262.13,1.0454,1.816,1.622
"28-Feb-2008",248.85,249.36,245.648,262.13,1.0388,1.809,1.626
"29-Feb-2008",248.84,249.36,245.646,262.13,1.038,1.809,1.622
"01-Mar-2008",247.54,249.33,245.376,262.13,0.9672,1.798,1.288
"02-Mar-2008",247.93,249.31,245.43,262.13,0.9816,1.791,1.384
"03-Mar-2008",248.32,249.28,245.51,262.13,0.9976,1.78,1.479
"04-Mar-2008",248.7,249.25,245.588,262.13,1.014,1.77,1.574
"05-Mar-2008",248.7,249.27,245.592,262.13,1.0154,1.777,1.574
"06-Mar-2008",248.7,249.26,245.578,262.13,1.0138,1.773,1.574
"07-Mar-2008",248.69,249.27,245.582,262.13,1.0142,1.777,1.571
"08-Mar-2008",248.65,249.27,245.562,262.13,1.0078,1.777,1.557
"09-Mar-2008",248.62,249.25,245.55,262.13,1.0034,1.77,1.547
"10-Mar-2008",248.6,249.24,245.572,262.13,1.0082,1.766,1.54
"11-Mar-2008",248.58,249.21,245.576,262.13,1.009,1.755,1.533
"12-Mar-2008",248.56,249.19,245.56,262.13,1.0066,1.748,1.526
"13-Mar-2008",248.54,249.19,245.558,262.13,1.0058,1.748,1.518
"14-Mar-2008",248.51,249.18,245.546,262.13,1.002,1.745,1.509
"15-Mar-2008",248.49,249.16,245.532,262.13,0.9974,1.738,1.501
"16-Mar-2008",248.46,249.14,245.518,262.13,0.993,1.73,1.493
"17-Mar-2008",248.44,249.12,245.496,262.13,0.986,1.723,1.484
"18-Mar-2008",248.41,249.1,245.474,262.13,0.9792,1.716,1.476
"19-Mar-2008",248.39,249.08,245.456,262.13,0.9732,1.709,1.467
"20-Mar-2008",248.36,249.05,245.436,262.13,0.9666,1.699,1.459
"21-Mar-2008",248.34,248.98,245.406,262.13,0.9568,1.674,1.453
"22-Mar-2008",248.31,248.92,245.368,262.13,0.945,1.653,1.443
"23-Mar-2008",248.28,248.88,245.352,262.13,0.9366,1.639,1.433
"24-Mar-2008",248.3,248.83,245.328,262.13,0.9292,1.622,1.439
"25-Mar-2008",248.28,248.79,245.306,262.13,0.9218,1.608,1.433
"26-Mar-2008",248.23,248.76,245.28,262.13,0.9128,1.598,1.416
"27-Mar-2008",248.17,248.72,245.256,262.13,0.906,1.584,1.405
"28-Mar-2008",248.12,248.68,245.248,262.13,0.9048,1.57,1.397
"29-Mar-2008",248.06,248.63,245.238,262.13,0.9034,1.553,1.388
"30-Mar-2008",248,248.58,245.22,262.13,0.8992,1.536,1.379
"31-Mar-2008",248,248.54,245.188,262.13,0.893,1.523,1.379
"01-Apr-2008",248.84,248.47,245.34,262.13,0.9354,1.499,1.622
"02-Apr-2008",248.74,248.43,245.306,262.13,0.9234,1.486,1.589
"03-Apr-2008",248.64,248.36,245.26,262.13,0.9084,1.462,1.556
"04-Apr-2008",248.54,248.3,245.22,262.13,0.8944,1.442,1.524
"05-Apr-2008",248.44,248.26,245.2,262.13,0.8846,1.429,1.491
"06-Apr-2008",248.33,248.17,245.154,262.13,0.87,1.4,1.458
"07-Apr-2008",248.23,248.04,245.104,262.13,0.8534,1.357,1.425
"08-Apr-2008",248.13,247.9,245.05,262.13,0.8358,1.312,1.392
"09-Apr-2008",248.03,247.83,245.016,262.13,0.824,1.29,1.36
"10-Apr-2008",247.93,247.74,244.972,262.13,0.8092,1.261,1.327
"11-Apr-2008",247.83,247.72,244.946,262.13,0.8,1.255,1.294
"12-Apr-2008",247.73,247.68,244.908,262.13,0.7906,1.242,1.261
"13-Apr-2008",247.63,247.63,244.866,262.13,0.7766,1.226,1.228
"14-Apr-2008",247.52,247.52,244.822,262.13,0.7628,1.192,1.195
"15-Apr-2008",247.42,247.38,244.768,262.13,0.7456,1.148,1.163
"16-Apr-2008",247.32,247.33,244.734,262.13,0.7348,1.133,1.13
"17-Apr-2008",247.22,247.31,244.7,262.13,0.724,1.127,1.097
"18-Apr-2008",247.1,247.31,244.67,262.13,0.7144,1.127,1.06
"19-Apr-2008",247.06,247.31,244.656,262.13,0.71,1.127,1.048
"20-Apr-2008",247.03,247.33,244.642,262.13,0.7062,1.133,1.039
"21-Apr-2008",247,247.32,244.614,262.13,0.6988,1.131,1.03
"22-Apr-2008",246.94,247.3,244.578,262.13,0.6958,1.124,1.012
"23-Apr-2008",246.89,247.29,244.546,262.13,0.68,1.121,0.998
"24-Apr-2008",246.85,247.27,244.512,262.13,0.6726,1.115,0.985
"25-Apr-2008",246.8,247.24,244.48,262.13,0.6632,1.106,0.972
"26-Apr-2008",246.76,247.21,244.454,262.13,0.6552,1.097,0.959
"27-Apr-2008",246.71,247.18,244.424,262.13,0.6464,1.087,0.946
"28-Apr-2008",246.67,247.17,244.42,262.13,0.639,1.084,0.932
"29-Apr-2008",246.61,247.15,244.37,262.13,0.631,1.078,0.919
"30-Apr-2008",246.58,247.12,244.372,262.13,0.6246,1.069,0.906
"01-May-2008",246.53,247.09,244.356,262.13,0.6172,1.06,0.893
"02-May-2008",246.48,247.06,244.34,262.13,0.6092,1.051,0.878
"03-May-2008",246.42,247.03,244.306,262.13,0.5996,1.042,0.861
"04-May-2008",246.34,246.98,244.268,262.13,0.5886,1.027,0.839
"05-May-2008",246.36,246.94,244.228,262.13,0.5792,1.016,0.827
"06-May-2008",246.3,246.92,244.192,262.13,0.5754,1.01,0.827
"07-May-2008",246.29,246.9,244.16,262.13,0.5692,1.004,0.825
"08-May-2008",246.29,246.87,244.146,262.13,0.5648,0.995,0.825
"09-May-2008",246.29,246.85,244.138,262.13,0.4998,0.989,0.825
"10-May-2008",246.29,246.82,244.116,262.13,0.5536,0.98,0.825
"11-May-2008",246.29,246.8,244.094,262.13,0.5474,0.974,0.825
"12-May-2008",246.29,246.78,244.084,262.13,0.5446,0.968,0.825
"13-May-2008",246.29,246.77,244.068,262.13,0.54,0.965,0.825
"14-May-2008",246.29,246.76,244.048,262.13,0.5342,0.962,0.825
"15-May-2008",246.13,246.75,244.004,262.13,0.5222,0.96,0.78
"16-May-2008",246.07,246.74,243.98,262.13,0.5154,0.957,0.763
"17-May-2008",245.99,246.72,243.948,262.13,0.5064,0.951,0.741
"18-May-2008",245.91,246.7,243.924,262.13,0.4986,0.945,0.719
"19-May-2008",245.86,246.67,243.9,262.13,0.4932,0.936,0.706
"20-May-2008",245.79,246.63,243.862,262.13,0.4828,0.925,0.687
"21-May-2008",245.7,246.58,243.818,262.13,0.4732,0.91,0.662
"22-May-2008",245.61,246.53,243.78,262.13,0.463,0.896,0.638
"23-May-2008",245.5,246.43,243.728,262.13,0.4488,0.867,0.609
"24-May-2008",245.41,246.31,243.682,262.13,0.4362,0.833,0.585
"25-May-2008",245.33,246.18,243.634,262.13,0.4232,0.797,0.564
"26-May-2008",245.24,246.08,243.58,262.13,0.4092,0.769,0.541
"27-May-2008",245.15,245.98,243.53,262.13,0.3968,0.741,0.518
"28-May-2008",245.03,245.89,243.488,262.13,0.383,0.717,0.487
"29-May-2008",244.92,245.83,243.452,262.13,0.3718,0.7,0.459
"30-May-2008",244.84,245.78,243.428,262.13,0.362,0.69,0.439
"31-May-2008",245.76,245.68,243.588,262.13,0.3484,0.66,0.419
"01-Jun-2008",244.69,245.58,243.342,262.13,0.3342,0.633,0.402
"02-Jun-2008",244.63,245.46,243.46,262.13,0.3196,0.602,0.387
"03-Jun-2008",244.56,245.37,243.246,262.13,0.3052,0.578,0.37
"04-Jun-2008",244.47,245.28,243.192,262.13,0.291,0.554,0.348
"05-Jun-2008",244.47,245.15,243.138,262.13,0.28,0.521,0.348
"06-Jun-2008",244.47,245.02,243.076,262.13,0.2688,0.488,0.348
"07-Jun-2008",244.47,244.91,243.034,262.13,0.2606,0.46,0.348
"08-Jun-2008",244.47,244.81,242.964,262.13,0.246,0.435,0.348
"09-Jun-2008",244.47,244.71,242.88,262.13,0.2332,0.41,0.348
"10-Jun-2008",244.47,244.58,242.802,262.13,0.2204,0.378,0.348
"11-Jun-2008",244.47,244.55,242.736,262.13,0.212,0.37,0.348
"12-Jun-2008",243.9,244.45,242.544,262.13,0.1648,0.346,0.168
"13-Jun-2008",243.9,244.44,242.48,262.13,0.1582,0.344,0.168
"14-Jun-2008",243.9,244.27,242.4,262.13,0.1444,0.303,0.168
"15-Jun-2008",243.9,243.96,242.308,262.13,0.1266,0.23,0.168
"16-Jun-2008",243.9,243.63,242.166,262.13,0.1034,0.154,0.168
"17-Jun-2008",243.9,243.26,242.04,262.13,0.083,0.072,0.168
"18-Jun-2008",243.9,242.91,241.908,262.13,0.0618,0,0.168
"19-Jun-2008",243.9,242.61,241.77,262.13,0.0564,0,0.168
"20-Jun-2008",243.9,242.56,241.746,262.13,0.0514,0,0.168
"21-Jun-2008",243.9,242.52,241.822,262.13,0.0502,0,0.168
"22-Jun-2008",243.9,242.51,241.914,262.13,0.047,0,0.168
"23-Jun-2008",243.9,242.52,241.886,262.13,0.0406,0,0.168
"24-Jun-2008",243.24,242.55,241.708,262.13,0.003,0,0.004
"25-Jun-2008",243.24,242.6,241.65,262.13,0.0008,0,0.004
"26-Jun-2008",243.24,242.63,241.544,262.13,0.0008,0,0.004
"27-Jun-2008",243.24,242.63,241.466,262.13,0.0008,0,0.004
"28-Jun-2008",243.24,242.63,241.384,262.13,0.0008,0,0.004
"29-Jun-2008",243.24,242.65,241.364,262.13,0.0008,0,0.004
"30-Jun-2008",243.24,242.71,241.364,262.13,0.0008,0,0.004
"01-Jul-2008",243.37,245.2,234.9133333334,262.13,0.057,0.286,0.056
"02-Jul-2008",243.37,245.06,235.4116666666,262.13,0.0923333333,0.498,0.056
"03-Jul-2008",243.37,245.15,236.4366666666,262.13,0.0961666666,0.521,0.056
"04-Jul-2008",243.37,245.2,237.5733333334,262.13,0.0983333333,0.534,0.056
"05-Jul-2008",243.37,245.25,237.9283333333,262.13,0.1005,0.547,0.056
"06-Jul-2008",243.37,245.29,238.3566666667,262.13,0.1021666666,0.557,0.056
"07-Jul-2008",243.37,245.31,238.9733333334,262.13,0.2196666667,0.562,0.056
"08-Jul-2008",243.37,248.54,239.7583333333,262.13,0.4561666666,1.523,0.056
"09-Jul-2008",243.37,253.51,240.6600000001,262.13,0.8286666666,3.585,0.056
"10-Jul-2008",243.43,254.92,240.8583333334,262.13,0.9751666667,4.336,0.106
"11-Jul-2008",243.44,255.2,240.665,262.13,0.9891666667,4.495,0.109
"12-Jul-2008",243.63,255.27,240.4633333334,262.13,0.9965,4.535,0.151
"13-Jul-2008",244.01,255.21,240.1933333333,262.13,1.0053333333,4.5,0.239
"14-Jul-2008",244.25,255.08,239.9166666667,262.13,1.0001666667,4.426,0.295
"15-Jul-2008",244.39,254.96,239.5000000001,262.13,0.9808333333,4.358,0.329
"16-Jul-2008",244.36,254.83,238.9783333334,262.13,0.9461666667,4.285,0.322
"17-Jul-2008",244.22,254.69,238.6249999999,262.13,0.9083333333,4.208,0.288
"18-Jul-2008",244.02,254.55,239.255,262.13,0.8813333334,4.131,0.241
"19-Jul-2008",243.74,254.43,239.4033333333,262.13,0.852,4.066,0.176
"20-Jul-2008",243.48,254.28,239.3750000001,262.13,0.822,3.985,0.117
"21-Jul-2008",243.27,254.09,239.3183333333,262.13,0.7891666666,3.884,0.071
"22-Jul-2008",243.25,253.89,239.6166666667,262.13,0.7605,3.78,0.066
"23-Jul-2008",243.19,253.71,239.9966666666,262.13,0.7323333333,3.687,0.06
"24-Jul-2008",243.33,253.48,240.3666666668,262.13,0.7186666666,3.571,0.077
"25-Jul-2008",243.46,253.28,240.6433333333,262.13,0.7283333334,3.471,0.075
"26-Jul-2008",243.59,253.06,242.4016666667,262.13,0.7428333334,3.364,0.112
"27-Jul-2008",243.72,252.83,243.7316666667,262.13,0.7621666666,3.253,0.149
"28-Jul-2008",243.86,252.59,244.1583333333,262.13,0.8056666666,3.14,0.187
"29-Jul-2008",243.99,252.42,243.8783333334,262.13,0.8776666667,3.061,0.224
"30-Jul-2008",244.12,252.27,248.5233333333,262.13,0.8700000001,2.992,0.261
"31-Jul-2008",244.26,252.14,243.2933333332,262.13,0.898,2.933,0.298
"01-Aug-2008",244.42,252.05,243.3633333333,262.13,0.9241666667,2.89,0.336
"02-Aug-2008",244.62,251.97,243.37,262.13,0.9905000001,2.854,0.385
"03-Aug-2008",245.78,251.97,243.7133333332,262.13,1.1123333334,2.854,0.684
"04-Aug-2008",247.3,252.25,243.9616666667,262.13,1.3886666666,3.98,1.121
"05-Aug-2008",248.37,252.5,244.3833333333,262.13,1.3046666666,3.095,1.463
"06-Aug-2008",249.47,252.68,244.6933333333,262.13,1.3826666666,3.179,1.846
"07-Aug-2008",249.99,252.74,244.8083333333,262.13,1.426,3.207,2.039
"08-Aug-2008",250.37,254.11,245.2283333334,262.13,1.5973333334,3.892,2.186
"09-Aug-2008",250.7,255.38,245.9399999999,262.13,1.7913333334,4.596,2.317
"10-Aug-2008",251.05,255.8,246.335,262.13,1.9146666667,4.845,2.46
"11-Aug-2008",251.44,255.89,246.515,262.13,1.9916666668,4.899,2.623
"12-Aug-2008",252.21,255.83,246.6583333333,262.13,2.0453333334,4.863,2.962
"13-Aug-2008",252.65,255.72,246.9916666667,262.13,2.0681666666,4.797,3.165
"14-Aug-2008",253.14,255.92,247.1349999999,262.13,2.1053333334,4.737,3.4
"15-Aug-2008",253.48,255.5,247.5066666666,262.13,2.3083333334,4.666,3.568
"16-Aug-2008",253.7,255.43,247.5683333334,262.13,2.3414999999,4.625,3.679
"17-Aug-2008",253.88,255.3,247.8233333333,262.13,2.3565000001,4.549,3.772
"18-Aug-2008",253.98,255.13,248.0333333334,262.13,2.3946666666,4.542,3.824
"19-Aug-2008",254.05,255.07,248.2333333334,262.13,2.4428333333,4.417,3.86
"20-Aug-2008",254.11,255.1,248.2783333335,262.13,2.4505,4.434,3.892
"21-Aug-2008",254.15,255.15,248.2399999999,262.13,2.4785,4.463,3.913
"22-Aug-2008",254.17,255.21,248.0766666667,262.13,2.4984999999,4.497,3.923
"23-Aug-2008",254.17,255.2,248.3733333334,262.13,2.6535,4.492,3.923
"24-Aug-2008",254.14,255.16,249.0883333333,262.13,2.8629999999,4.469,3.908
"25-Aug-2008",254.14,255.12,249.6216666668,262.13,2.9658333333,4.446,3.908
"26-Aug-2008",254.19,255.14,249.6916666666,262.13,3.0126666666,4.457,3.934
"27-Aug-2008",254.25,255.21,249.5716666666,262.13,3.01,4.497,3.966
"28-Aug-2008",254.47,255.31,249.3283333333,262.13,3.0055000001,4.555,4.086
"29-Aug-2008",254.68,255.48,249.2450000001,262.13,3.0186666668,4.654,4.206
"30-Aug-2008",254.84,255.48,249.0466666666,262.13,3.0101666667,4.654,4.326
"31-Aug-2008",255.19,255.67,249.0316666667,262.13,3.0119999999,4.767,4.446
"01-Sep-2008",254.37,255.72,249.1766666667,262.13,2.9338333334,4.797,3.981
"02-Sep-2008",254.37,255.74,249.5149999999,262.13,2.9166666666,4.808,3.981
"03-Sep-2008",254.37,255.79,249.5,262.13,2.87,4.838,3.981
"04-Sep-2008",254.37,255.83,249.445,262.13,2.8558333334,4.863,3.981
"05-Sep-2008",254.37,255.86,249.4816666666,262.13,2.8613333334,4.881,3.981
"06-Sep-2008",254.37,255.94,249.6016666668,262.13,2.8483333334,4.929,3.981
"07-Sep-2008",254.37,256.17,249.4766666667,262.13,2.8293333334,5.071,3.981
"08-Sep-2008",254.37,256.66,249.6116666666,262.13,2.9005,5.38,3.981
"09-Sep-2008",254.37,257.01,249.5516666668,262.13,2.9741666666,5.609,3.981
"10-Sep-2008",254.37,257.23,249.6316666668,262.13,3.0326666667,5.755,3.981
"11-Sep-2008",254.61,257.43,250.1066666666,262.13,3.1153333333,5.891,4.161
"12-Sep-2008",254.69,257.53,250.22,262.13,3.1555,5.96,4.205
"13-Sep-2008",254.71,257.58,250.115,262.13,3.1785000001,5.994,4.216
"14-Sep-2008",254.74,257.61,248.3250000001,262.13,3.2416666666,6.015,4.232
"15-Sep-2008",254.75,257.63,249.7866666665,262.13,3.1226666666,6.029,4.238
"16-Sep-2008",254.75,257.65,250.0683333334,262.13,3.3336666667,6.043,4.238
"17-Sep-2008",254.79,257.65,250.2683333333,262.13,3.3698333334,6.043,4.26
"18-Sep-2008",254.79,257.61,250.6899999999,262.13,3.4313333333,6.015,4.26
"19-Sep-2008",254.79,257.62,250.5850000001,262.13,3.4396666667,6.022,4.26
"20-Sep-2008",254.79,257.67,250.625,262.13,3.4916666667,6.057,4.26
"21-Sep-2008",254.79,257.71,250.5133333334,262.13,3.5181666667,6.085,4.26
"22-Sep-2008",254.79,257.75,250.2883333333,262.13,3.542,6.113,4.26
"23-Sep-2008",254.79,257.8,250.3500000001,262.13,3.5703333333,6.148,4.26
"24-Sep-2008",254.79,257.86,250.4433333333,262.13,3.5983333334,6.19,4.26
"25-Sep-2008",255.25,257.9,250.6000000001,262.13,3.6689999999,6.218,4.52
"26-Sep-2008",255.28,257.95,250.5533333334,262.13,3.6924999999,6.254,4.538
"27-Sep-2008",255.29,257.98,250.5133333334,262.13,3.7088333333,6.275,4.544
"28-Sep-2008",255.31,257.99,250.5833333334,262.13,3.7221666667,6.282,4.555
"29-Sep-2008",255.31,258.02,250.615,262.13,3.7315000001,6.304,4.555
"30-Sep-2008",255.33,258.05,250.6266666666,262.13,3.7423333333,6.325,4.567
"01-Oct-2008",255.33,258.09,250.5633333333,262.13,3.7555,6.354,4.567
"02-Oct-2008",255.32,258.11,250.6133333333,262.13,3.7688333334,6.369,4.561
"03-Oct-2008",255.33,258.16,250.7316666667,262.13,3.7870000001,6.405,4.567
"04-Oct-2008",255.33,258.16,250.725,262.13,3.7923333334,6.405,4.567
"05-Oct-2008",255.33,258.2,250.5699999999,262.13,3.8018333333,6.434,4.567
"06-Oct-2008",255.33,258.23,250.3816666666,262.13,3.8114999999,6.455,4.567
"07-Oct-2008",255.31,258.23,250.1683333334,262.13,3.814,6.455,4.555
"08-Oct-2008",255.32,258.23,250.0883333333,262.13,3.8175000001,6.455,4.561
"09-Oct-2008",255.32,258.24,249.8883333333,262.13,3.822,6.463,4.561
"10-Oct-2008",255.32,258.24,249.8433333333,262.13,3.8225000001,6.463,4.561
"11-Oct-2008",255.32,258.24,249.76,262.13,3.8158333334,6.463,4.561
"12-Oct-2008",255.32,258.24,249.66,262.13,3.8095000001,6.463,4.561
"13-Oct-2008",255.32,258.22,249.6249999999,262.13,3.7988333334,6.448,4.561
"14-Oct-2008",255.21,258.15,249.5333333333,262.13,3.773,6.397,4.496
"15-Oct-2008",255.21,258.09,249.4733333333,262.13,3.7531666666,6.354,4.496
"16-Oct-2008",255.06,257.99,249.3633333333,262.13,3.713,6.282,4.415
"17-Oct-2008",255.04,257.92,249.3100000001,262.13,3.6975,6.233,4.403
"18-Oct-2008",255.02,257.92,249.2366666667,262.13,3.683,6.233,4.392
"19-Oct-2008",254.99,257.82,249.145,262.13,3.656,6.162,4.375
"20-Oct-2008",254.98,257.72,249.0166666666,262.13,3.6265,6.092,4.363
"21-Oct-2008",254.95,257.61,248.865,262.13,3.5935,6.015,4.339
"22-Oct-2008",254.91,257.55,248.6716666666,262.13,3.571,5.973,4.33
"23-Oct-2008",254.87,257.48,248.5166666666,262.13,3.5530000001,5.925,4.308
"24-Oct-2008",254.81,257.32,248.305,262.13,3.5163333333,5.816,4.274
"25-Oct-2008",254.74,257.25,248.1516666668,262.13,3.4998333333,5.769,4.235
"26-Oct-2008",254.68,257.16,247.9416666667,262.13,3.4609999999,5.708,4.202
"27-Oct-2008",254.65,257.11,247.6450000001,262.13,3.4321666666,5.675,4.186
"28-Oct-2008",254.63,257.05,247.3466666666,262.13,3.4106666667,5.635,4.175
"29-Oct-2008",254.61,256.98,247.0116666667,262.13,3.378,5.589,4.164
"30-Oct-2008",254.61,256.91,246.6133333333,262.13,3.3513333333,5.543,4.164
"31-Oct-2008",254.61,256.85,246.1383333333,262.13,3.3313333334,5.503,4.164
"01-Nov-2008",254.53,256.3,245.5783333334,262.13,3.2503333334,5.151,4.119
"02-Nov-2008",254.53,256.3,245.5183333334,262.13,3.2345,5.151,4.119
"03-Nov-2008",254.53,256.3,245.4566666668,262.13,3.2233333333,5.151,4.119
"04-Nov-2008",254.53,256.3,245.41,262.13,3.2075,5.151,4.119
"05-Nov-2008",254.53,256.3,245.3200000001,262.13,3.1883333333,5.151,4.119
"06-Nov-2008",254.35,256.3,245.2383333334,262.13,3.1548333333,5.151,4.019
"07-Nov-2008",254.28,256.3,245.17,262.13,3.1338333334,5.151,3.982
"08-Nov-2008",254.21,256.3,245.1083333333,262.13,3.116,5.151,3.945
"09-Nov-2008",254.12,256.22,244.9916666666,262.13,3.0809999999,5.102,3.897
"10-Nov-2008",254.04,256.12,244.8583333334,262.13,3.0616666666,5.04,3.855
"11-Nov-2008",253.97,256.08,244.7533333332,262.13,3.0173333333,5.015,3.818
"12-Nov-2008",253.9,256.08,244.6366666667,262.13,2.9896666666,5.015,3.782
"13-Nov-2008",253.81,256.05,244.5100000001,262.13,2.9530000001,4.996,3.736
"14-Nov-2008",253.71,255.93,244.3216666666,262.13,2.9113333333,4.923,3.684
"15-Nov-2008",253.59,255.84,244.1516666666,262.13,2.8741666667,4.869,3.623
"16-Nov-2008",253.48,255.74,243.9749999999,262.13,2.8421666667,4.808,3.568
"17-Nov-2008",253.41,255.64,243.7516666667,262.13,2.8118333333,4.749,3.533
"18-Nov-2008",253.35,255.55,243.6583333334,262.13,2.7811666666,4.695,3.503
"19-Nov-2008",253.3,255.47,245.215,262.13,2.7590000001,4.648,3.478
"20-Nov-2008",253.28,255.42,245.7933333333,262.13,2.7401666666,4.619,3.468
"21-Nov-2008",253.21,255.36,246.225,262.13,2.7134999999,4.584,3.434
"22-Nov-2008",253.12,255.3,246.37,262.13,2.6853333334,4.549,3.39
"23-Nov-2008",253.05,255.24,246.6083333334,262.13,2.6613333333,4.515,3.356
"24-Nov-2008",253.01,255.18,246.7766666666,262.13,2.636,4.48,3.337
"25-Nov-2008",252.91,255.11,246.925,262.13,2.6043333334,4.44,3.288
"26-Nov-2008",251.55,255.05,246.805,262.13,2.4773333333,4.406,2.67
"27-Nov-2008",252.63,254.99,247.1283333332,262.13,2.5446666667,4.372,3.156
"28-Nov-2008",252.5,254.92,247.2116666667,262.13,2.5196666667,4.333,3.095
"29-Nov-2008",251.48,254.86,247.1383333334,262.13,2.429,4.299,2.64
