Daily Reservoir trends for Sriram sagar from 01-Jan-1999 to 24-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"23-May-2012",321.08,323.55,320.463,332.54,0.0663,0.433,0.23
"24-May-2012",321.02,323.51,320.447,332.54,0.0655,0.429,0.226
"25-May-2012",321.02,323.51,320.425,332.54,0.0655,0.429,0.226
"26-May-2012",320.98,323.48,320.399,332.54,0.0649,0.425,0.224
"27-May-2012",320.98,323.48,320.386,332.54,0.0649,0.425,0.224
"28-May-2012",320.95,323.45,320.368,332.54,0.0644,0.422,0.222
"29-May-2012",320.95,323.45,320.36,332.54,0.0644,0.422,0.222
"30-May-2012",320.92,323.42,320.335,332.54,0.064,0.419,0.221
"31-May-2012",320.92,323.42,320.332,332.54,0.064,0.419,0.221
"01-Jun-2012",320.92,323.39,320.319,332.54,0.0776,0.415,0.221
"02-Jun-2012",320.89,323.39,320.296,332.54,0.0773,0.415,0.219
"03-Jun-2012",320.89,323.39,320.279,332.54,0.0772,0.415,0.219
"04-Jun-2012",320.86,323.39,320.262,332.54,0.077,0.415,0.217
"05-Jun-2012",320.86,323.36,320.239,332.54,0.0766,0.412,0.217
"06-Jun-2012",320.83,323.36,320.237,332.54,0.0765,0.412,0.216
"07-Jun-2012",320.83,323.36,320.205,332.54,0.0763,0.412,0.216
"08-Jun-2012",320.8,323.33,320.191,332.54,0.0758,0.409,0.214
"09-Jun-2012",320.8,323.33,320.177,332.54,0.0758,0.409,0.214
"10-Jun-2012",320.77,323.33,320.162,332.54,0.0756,0.409,0.213
"11-Jun-2012",320.77,323.3,320.147,332.54,0.0753,0.406,0.213
"12-Jun-2012",320.74,323.3,320.132,332.54,0.0751,0.406,0.211
"13-Jun-2012",320.74,323.3,320.122,332.54,0.075,0.406,0.211
"14-Jun-2012",320.71,323.28,320.108,332.54,0.0746,0.403,0.21
"15-Jun-2012",320.71,323.27,320.104,332.54,0.0746,0.403,0.21
"16-Jun-2012",320.68,323.27,320.098,332.54,0.0745,0.403,0.209
"17-Jun-2012",320.68,323.24,320.092,332.54,0.0742,0.4,0.209
"18-Jun-2012",320.65,323.24,320.08,332.54,0.0739,0.4,0.207
"19-Jun-2012",320.65,323.24,320.168,332.54,0.0739,0.4,0.207
"20-Jun-2012",320.65,323.21,320.162,332.54,0.0736,0.397,0.207
"21-Jun-2012",320.65,323.21,320.15,332.54,0.0735,0.397,0.207
"22-Jun-2012",320.65,323.21,320.172,332.54,0.0735,0.397,0.207
"23-Jun-2012",320.65,323.17,320.162,332.54,0.0732,0.394,0.207
"24-Jun-2012",320.65,323.17,320.128,332.54,0.0732,0.394,0.207
"25-Jun-2012",320.65,323.17,320.119,332.54,0.0731,0.394,0.207
"26-Jun-2012",320.65,323.17,320.04,332.54,0.0731,0.394,0.207
"27-Jun-2012",320.65,323.15,320.065,332.54,0.0728,0.391,0.207
"28-Jun-2012",320.71,323.15,320.086,332.54,0.073,0.391,0.21
"29-Jun-2012",320.74,323.15,320.108,332.54,0.0731,0.391,0.211
"30-Jun-2012",320.77,323.12,320.058,332.54,0.073,0.388,0.213
"01-Jul-2012",320.8,323.12,320.177,332.54,0.0731,0.388,0.214
"02-Jul-2012",320.8,323.12,320.26,332.54,0.0732,0.388,0.214
"03-Jul-2012",320.8,323.09,320.29,332.54,0.073,0.385,0.214
"04-Jul-2012",320.8,323.09,320.308,332.54,0.073,0.385,0.214
"05-Jul-2012",320.8,323.09,320.677,332.54,0.0928,0.385,0.214
"06-Jul-2012",320.8,323.09,320.89,332.54,0.1082,0.385,0.214
"07-Jul-2012",320.8,323.09,320.963,332.54,0.12,0.385,0.214
"08-Jul-2012",320.83,323.09,321.161,332.54,0.134,0.385,0.216
"09-Jul-2012",320.86,323.09,321.278,332.54,0.1468,0.385,0.217
"10-Jul-2012",320.92,323.33,321.38,332.54,0.1596,0.409,0.221
"11-Jul-2012",320.92,323.55,321.442,332.54,0.1644,0.433,0.221
"12-Jul-2012",320.95,323.58,321.647,332.54,0.1662,0.437,0.222
"13-Jul-2012",320.95,323.58,321.768,332.54,0.1667,0.437,0.222
"14-Jul-2012",320.98,323.61,321.903,332.54,0.1677,0.44,0.224
"15-Jul-2012",321.02,323.97,321.97,332.54,0.1733,0.487,0.226
"16-Jul-2012",321.02,325.4,322.179,332.54,0.1949,0.697,0.226
"17-Jul-2012",321.05,326.11,322.396,332.54,0.2076,0.812,0.228
"18-Jul-2012",321.08,326.23,322.535,332.54,0.2114,0.836,0.23
"19-Jul-2012",321.11,326.44,322.631,332.54,0.2175,0.878,0.237
"20-Jul-2012",321.11,326.47,322.865,332.54,0.2229,0.884,0.232
"21-Jul-2012",321.14,326.5,323.059,332.54,0.2472,0.89,0.234
"22-Jul-2012",321.2,326.5,323.209,332.54,0.2694,0.89,0.238
"23-Jul-2012",321.26,326.5,323.292,332.54,0.2832,0.89,0.242
"24-Jul-2012",321.32,326.53,323.362,332.54,0.297,0.896,0.246
"25-Jul-2012",321.38,326.56,323.447,332.54,0.3084,0.902,0.25
"26-Jul-2012",321.44,326.62,323.55,332.54,0.327,0.914,0.255
"27-Jul-2012",321.62,326.62,323.836,332.54,0.3808,0.914,0.267
"28-Jul-2012",321.78,326.72,324.181,332.54,0.4565,0.932,0.278
"29-Jul-2012",321.87,326.9,324.28,332.54,0.5058,0.968,0.284
"30-Jul-2012",321.96,327.14,324.402,332.54,0.5365,1.016,0.29
"31-Jul-2012",322.09,327.26,324.505,332.54,0.5617,1.04,0.298
"01-Aug-2012",322.17,327.42,324.493,332.54,0.5646,1.072,0.304
"02-Aug-2012",322.27,328.6,324.685,332.54,0.5917,1.344,0.311
"03-Aug-2012",322.3,329.12,324.728,332.54,0.6032,1.469,0.313
"04-Aug-2012",322.33,329.24,324.755,332.54,0.608,1.499,0.315
"05-Aug-2012",322.36,329.49,324.942,332.54,0.6192,1.564,0.317
"06-Aug-2012",322.42,329.73,325.429,332.54,0.7378,1.628,0.321
"07-Aug-2012",322.45,329.79,325.652,332.54,0.8,1.645,0.323
"08-Aug-2012",322.48,329.85,325.765,332.54,0.8127,1.661,0.326
"09-Aug-2012",322.51,329.89,325.883,332.54,0.8245,1.669,0.329
"10-Aug-2012",322.51,329.89,325.921,332.54,0.8135,1.669,0.329
"11-Aug-2012",322.54,329.89,326.144,332.54,0.842,1.669,0.331
"12-Aug-2012",322.54,329.89,326.367,332.54,0.8709,1.669,0.331
"13-Aug-2012",322.57,329.85,326.431,332.54,0.9178,1.661,0.334
"14-Aug-2012",322.6,329.79,326.465,332.54,0.8722,1.645,0.337
"15-Aug-2012",322.66,329.76,326.541,332.54,0.8782,1.637,0.34
"16-Aug-2012",322.69,329.7,326.589,332.54,0.8837,1.62,0.346
"17-Aug-2012",322.72,329.64,326.571,332.54,0.8762,1.604,0.349
"18-Aug-2012",322.78,329.55,326.602,332.54,0.8815,1.58,0.355
"19-Aug-2012",322.84,329.55,326.614,332.54,0.8839,1.58,0.361
"20-Aug-2012",322.87,329.55,326.625,332.54,0.8851,1.58,0.364
"21-Aug-2012",322.94,329.58,326.561,332.54,0.8866,1.588,0.37
"22-Aug-2012",323.06,329.58,326.573,332.54,0.8869,1.588,0.382
"23-Aug-2012",323.21,329.58,326.612,332.54,0.8939,1.588,0.397
"24-Aug-2012",323.3,329.67,326.712,332.54,0.9239,1.612,0.406
"25-Aug-2012",323.39,329.76,326.819,332.54,0.9573,1.637,0.415
"26-Aug-2012",323.45,330.1,326.88,332.54,0.973,1.724,0.422
"27-Aug-2012",323.61,331.04,327.157,332.54,1.012,1.992,0.44
"28-Aug-2012",323.7,332.23,327.597,332.54,1.0472,2.3,0.451
"29-Aug-2012",323.82,332.38,327.743,332.54,1.0496,2.3,0.467
"30-Aug-2012",323.94,332.38,327.815,332.54,1.0588,2.3,0.482
"31-Aug-2012",324,332.54,327.864,332.54,1.0574,2.3,0.49
"01-Sep-2012",324.06,332.54,327.918,332.54,1.0539,2.3,0.498
"02-Sep-2012",324.18,332.54,327.973,332.54,1.0567,2.3,0.514
"03-Sep-2012",324.43,332.54,328.052,332.54,1.0629,2.3,0.547
"04-Sep-2012",324.64,332.54,328.138,332.54,1.0555,2.3,0.577
"05-Sep-2012",325.47,332.54,328.306,332.54,1.0631,2.3,0.707
"06-Sep-2012",326.75,332.54,328.499,332.54,1.0859,2.3,0.938
"07-Sep-2012",327.05,332.54,328.507,332.54,1.0922,2.3,0.998
"08-Sep-2012",327.11,332.54,328.683,332.54,1.106,2.3,1.01
"09-Sep-2012",327.14,332.54,328.708,332.54,1.1144,2.3,1.016
"10-Sep-2012",327.2,332.41,328.764,332.54,1.1196,2.3,1.028
"11-Sep-2012",327.29,332.35,328.709,332.54,1.123,2.3,1.046
"12-Sep-2012",327.32,332.35,328.769,332.54,1.1269,2.3,1.053
"13-Sep-2012",327.42,332.35,329.042,332.54,1.2215,2.3,1.072
"14-Sep-2012",327.45,332.35,329.167,332.54,1.2502,2.3,1.078
"15-Sep-2012",327.48,332.38,329.246,332.54,1.2532,2.3,1.085
"16-Sep-2012",327.48,332.38,329.3,332.54,1.2628,2.3,1.085
"17-Sep-2012",327.51,332.48,329.374,332.54,1.2757,2.3,1.091
"18-Sep-2012",327.54,332.54,329.453,332.54,1.2929,2.3,1.098
"19-Sep-2012",327.54,332.54,329.498,332.54,1.3021,2.3,1.098
"20-Sep-2012",327.53,332.54,329.479,332.54,1.2912,2.3,1.098
"21-Sep-2012",327.57,332.54,329.515,332.54,1.2992,2.3,1.105
"22-Sep-2012",327.66,332.54,329.563,332.54,1.311,2.3,1.124
"23-Sep-2012",327.72,332.54,329.734,332.54,1.3625,2.3,1.138
"24-Sep-2012",327.81,332.54,329.807,332.54,1.3818,2.3,1.16
"25-Sep-2012",327.9,332.54,329.855,332.54,1.3965,2.3,1.181
"26-Sep-2012",327.93,332.54,329.893,332.54,1.4087,2.3,1.188
"27-Sep-2012",327.96,332.54,329.919,332.54,1.4151,2.3,1.195
"28-Sep-2012",327.96,332.51,329.964,332.54,1.4231,2.3,1.195
"29-Sep-2012",327.96,332.51,329.989,332.54,1.4314,2.3,1.195
"30-Sep-2012",327.96,332.48,329.989,332.54,1.4333,2.3,1.195
"01-Oct-2012",327.96,332.48,330.026,332.54,1.4387,2.3,1.195
"02-Oct-2012",328,332.48,330.129,332.54,1.4813,2.3,1.261
"03-Oct-2012",328,332.45,330.138,332.54,1.4815,2.3,1.261
"04-Oct-2012",328.33,332.38,330.16,332.54,1.4798,2.3,1.28
"05-Oct-2012",328.33,332.32,330.148,332.54,1.4753,2.3,1.28
"06-Oct-2012",328.88,332.26,330.215,332.54,1.4815,2.3,1.351
"07-Oct-2012",328.88,332.26,330.206,332.54,1.4791,2.3,1.351
"08-Oct-2012",328.88,332.23,330.242,332.54,1.4773,2.3,1.351
"09-Oct-2012",329.21,332.2,330.258,332.54,1.4883,2.3,1.495
"10-Oct-2012",329.24,332.17,330.297,332.54,1.4918,2.3,1.5
"11-Oct-2012",329.27,332.14,330.293,332.54,1.4915,2.3,1.508
"12-Oct-2012",329.31,332.14,330.335,332.54,1.4961,2.3,1.516
"13-Oct-2012",329.31,332.11,330.32,332.54,1.4925,2.3,1.516
"14-Oct-2012",329.34,332.08,330.286,332.54,1.4895,2.3,1.524
"15-Oct-2012",329.34,332.05,330.241,332.54,1.4836,2.3,1.524
"16-Oct-2012",329.34,332.02,330.257,332.54,1.4805,2.299,1.524
"17-Oct-2012",329.34,331.99,330.235,332.54,1.4726,2.284,1.524
"18-Oct-2012",329.34,331.96,330.218,332.54,1.4666,2.269,1.524
"19-Oct-2012",329.34,331.93,330.201,332.54,1.4591,2.255,1.524
"20-Oct-2012",329.31,331.9,330.17,332.54,1.4517,2.246,1.516
"21-Oct-2012",329.31,331.84,330.14,332.54,1.4378,2.227,1.516
"22-Oct-2012",329.31,331.87,330.118,332.54,1.4281,2.209,1.516
"23-Oct-2012",329.31,331.71,330.08,332.54,1.4193,2.191,1.516
"24-Oct-2012",329.31,331.65,330.05,332.54,1.4102,2.173,1.516
"25-Oct-2012",329.31,331.62,330.02,332.54,1.4027,2.164,1.516
"26-Oct-2012",329.31,331.56,330.001,332.54,1.3977,2.146,1.516
"27-Oct-2012",329.31,331.5,329.974,332.54,1.3908,2.128,1.516
"28-Oct-2012",329.28,331.5,329.959,332.54,1.3876,2.128,1.508
"29-Oct-2012",329.28,331.47,329.944,332.54,1.385,2.119,1.508
"30-Oct-2012",329.28,331.47,329.923,332.54,1.3798,2.119,1.508
"31-Oct-2012",329.28,331.44,329.902,332.54,1.3723,2.11,1.508
"01-Nov-2012",329.28,331.44,329.876,332.54,1.3657,2.11,1.508
"02-Nov-2012",329.24,331.44,329.852,332.54,1.359,2.11,1.5
"03-Nov-2012",329.24,331.41,329.834,332.54,1.3544,2.101,1.5
"04-Nov-2012",329.24,331.38,329.806,332.54,1.3475,2.092,1.5
"05-Nov-2012",329.24,331.34,329.782,332.54,1.3404,2.083,1.5
"06-Nov-2012",329.24,331.29,329.748,332.54,1.3291,2.065,1.5
"07-Nov-2012",329.24,331.23,329.721,332.54,1.321,2.046,1.5
"08-Nov-2012",329.24,331.17,329.69,332.54,1.312,2.028,1.5
"09-Nov-2012",329.21,331.1,329.652,332.54,1.3029,2.01,1.5
"10-Nov-2012",329.21,331.04,329.634,332.54,1.2978,1.992,1.5
"11-Nov-2012",329.21,330.98,329.606,332.54,1.2906,1.974,1.5
"12-Nov-2012",329.18,330.95,329.58,332.54,1.2834,1.965,1.484
"13-Nov-2012",329.18,330.92,329.553,332.54,1.2769,1.956,1.484
"14-Nov-2012",329.18,330.89,329.529,332.54,1.269,1.947,1.483
"15-Nov-2012",329.18,330.89,329.511,332.54,1.2648,1.947,1.483
"16-Nov-2012",329.18,330.89,329.493,332.54,1.2593,1.947,1.483
"17-Nov-2012",329.15,330.86,329.455,332.54,1.2477,1.938,1.476
"18-Nov-2012",329.15,330.86,329.394,332.54,1.2335,1.938,1.476
"19-Nov-2012",329.15,330.83,329.388,332.54,1.2292,1.929,1.476
"20-Nov-2012",329.12,330.83,329.355,332.54,1.2208,1.929,1.469
"21-Nov-2012",329.12,330.83,329.324,332.54,1.2127,1.929,1.469
"22-Nov-2012",329.12,330.83,329.3,332.54,1.2075,1.929,1.469
"23-Nov-2012",329.12,330.8,329.272,332.54,1.2007,1.92,1.469
"24-Nov-2012",329.09,330.8,329.238,332.54,1.1918,1.92,1.461
"25-Nov-2012",329.09,330.8,329.211,332.54,1.1849,1.92,1.461
"26-Nov-2012",329.09,330.8,329.166,332.54,1.1792,1.92,1.461
"27-Nov-2012",329.06,330.77,329.159,332.54,1.1706,1.911,1.453
"28-Nov-2012",329.06,330.77,329.134,332.54,1.1642,1.911,1.453
"29-Nov-2012",329.04,330.77,329.107,332.54,1.1571,1.911,1.446
"30-Nov-2012",329.03,330.74,329.085,332.54,1.1514,1.902,1.446
"01-Dec-2012",329.03,330.74,329.038,332.54,1.1449,1.902,1.446
"02-Dec-2012",329.03,330.74,329.026,332.54,1.1411,1.902,1.446
"03-Dec-2012",329.03,330.74,329.008,332.54,1.1373,1.902,1.446
"04-Dec-2012",329.03,330.74,328.987,332.54,1.1327,1.902,1.446
"05-Dec-2012",328.97,330.71,328.963,332.54,1.1261,1.892,1.43
"06-Dec-2012",328.97,330.71,328.935,332.54,1.1183,1.892,1.43
"07-Dec-2012",328.97,330.71,328.914,332.54,1.113,1.892,1.43
"08-Dec-2012",328.94,330.68,328.882,332.54,1.1052,1.884,1.423
"09-Dec-2012",328.94,330.68,328.851,332.54,1.0994,1.884,1.423
"10-Dec-2012",328.91,330.68,328.802,332.54,1.0898,1.884,1.414
"11-Dec-2012",328.91,330.68,328.776,332.54,1.0805,1.884,1.414
"12-Dec-2012",328.88,330.68,328.739,332.54,1.0722,1.884,1.407
"13-Dec-2012",328.88,330.68,328.711,332.54,1.0654,1.884,1.407
"14-Dec-2012",328.85,330.65,328.675,332.54,1.0561,1.875,1.4
"15-Dec-2012",328.82,330.65,328.641,332.54,1.0475,1.875,1.393
"16-Dec-2012",328.79,330.65,328.608,332.54,1.0413,1.875,1.386
"17-Dec-2012",328.76,330.65,328.588,332.54,1.0339,1.875,1.379
"18-Dec-2012",328.73,330.62,328.536,332.54,1.0259,1.866,1.372
"19-Dec-2012",328.7,330.59,328.512,332.54,1.019,1.858,1.365
"20-Dec-2012",328.7,330.56,328.49,332.54,1.0166,1.849,1.365
"21-Dec-2012",328.7,330.52,328.47,332.54,1.0125,1.84,1.365
"22-Dec-2012",328.7,330.49,328.446,332.54,1.0091,1.832,1.365
"23-Dec-2012",328.7,330.43,328.415,332.54,1.0028,1.814,1.365
"24-Dec-2012",328.7,330.4,328.389,332.54,0.998,1.805,1.365
"25-Dec-2012",328.7,330.34,328.356,332.54,0.9871,1.789,1.365
"26-Dec-2012",328.7,330.31,328.321,332.54,0.9735,1.781,1.365
"27-Dec-2012",328.6,330.28,328.298,332.54,0.9673,1.773,1.344
"28-Dec-2012",328.6,330.28,328.275,332.54,0.9665,1.773,1.344
"29-Dec-2012",328.57,330.22,328.243,332.54,0.9626,1.773,1.337
"30-Dec-2012",328.57,330.25,328.228,332.54,0.9694,1.765,1.337
"31-Dec-2012",328.57,330.25,328.242,332.54,0.9631,1.765,1.337
"01-Jan-2013",328.54,330.22,328.165,332.54,0.9584,1.757,1.329
"02-Jan-2013",328.54,330.22,328.131,332.54,0.9488,1.757,1.329
"03-Jan-2013",328.54,330.16,328.063,332.54,0.9362,1.741,1.329
"04-Jan-2013",328.51,330.1,327.913,332.54,0.9274,1.725,1.322
"05-Jan-2013",328.48,330.04,327.98,332.54,0.9206,1.709,1.315
"06-Jan-2013",328.42,329.98,327.917,332.54,0.9144,1.693,1.301
"07-Jan-2013",328.36,329.92,327.861,332.54,0.9031,1.677,1.287
"08-Jan-2013",328.3,329.85,327.799,332.54,0.8921,1.661,1.273
"09-Jan-2013",328.24,329.73,327.735,332.54,0.8812,1.628,1.259
"10-Jan-2013",328.15,329.73,327.687,332.54,0.8716,1.628,1.238
"11-Jan-2013",328.09,329.7,327.596,332.54,0.8449,1.62,1.223
"12-Jan-2013",328.03,329.7,327.561,332.54,0.8382,1.62,1.209
"13-Jan-2013",327.96,329.67,327.531,332.54,0.833,1.612,1.195
"14-Jan-2013",327.9,329.67,327.513,332.54,0.8286,1.612,1.181
"15-Jan-2013",327.84,329.64,327.392,332.54,0.824,1.604,1.167
"16-Jan-2013",327.78,329.64,327.368,332.54,0.8178,1.604,1.153
"17-Jan-2013",327.74,329.61,327.424,332.54,0.8067,1.596,1.138
"18-Jan-2013",327.63,329.55,327.373,332.54,0.7921,1.58,1.118
"19-Jan-2013",327.57,329.49,327.315,332.54,0.7787,1.564,1.105
"20-Jan-2013",327.51,329.43,327.258,332.54,0.7663,1.548,1.091
"21-Jan-2013",327.45,329.37,327.216,332.54,0.7553,1.532,1.078
"22-Jan-2013",327.39,329.34,327.076,332.54,0.7455,1.524,1.065
"23-Jan-2013",327.32,329.21,327.114,332.54,0.7321,1.492,1.052
"24-Jan-2013",327.26,329.12,327.054,332.54,0.7193,1.469,1.04
"25-Jan-2013",327.172,329.09,327.0002,332.54,0.708,1.461,1.022
"26-Jan-2013",327.111,329.06,327.0431,332.54,0.698,1.453,1.01
"27-Jan-2013",327.111,329,326.9131,332.54,0.6933,1.438,1.01
"28-Jan-2013",327.081,328.94,326.8741,332.54,0.6879,1.423,1.004
"29-Jan-2013",327.02,328.88,326.822,332.54,0.6794,1.407,0.992
"30-Jan-2013",326.959,328.79,326.7729,332.54,0.6722,1.386,0.98
"31-Jan-2013",326.898,328.7,326.7388,332.54,0.6658,1.365,0.968
"01-Feb-2013",326.837,328.64,326.6877,332.54,0.656,1.351,0.952
"02-Feb-2013",326.776,328.54,326.6326,332.54,0.643,1.329,0.944
"03-Feb-2013",326.715,328.48,326.5775,332.54,0.631,1.315,0.932
"04-Feb-2013",326.654,328.39,326.5174,332.54,0.6179,1.296,0.92
"05-Feb-2013",326.563,328.3,326.4523,332.54,0.6039,1.273,0.902
"06-Feb-2013",326.502,328.21,326.3952,332.54,0.591,1.252,0.89
"07-Feb-2013",326.441,328.12,326.3461,332.54,0.5811,1.231,0.878
"08-Feb-2013",326.38,328.03,326.301,332.54,0.5703,1.209,0.866
"09-Feb-2013",326.319,327.96,326.2489,332.54,0.5594,1.195,0.854
"10-Feb-2013",326.288,327.9,326.2148,332.54,0.5514,1.181,0.848
"11-Feb-2013",326.197,327.81,326.1817,332.54,0.5449,1.16,0.83
"12-Feb-2013",326.106,327.75,326.1516,332.54,0.5391,1.146,0.812
"13-Feb-2013",326.045,327.69,326.1215,332.54,0.533,1.131,0.802
"14-Feb-2013",325.953,327.63,326.0633,332.54,0.5266,1.118,0.785
"15-Feb-2013",325.862,327.57,326.0132,332.54,0.5192,1.105,0.769
"16-Feb-2013",325.801,327.51,325.9411,332.54,0.5083,1.091,0.759
"17-Feb-2013",325.801,327.45,325.9401,332.54,0.5157,1.078,0.759
"18-Feb-2013",325.77,327.36,325.877,332.54,0.505,1.057,0.754
"19-Feb-2013",325.709,327.2,325.8039,332.54,0.4944,1.028,0.745
"20-Feb-2013",325.648,327.08,325.8258,332.54,0.4836,1.004,0.735
"21-Feb-2013",325.587,326.95,325.6407,332.54,0.4722,0.98,0.726
"22-Feb-2013",325.526,326.84,325.5696,332.54,0.4626,0.956,0.716
"23-Feb-2013",325.404,326.71,325.4704,332.54,0.4505,0.932,0.697
"24-Feb-2013",325.313,326.59,325.2873,332.54,0.4214,0.908,0.683
"25-Feb-2013",325.252,326.56,325.1912,332.54,0.4137,0.902,0.673
"26-Feb-2013",325.191,326.56,325.1231,332.54,0.4098,0.902,0.663
"27-Feb-2013",325.191,326.56,325.0591,332.54,0.4082,0.902,0.663
"28-Feb-2013",325.161,326.53,324.9941,332.54,0.4056,0.896,0.659
"01-Mar-2013",325.161,326.5,324.9311,332.54,0.4031,0.89,0.659
"02-Mar-2013",325.1,326.47,324.858,332.54,0.4001,0.884,0.649
"03-Mar-2013",325.039,326.44,324.7719,332.54,0.3946,0.878,0.64
"04-Mar-2013",324.978,326.35,324.6848,332.54,0.3876,0.86,0.63
"05-Mar-2013",324.856,326.26,324.5916,332.54,0.3781,0.842,0.611
"06-Mar-2013",324.734,326.17,324.5104,332.54,0.3685,0.824,0.592
"07-Mar-2013",324.612,326.04,324.4222,332.54,0.3586,0.802,0.573
"08-Mar-2013",324.521,325.92,324.3401,332.54,0.3502,0.78,0.56
"09-Mar-2013",324.429,325.8,324.2549,332.54,0.3411,0.759,0.547
"10-Mar-2013",324.368,325.68,324.1698,332.54,0.3333,0.74,0.538
"11-Mar-2013",324.307,325.62,324.0877,332.54,0.327,0.73,0.53
"12-Mar-2013",324.246,325.53,324.0186,332.54,0.3205,0.716,0.522
"13-Mar-2013",324.155,325.43,323.9685,332.54,0.3154,0.702,0.51
"14-Mar-2013",324.063,325.34,323.9263,332.54,0.3113,0.688,0.498
"15-Mar-2013",324.002,325.25,323.8902,332.54,0.3076,0.673,0.49
"16-Mar-2013",323.941,325.16,323.8171,332.54,0.3032,0.657,0.483
"17-Mar-2013",323.911,325.06,323.7941,332.54,0.2982,0.644,0.479
"18-Mar-2013",323.88,324.97,323.742,332.54,0.2946,0.63,0.475
"19-Mar-2013",323.88,324.88,323.682,332.54,0.2875,0.616,0.475
"20-Mar-2013",323.85,324.76,323.618,332.54,0.2797,0.596,0.471
"21-Mar-2013",323.85,324.61,323.56,332.54,0.2737,0.573,0.471
"22-Mar-2013",323.85,324.46,323.497,332.54,0.265,0.551,0.471
"23-Mar-2013",323.789,324.31,323.4089,332.54,0.2534,0.53,0.463
"24-Mar-2013",323.698,324.15,323.3318,332.54,0.2449,0.51,0.451
"25-Mar-2013",323.515,324,323.2525,332.54,0.2361,0.491,0.429
"26-Mar-2013",323.393,323.85,323.1773,332.54,0.2225,0.471,0.415
"27-Mar-2013",323.24,323.82,323.114,332.54,0.2168,0.467,0.4
"28-Mar-2013",323.088,323.79,323.0438,332.54,0.2093,0.462,0.385
"29-Mar-2013",322.936,323.76,322.9876,332.54,0.2047,0.459,0.37
"30-Mar-2013",322.844,323.76,322.9444,332.54,0.2022,0.459,0.361
"31-Mar-2013",322.783,323.76,322.9013,332.54,0.2011,0.459,0.355
"01-Apr-2013",322.722,323.73,322.8222,332.54,0.1964,0.455,0.349
"02-Apr-2013",322.692,323.73,322.7702,332.54,0.1918,0.455,0.346
"03-Apr-2013",322.692,323.7,322.7192,332.54,0.1864,0.451,0.346
"04-Apr-2013",322.692,323.7,322.6742,332.54,0.1811,0.451,0.346
"05-Apr-2013",322.66,323.61,322.61,332.54,0.175,0.44,0.343
"06-Apr-2013",322.63,323.48,322.53,332.54,0.1697,0.426,0.34
"07-Apr-2013",322.63,323.27,322.487,332.54,0.1624,0.403,0.34
"08-Apr-2013",322.63,323.09,322.358,332.54,0.1565,0.385,0.34
"09-Apr-2013",322.6,322.87,322.304,332.54,0.149,0.364,0.337
"10-Apr-2013",322.6,322.69,322.215,332.54,0.1426,0.346,0.337
"11-Apr-2013",322.6,322.48,322.119,332.54,0.137,0.326,0.337
"12-Apr-2013",322.6,322.45,322.066,332.54,0.1347,0.323,0.337
"13-Apr-2013",322.57,322.39,321.991,332.54,0.1316,0.319,0.334
"14-Apr-2013",322.57,322.36,321.985,332.54,0.1295,0.317,0.334
"15-Apr-2013",322.57,322.3,321.888,332.54,0.1163,0.313,0.334
"16-Apr-2013",322.57,322.27,321.839,332.54,0.1234,0.311,0.334
"17-Apr-2013",322.57,322.27,321.793,332.54,0.1222,0.311,0.334
"18-Apr-2013",322.539,322.23,321.7399,332.54,0.1204,0.309,0.331
"19-Apr-2013",322.539,322.23,321.6909,332.54,0.1195,0.309,0.331
"20-Apr-2013",322.509,322.2,321.6229,332.54,0.1187,0.307,0.329
"21-Apr-2013",322.509,322.2,321.5629,332.54,0.1183,0.307,0.329
"22-Apr-2013",322.478,322.17,321.5048,332.54,0.1174,0.305,0.326
"23-Apr-2013",322.478,322.17,321.4538,332.54,0.1169,0.305,0.326
"24-Apr-2013",322.478,322.14,321.3898,332.54,0.1155,0.303,0.326
"25-Apr-2013",322.448,322.11,321.3388,332.54,0.1139,0.301,0.324
"26-Apr-2013",322.417,322.11,321.2947,332.54,0.112,0.301,0.321
"27-Apr-2013",322.387,322.08,321.2737,332.54,0.1107,0.298,0.319
"28-Apr-2013",322.387,322.05,321.2617,332.54,0.1098,0.296,0.319
"29-Apr-2013",322.356,322.02,321.2346,332.54,0.1086,0.294,0.317
"30-Apr-2013",322.356,321.99,321.2226,332.54,0.108,0.292,0.317
"01-May-2013",322.326,321.99,321.2076,332.54,0.1074,0.292,0.315
"02-May-2013",322.326,321.96,321.1926,332.54,0.1068,0.29,0.315
"03-May-2013",322.296,321.96,321.1646,332.54,0.1066,0.29,0.313
"04-May-2013",322.296,321.93,321.1466,332.54,0.1064,0.288,0.313
"05-May-2013",322.296,321.93,321.1316,332.54,0.106,0.288,0.313
"06-May-2013",322.265,321.9,321.1155,332.54,0.1056,0.286,0.311
"07-May-2013",322.265,321.84,321.1005,332.54,0.1052,0.282,0.311
"08-May-2013",322.265,321.81,321.0765,332.54,0.1046,0.28,0.311
"09-May-2013",322.235,321.81,321.0515,332.54,0.1044,0.28,0.309
"10-May-2013",322.235,321.78,321.0205,332.54,0.1038,0.278,0.309
"11-May-2013",322.204,321.78,320.9964,332.54,0.1036,0.278,0.307
"12-May-2013",322.204,321.77,320.9844,332.54,0.1034,0.276,0.307
"13-May-2013",322.204,321.69,320.9544,332.54,0.1025,0.271,0.307
