Daily Reservoir trends for Hirakud reservoir from 01-Jan-1999 to 14-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"23-Feb-2010",188.79,187.06,188.104,192.02,3.1531,2.12,3.546
"24-Feb-2010",188.75,186.99,188.051,192.02,3.1073,2.094,3.524
"25-Feb-2010",188.73,186.94,188.022,192.02,3.0926,2.073,3.513
"26-Feb-2010",188.7,186.9,188.006,192.02,3.0848,2.056,3.496
"27-Feb-2010",188.66,186.85,187.989,192.02,3.0754,2.038,3.474
"28-Feb-2010",188.63,186.78,187.967,192.02,3.0656,2.009,3.457
"01-Mar-2010",188.59,185.15,187.464,192.02,2.816,1.4,3.435
"02-Mar-2010",188.56,185.1,187.444,192.02,2.8064,1.383,3.42
"03-Mar-2010",188.53,186.57,187.549,192.02,2.839,1.936,3.403
"04-Mar-2010",188.53,186.57,187.533,192.02,2.8317,1.936,3.403
"05-Mar-2010",188.45,184.93,187.35,192.02,2.7597,1.325,3.357
"06-Mar-2010",188.4,184.89,187.321,192.02,2.7413,1.311,3.303
"07-Mar-2010",188.35,186.57,187.465,192.02,2.7954,1.936,3.286
"08-Mar-2010",188.3,186.57,187.414,192.02,2.7691,1.936,3.274
"09-Mar-2010",188.24,186.57,187.39,192.02,2.7567,1.936,3.242
"10-Mar-2010",188.17,186.57,187.324,192.02,2.7207,1.936,3.203
"11-Mar-2010",188.11,186.57,187.304,192.02,2.7098,1.936,3.17
"12-Mar-2010",188.05,186.57,187.274,192.02,2.6943,1.936,3.136
"13-Mar-2010",188,186.57,187.245,192.02,2.6794,1.936,3.109
"14-Mar-2010",187.94,186.57,187.228,192.02,2.6717,1.936,3.075
"15-Mar-2010",187.88,186.57,187.194,192.02,2.6538,1.936,3.041
"16-Mar-2010",187.81,186.57,187.164,192.02,2.6377,1.936,3.003
"17-Mar-2010",187.76,185.86,187.057,192.02,2.5901,1.643,2.975
"18-Mar-2010",187.7,185.81,186.974,192.02,2.3464,1.623,2.941
"19-Mar-2010",187.61,185.74,186.925,192.02,2.5344,1.601,2.991
"20-Mar-2010",187.57,185.69,186.99,192.02,2.5602,1.583,2.871
"21-Mar-2010",187.51,185.65,186.749,192.02,2.4385,1.569,2.836
"22-Mar-2010",187.45,185.61,186.762,192.02,2.4335,1.555,2.803
"23-Mar-2010",187.38,185.57,186.717,192.02,2.4135,1.54,2.764
"24-Mar-2010",187.32,185.5,186.687,192.02,2.4008,1.52,2.732
"25-Mar-2010",187.25,185.46,186.664,192.02,2.3884,1.504,2.688
"26-Mar-2010",187.18,185.41,186.582,192.02,2.3472,1.489,2.654
"27-Mar-2010",187.12,185.38,186.556,192.02,2.3347,1.485,2.622
"28-Mar-2010",187.06,185.38,186.48,192.02,2.2959,1.485,2.591
"29-Mar-2010",187,185.28,186.451,192.02,2.2813,1.446,2.562
"30-Mar-2010",186.94,185.24,186.396,192.02,2.2579,1.431,2.531
"31-Mar-2010",187.89,185.2,186.392,192.02,2.191,1.415,2.506
"01-Apr-2010",186.83,185.15,186.222,192.02,2.1674,1.4,2.475
"02-Apr-2010",186.77,185.1,186.191,192.02,2.1533,1.383,2.444
"03-Apr-2010",186.71,185.1,186.148,192.02,2.1287,1.353,2.414
"04-Apr-2010",186.66,185.1,186.11,192.02,2.1115,1.353,2.39
"05-Apr-2010",186.61,184.93,186.03,192.02,2.0484,1.325,2.064
"06-Apr-2010",186.56,184.89,185.981,192.02,2.0547,1.311,2.338
"07-Apr-2010",186.5,184.89,185.955,192.02,2.0431,1.311,2.307
"08-Apr-2010",186.44,184.8,185.873,192.02,2.009,1.279,2.277
"09-Apr-2010",186.44,184.75,185.826,192.02,2.0365,1.262,2.277
"10-Apr-2010",186.44,184.69,185.796,192.02,1.9738,1.243,2.277
"11-Apr-2010",186.24,184.64,185.712,192.02,1.9452,1.225,2.176
"12-Apr-2010",186.17,184.57,185.6,192.02,1.8807,1.201,2.141
"13-Apr-2010",186.12,184.5,185.524,192.02,1.8501,1.177,2.116
"14-Apr-2010",186.06,184.42,185.45,192.02,1.8191,1.152,2.085
"15-Apr-2010",186,184.42,185.424,192.02,1.8073,1.152,2.056
"16-Apr-2010",185.95,184.24,185.371,192.02,1.7824,1.095,2.03
"17-Apr-2010",185.88,184.18,185.349,192.02,1.7736,1.079,1.997
"18-Apr-2010",185.81,184.18,185.252,192.02,1.7337,1.079,1.965
"19-Apr-2010",185.87,184.07,185.188,192.02,1.7097,1.047,1.993
"20-Apr-2010",185.87,183.98,185.121,192.02,1.682,1.02,1.993
"21-Apr-2010",185.62,183.93,184.995,192.02,1.6462,1.004,1.88
"22-Apr-2010",185.56,183.93,184.971,192.02,1.6311,1.004,1.855
"23-Apr-2010",185.5,183.93,184.888,192.02,1.593,1.004,1.833
"24-Apr-2010",185.44,183.93,184.826,192.02,1.5532,1.004,1.808
"25-Apr-2010",185.36,183.93,184.801,192.02,1.5425,1.004,1.775
"26-Apr-2010",185.3,183.6,184.744,192.02,1.5391,1.074,1.75
"27-Apr-2010",185.24,183.54,184.652,192.02,1.5065,1.054,1.725
"28-Apr-2010",185.17,183.44,184.58,192.02,1.4814,1.021,1.697
"29-Apr-2010",185.11,183.34,184.544,192.02,1.4651,0.99,1.674
"30-Apr-2010",185.01,183.34,184.511,192.02,1.4515,0.99,1.633
"01-May-2010",184.99,182.94,184.051,192.02,1.2864,0.997,1.603
"02-May-2010",185.11,182.94,184.048,192.02,1.2876,0.997,1.674
"03-May-2010",184.8,182.94,184.004,192.02,1.2695,0.997,1.548
"04-May-2010",184.74,182.9,183.895,192.02,1.2265,0.984,1.523
"05-May-2010",184.62,182.87,183.863,192.02,1.2159,0.976,1.474
"06-May-2010",184.56,182.87,183.847,192.02,1.2092,0.976,1.45
"07-May-2010",184.56,182.78,183.796,192.02,1.1908,0.948,1.45
"08-May-2010",184.5,182.78,183.814,192.02,1.202,0.948,1.426
"09-May-2010",184.47,182.78,183.797,192.02,1.1981,0.948,1.414
"10-May-2010",184.43,182.64,183.768,192.02,1.1854,0.905,1.398
"11-May-2010",184.39,182.64,183.637,192.02,1.1359,0.905,1.363
"12-May-2010",184.33,182.63,183.571,192.02,1.1156,0.903,1.358
"13-May-2010",184.3,182.61,183.521,192.02,1.0985,0.896,1.345
"14-May-2010",184.26,182.59,183.362,192.02,1.0384,0.891,1.329
"15-May-2010",184.22,182.59,183.299,192.02,1.013,0.891,1.313
"16-May-2010",184.19,182.59,183.28,192.02,1.0065,0.891,1.301
"17-May-2010",184.13,182.52,183.243,192.02,0.9936,0.867,1.276
"18-May-2010",184.08,182.49,183.156,192.02,0.9506,0.733,1.257
"19-May-2010",184.02,182.49,183.119,192.02,0.9388,0.733,1.232
"20-May-2010",183.97,182.48,183.148,192.02,0.9527,0.73,1.212
"21-May-2010",183.91,182.47,183.094,192.02,0.9321,0.726,1.188
"22-May-2010",183.89,182.47,183.049,192.02,0.9159,0.726,1.18
"23-May-2010",183.8,182.47,183.005,192.02,0.9036,0.726,1.143
"24-May-2010",183.8,182.43,182.942,192.02,0.8845,0.714,1.143
"25-May-2010",183.8,182.42,182.889,192.02,0.8684,0.711,1.143
"26-May-2010",183.8,182.4,182.833,192.02,0.852,0.705,1.143
"27-May-2010",183.8,182.38,182.816,192.02,0.8468,0.699,1.143
"28-May-2010",183.8,182.35,182.776,192.02,0.8349,0.69,1.143
"29-May-2010",183.8,182.35,182.72,192.02,0.8185,0.69,1.143
"30-May-2010",183.8,182.35,182.693,192.02,0.8104,0.69,1.143
"31-May-2010",183.8,182.28,182.579,192.02,0.7777,0.669,1.143
"01-Jun-2010",183.16,182.27,182.283,192.02,0.6735,0.666,0.851
"02-Jun-2010",183.16,182.27,182.281,192.02,0.6783,0.666,0.851
"03-Jun-2010",183.16,182.26,182.249,192.02,0.6618,0.663,0.851
"04-Jun-2010",183.16,182.25,182.192,192.02,0.6387,0.66,0.851
"05-Jun-2010",183.16,182.25,182.146,192.02,0.6274,0.66,0.851
"06-Jun-2010",183.16,182.25,182.127,192.02,0.6226,0.66,0.851
"07-Jun-2010",183.16,182.25,182.037,192.02,0.5956,0.66,0.851
"08-Jun-2010",183.16,182.25,182.006,192.02,0.5876,0.66,0.851
"09-Jun-2010",183.16,182.21,181.953,192.02,0.5605,0.53,0.851
"10-Jun-2010",183.16,182.16,181.911,192.02,0.5495,0.521,0.851
"11-Jun-2010",183.16,182.13,181.89,192.02,0.543,0.512,0.851
"12-Jun-2010",183.16,182.13,181.808,192.02,0.521,0.626,0.851
"13-Jun-2010",183.16,182.13,181.718,192.02,0.505,0.626,0.851
"14-Jun-2010",183.16,182.13,181.68,192.02,0.495,0.626,0.851
"15-Jun-2010",181.93,182.13,181.485,192.02,0.446,0.626,0.569
"16-Jun-2010",181.84,182.13,181.45,192.02,0.4352,0.626,0.544
"17-Jun-2010",181.79,182.13,181.59,192.02,0.4752,0.626,0.529
"18-Jun-2010",181.79,182.13,181.412,192.02,0.5003,0.626,0.529
"19-Jun-2010",181.79,182.13,181.622,192.02,0.4945,0.626,0.529
"20-Jun-2010",181.59,182.13,181.702,192.02,0.5197,0.626,0.472
"21-Jun-2010",181.54,181.94,181.75,192.02,0.5234,0.465,0.441
"22-Jun-2010",181.53,181.88,181.727,192.02,0.506,0.45,0.426
"23-Jun-2010",181.36,181.88,181.721,192.02,0.5173,0.555,0.408
"24-Jun-2010",181.36,181.88,181.665,192.02,0.5015,0.555,0.408
"25-Jun-2010",181.36,181.88,181.53,192.02,0.5092,0.555,0.408
"26-Jun-2010",181.36,181.88,181.693,192.02,0.5108,0.555,0.408
"27-Jun-2010",181.36,181.88,181.677,192.02,0.5118,0.555,0.408
"28-Jun-2010",181.57,181.49,181.719,192.02,0.5188,0.445,0.467
"29-Jun-2010",181.57,181.41,181.757,192.02,0.5334,0.422,0.467
"30-Jun-2010",181.55,181.38,181.972,192.02,0.5668,0.413,0.462
"01-Jul-2010",181.54,181.32,182.373,192.02,0.7335,0.396,0.459
"02-Jul-2010",181.54,181.34,182.437,192.02,0.854,0.402,0.459
"03-Jul-2010",181.54,181.34,182.945,192.02,0.9537,0.402,0.459
"04-Jul-2010",181.56,181.34,182.978,192.02,0.9708,0.402,0.465
"05-Jul-2010",181.57,181.34,182.99,192.02,0.9888,0.402,0.468
"06-Jul-2010",181.54,181.34,182.928,192.02,0.9654,0.402,0.459
"07-Jul-2010",181.54,181.54,183.008,192.02,0.9718,0.459,0.459
"08-Jul-2010",181.54,181.54,182.97,192.02,0.9511,0.459,0.459
"09-Jul-2010",181.54,181.63,183.013,192.02,0.9748,0.484,0.459
"10-Jul-2010",181.54,181.67,183.207,192.02,1.0434,0.398,0.459
"11-Jul-2010",181.54,182.13,183.233,192.02,1.0637,0.512,0.459
"12-Jul-2010",181.79,181.63,183.138,192.02,1.0312,0.287,0.531
"13-Jul-2010",181.93,182.11,183.237,192.02,1.0702,0.507,0.57
"14-Jul-2010",181.93,182.11,183.328,192.02,1.1066,0.507,0.57
"15-Jul-2010",181.93,183.41,183.405,192.02,1.1126,0.852,0.57
"16-Jul-2010",181.93,183.41,183.382,192.02,1.0954,0.852,0.57
"17-Jul-2010",181.93,183.41,183.803,192.02,1.2871,0.852,0.57
"18-Jul-2010",181.93,183.41,184.005,192.02,1.3805,0.852,0.57
"19-Jul-2010",183.22,186.97,184.478,192.02,1.5711,2.546,0.954
"20-Jul-2010",183.09,187.05,184.43,192.02,1.5442,2.586,0.915
"21-Jul-2010",183.09,187.05,184.278,192.02,1.4773,2.586,0.915
"22-Jul-2010",183.09,187.05,184.225,192.02,1.4416,2.586,0.915
"23-Jul-2010",183.09,187.05,184.21,192.02,1.43,2.586,0.915
"24-Jul-2010",183.09,187.05,184.2,192.02,1.4153,2.586,0.915
"25-Jul-2010",183.09,187.78,184.579,192.02,1.5535,2.436,0.915
"26-Jul-2010",183.09,187.78,184.564,192.02,1.4908,2.436,0.915
"27-Jul-2010",185.38,187.78,184.682,192.02,1.5495,2.436,1.782
"28-Jul-2010",185.38,185.55,184.809,192.02,1.5754,1.534,1.782
"29-Jul-2010",185.38,185.07,184.866,192.02,1.6017,1.37,1.782
"30-Jul-2010",185.38,185.03,184.898,192.02,1.6243,1.359,1.782
"31-Jul-2010",185.38,184.94,185.089,192.02,1.7139,1.327,1.782
"01-Aug-2010",186.78,183.32,185.578,192.02,1.9551,0.984,2.451
"02-Aug-2010",186.78,183.32,185.614,192.02,1.9264,0.984,2.451
"03-Aug-2010",186.78,183.32,185.6,192.02,1.9713,0.984,2.451
"04-Aug-2010",186.78,183.32,185.574,192.02,1.9552,0.984,2.451
"05-Aug-2010",186.78,183.32,185.666,192.02,2.0062,0.984,2.451
"06-Aug-2010",186.78,183.32,185.752,192.02,2.0034,0.984,2.451
"07-Aug-2010",186.78,183.32,185.756,192.02,2.011,0.984,2.451
"08-Aug-2010",186.78,183.32,185.856,192.02,2.0569,0.984,2.451
"09-Aug-2010",186.78,183.32,186.007,192.02,2.0922,0.984,2.451
"10-Aug-2010",185.57,183.32,185.998,192.02,2.138,0.984,1.857
"11-Aug-2010",185.57,183.32,186.432,192.02,2.3662,0.984,1.857
"12-Aug-2010",185.57,182.99,186.612,192.02,2.4609,0.884,1.857
"13-Aug-2010",185.57,182.99,186.777,192.02,2.5327,0.884,1.857
"14-Aug-2010",185.57,183.32,186.912,192.02,2.5712,0.984,1.857
"15-Aug-2010",185.57,183.32,187.2,192.02,2.7385,0.984,1.857
"16-Aug-2010",185.49,183.32,187.136,192.02,2.6982,0.984,1.826
"17-Aug-2010",185.49,183.32,187.34,192.02,2.8095,0.984,1.826
"18-Aug-2010",185.49,183.32,187.514,192.02,2.92,0.984,1.826
"19-Aug-2010",185.49,183.32,187.638,192.02,2.9684,0.984,1.826
"20-Aug-2010",185.49,183.32,187.785,192.02,3.0477,0.984,1.826
"21-Aug-2010",185.49,183.32,187.962,192.02,3.1573,0.984,1.826
"22-Aug-2010",185.49,183.32,188.016,192.02,3.1871,0.984,1.826
"23-Aug-2010",185.49,183.32,188.116,192.02,3.2314,0.984,1.826
"24-Aug-2010",186.87,186.65,188.807,192.02,3.568,2.383,2.494
"25-Aug-2010",186.87,186.65,188.943,192.02,3.6471,2.383,2.494
"26-Aug-2010",186.87,186.65,189.093,192.02,3.7226,2.383,2.494
"27-Aug-2010",186.87,187.31,189.266,192.02,3.8183,2.725,2.494
"28-Aug-2010",186.87,187.31,189.338,192.02,3.8591,2.725,2.494
"29-Aug-2010",187.41,187.31,189.448,192.02,3.92,2.725,2.79
"30-Aug-2010",187.41,187.31,189.538,192.02,3.9676,2.725,2.79
"31-Aug-2010",187.46,187.31,189.782,192.02,4.1106,2.725,2.811
"01-Sep-2010",187.44,189.77,190.215,192.02,4.3498,4.095,2.798
"02-Sep-2010",187.62,189.77,190.268,192.02,4.3705,4.095,2.798
"03-Sep-2010",187.62,189.77,190.31,192.02,4.4042,4.095,2.898
"04-Sep-2010",187.62,189.77,190.388,192.02,4.4597,4.095,3.009
"05-Sep-2010",188.05,189.77,190.46,192.02,4.49,4.095,3.143
"06-Sep-2010",188.23,189.77,190.411,192.02,4.4614,4.095,3.243
"07-Sep-2010",188.42,189.77,190.458,192.02,4.484,4.095,3.342
"08-Sep-2010",188.63,189.77,190.605,192.02,4.5629,4.095,3.418
"09-Sep-2010",189.41,189.77,190.69,192.02,4.6145,4.095,3.891
"10-Sep-2010",190.18,190.72,190.858,192.02,4.7101,4.635,4.33
"11-Sep-2010",190.89,190.72,191.044,192.02,4.8253,4.635,4.732
"12-Sep-2010",191.3,190.72,191.104,192.02,4.8586,4.635,4.963
"13-Sep-2010",191.48,190.72,191.102,192.02,4.8523,4.635,5.017
"14-Sep-2010",191.57,190.72,191.283,192.02,4.9526,4.635,5.119
"15-Sep-2010",191.57,190.72,191.363,192.02,4.9972,4.635,5.119
"16-Sep-2010",191.57,190.72,191.381,192.02,5.0082,4.635,5.119
"17-Sep-2010",191.57,190.72,191.43,192.02,5.037,4.635,5.119
"18-Sep-2010",191.57,190.72,191.443,192.02,5.0445,4.635,5.119
"19-Sep-2010",191.57,190.72,191.454,192.02,5.0529,4.635,5.119
"20-Sep-2010",191.57,190.72,191.474,192.02,5.0619,4.635,5.119
"21-Sep-2010",191.64,190.72,191.55,192.02,5.1061,4.635,5.157
"22-Sep-2010",191.64,190.16,191.506,192.02,5.0829,4.319,5.157
"23-Sep-2010",191.64,190.11,191.502,192.02,5.0807,4.289,5.157
"24-Sep-2010",191.64,190.11,191.498,192.02,5.0784,4.289,5.157
"25-Sep-2010",191.64,190.11,191.516,192.02,5.0883,4.289,5.157
"26-Sep-2010",191.64,190.11,191.514,192.02,5.087,4.289,5.157
"27-Sep-2010",191.64,190.11,191.468,192.02,5.0838,4.289,5.157
"28-Sep-2010",192.02,190.11,191.537,192.02,5.1009,4.289,5.378
"29-Sep-2010",192.02,189.9,191.52,192.02,5.0902,4.167,5.378
"30-Sep-2010",192.02,189.9,191.519,192.02,5.0901,4.167,5.378
"01-Oct-2010",191.66,190.46,191.481,192.02,5.0672,4.486,5.169
"02-Oct-2010",191.66,190.46,191.48,192.02,5.0671,4.486,5.169
"03-Oct-2010",191.66,190.46,191.483,192.02,5.0664,4.486,5.169
"04-Oct-2010",191.66,190.46,191.512,192.02,5.0812,4.486,5.169
"05-Oct-2010",191.66,190.46,191.503,192.02,5.0761,4.486,5.169
"06-Oct-2010",191.66,190.46,191.508,192.02,5.0819,4.486,5.169
"07-Oct-2010",191.66,190.55,191.527,192.02,5.0977,4.538,5.169
"08-Oct-2010",191.66,190.78,191.527,192.02,5.0951,4.671,5.169
"09-Oct-2010",191.66,191.03,191.529,192.02,5.1045,4.813,5.169
"10-Oct-2010",191.66,191.16,191.513,192.02,5.1092,4.882,5.169
"11-Oct-2010",191.66,191.2,191.559,192.02,5.1134,4.908,5.169
"12-Oct-2010",191.66,191.19,191.552,192.02,5.1067,4.901,5.169
"13-Oct-2010",191.66,191.19,191.565,192.02,4.9142,4.901,5.169
"14-Oct-2010",191.66,191.21,191.552,192.02,4.9054,4.913,5.169
"15-Oct-2010",191.66,191.21,191.558,192.02,4.9075,4.913,5.169
"16-Oct-2010",191.66,191.21,191.543,192.02,5.0995,4.913,5.169
"17-Oct-2010",191.66,191.21,191.538,192.02,5.0991,4.913,5.169
"18-Oct-2010",191.28,191.19,191.496,192.02,5.0752,4.899,4.956
"19-Oct-2010",191.31,191.19,191.481,192.02,5.0664,4.899,4.968
"20-Oct-2010",191.31,191.19,191.477,192.02,5.0661,4.899,4.968
"21-Oct-2010",191.31,191.19,191.456,192.02,5.0544,4.899,4.968
"22-Oct-2010",191.31,191.19,191.449,192.02,5.0512,4.899,4.968
"23-Oct-2010",191.31,191.19,191.443,192.02,5.0467,4.899,4.968
"24-Oct-2010",191.31,191.19,191.404,192.02,5.0241,4.899,4.968
"25-Oct-2010",191.31,191.19,191.396,192.02,5.0196,4.899,4.968
"26-Oct-2010",191.31,191.05,191.369,192.02,5.0043,4.823,4.968
"27-Oct-2010",191.61,191.01,191.342,192.02,4.9931,4.799,5.149
"28-Oct-2010",191.61,191.01,191.341,192.02,4.9902,4.799,5.149
"29-Oct-2010",191.61,191.01,191.304,192.02,4.9749,4.799,5.149
"30-Oct-2010",191.61,191.01,191.287,192.02,4.9592,4.799,5.149
"31-Oct-2010",191.61,191.01,191.274,192.02,4.9524,4.799,5.149
"01-Nov-2010",191.74,190.81,191.241,192.02,4.9332,4.687,5.231
"02-Nov-2010",191.74,190.77,191.214,192.02,4.924,4.664,5.231
"03-Nov-2010",191.74,190.72,191.205,192.02,4.9153,4.651,5.231
"04-Nov-2010",191.74,190.7,191.106,192.02,4.8573,4.624,5.231
"05-Nov-2010",191.74,190.66,191.095,192.02,4.8522,4.61,5.231
"06-Nov-2010",191.77,190.6,191.075,192.02,4.8415,4.602,5.233
"07-Nov-2010",191.8,190.53,191.063,192.02,4.8302,4.528,5.251
"08-Nov-2010",191.81,190.53,191.057,192.02,4.8297,4.528,5.256
"09-Nov-2010",191.83,190.47,191.045,192.02,4.8199,4.493,5.266
"10-Nov-2010",191.85,190.44,191.039,192.02,4.8142,4.476,5.279
"11-Nov-2010",191.85,190.43,191.117,192.02,4.7972,4.471,5.279
"12-Nov-2010",191.85,190.42,191.111,192.02,4.7939,4.466,5.279
"13-Nov-2010",191.85,190.41,191.105,192.02,4.7902,4.457,5.279
"14-Nov-2010",191.85,190.41,191.103,192.02,4.7902,4.457,5.279
"15-Nov-2010",191.88,190.41,191.095,192.02,4.7846,4.457,5.298
"16-Nov-2010",191.9,190.41,191.093,192.02,4.7834,4.457,5.307
"17-Nov-2010",191.9,190.41,191.078,192.02,4.7755,4.457,5.307
"18-Nov-2010",191.9,190.41,191.072,192.02,4.772,4.457,5.307
"19-Nov-2010",192.02,190.44,191.085,192.02,4.7798,4.476,5.378
"20-Nov-2010",191.9,190.46,191.043,192.02,4.7536,4.488,5.307
"21-Nov-2010",192.02,190.48,191.048,192.02,4.7586,4.498,5.378
"22-Nov-2010",192.02,190.51,191.072,192.02,4.7716,4.516,5.378
"23-Nov-2010",191.9,190.53,191.06,192.02,4.7647,4.528,5.307
"24-Nov-2010",191.88,190.69,191.05,192.02,4.7594,4.618,5.298
"25-Nov-2010",191.88,190.59,191.039,192.02,4.7534,4.564,5.298
"26-Nov-2010",191.88,190.6,190.984,192.02,4.722,4.568,5.298
"27-Nov-2010",191.88,190.61,190.94,192.02,4.6966,4.573,5.298
"28-Nov-2010",191.88,190.62,190.937,192.02,4.6949,4.578,5.298
"29-Nov-2010",191.87,190.62,190.931,192.02,4.6916,4.578,5.292
"30-Nov-2010",191.87,190.65,190.886,192.02,4.6639,4.595,5.292
"01-Dec-2010",191.85,190.66,190.827,192.02,4.6298,4.598,5.279
"02-Dec-2010",191.84,190.66,190.821,192.02,4.6265,4.598,5.274
"03-Dec-2010",191.82,190.66,190.807,192.02,4.6146,4.598,5.222
"04-Dec-2010",191.81,190.65,190.766,192.02,4.5954,4.595,5.256
"05-Dec-2010",191.79,190.64,190.779,192.02,4.6026,4.59,5.244
"06-Dec-2010",191.79,190.54,190.763,192.02,4.5938,4.533,5.244
"07-Dec-2010",191.76,190.63,190.743,192.02,4.583,4.585,5.227
"08-Dec-2010",191.76,190.63,190.727,192.02,4.5736,4.585,5.227
"09-Dec-2010",191.76,190.63,190.702,192.02,4.5592,4.585,5.227
"10-Dec-2010",191.76,190.62,190.696,192.02,4.5556,4.578,5.227
"11-Dec-2010",191.75,190.52,190.661,192.02,4.5364,4.523,5.222
"12-Dec-2010",191.75,190.52,190.654,192.02,4.5015,4.523,5.222
"13-Dec-2010",191.76,190.52,190.641,192.02,4.5245,4.523,5.227
"14-Dec-2010",191.78,190.52,190.626,192.02,4.5163,4.523,5.239
"15-Dec-2010",191.78,190.52,190.587,192.02,4.4956,4.523,5.239
"16-Dec-2010",191.78,190.61,190.578,192.02,4.4892,4.573,5.239
"17-Dec-2010",191.78,190.6,190.57,192.02,4.4847,4.567,5.239
"18-Dec-2010",191.78,190.59,190.546,192.02,4.4713,4.562,5.239
"19-Dec-2010",191.78,190.59,190.539,192.02,4.4678,4.562,5.239
"20-Dec-2010",191.78,190.59,190.531,192.02,4.4635,4.562,5.239
"21-Dec-2010",191.84,190.57,190.525,192.02,4.4603,4.562,5.274
"22-Dec-2010",191.84,190.56,190.512,192.02,4.4509,4.545,5.274
"23-Dec-2010",191.69,190.56,190.471,192.02,4.4282,4.545,5.186
"24-Dec-2010",191.69,190.56,190.464,192.02,4.4248,4.545,5.186
"25-Dec-2010",191.69,190.55,190.451,192.02,4.417,4.538,5.186
"26-Dec-2010",191.69,190.55,190.538,192.02,4.4094,4.538,5.186
"27-Dec-2010",191.69,190.53,190.527,192.02,4.4035,4.528,5.186
"28-Dec-2010",191.69,190.52,190.4,192.02,4.3894,4.523,5.186
"29-Dec-2010",191.69,190.45,190.375,192.02,4.3756,4.485,5.186
"30-Dec-2010",191.69,190.42,190.358,192.02,4.367,4.471,5.186
"31-Dec-2010",191.69,190.41,190.347,192.02,4.3585,4.459,5.186
"01-Jan-2011",191.48,190.41,190.156,192.02,4.2437,4.459,5.067
"02-Jan-2011",191.48,190.4,190.128,192.02,4.2347,4.454,5.067
"03-Jan-2011",191.48,190.38,190.105,192.02,4.2219,4.443,5.067
"04-Jan-2011",191.48,190.35,190.074,192.02,4.2129,4.426,5.067
"05-Jan-2011",191.48,190.33,190.074,192.02,4.2037,4.414,5.067
"06-Jan-2011",191.48,190.32,190.024,192.02,4.1763,4.41,5.067
"07-Jan-2011",191.48,190.3,190.002,192.02,4.1639,4.397,5.067
"08-Jan-2011",191.48,190.28,189.991,192.02,4.1574,4.386,5.067
"09-Jan-2011",191.48,190.27,189.976,192.02,4.1492,4.381,5.067
"10-Jan-2011",191.48,190.25,189.969,192.02,4.1453,4.369,5.067
"11-Jan-2011",191.17,190.23,189.886,192.02,4.0983,4.357,4.89
"12-Jan-2011",191.17,190.23,189.87,192.02,4.0892,4.357,4.89
"13-Jan-2011",191.17,190.19,189.818,192.02,4.0598,4.329,4.89
"14-Jan-2011",191.17,190.17,189.801,192.02,4.0507,4.324,4.89
"15-Jan-2011",191.17,190.16,189.753,192.02,4.0234,4.317,4.89
"16-Jan-2011",191.17,190.14,189.73,192.02,4.0111,4.307,4.89
"17-Jan-2011",191.17,190.12,189.585,192.02,3.9842,4.28,4.89
"18-Jan-2011",190.9,190.09,189.529,192.02,3.9528,4.26,4.737
"19-Jan-2011",190.9,190.09,189.602,192.02,3.9392,4.26,4.737
"20-Jan-2011",190.9,190.03,189.584,192.02,3.9425,4.242,4.737
"21-Jan-2011",190.9,190,189.559,192.02,3.9177,4.227,4.737
"22-Jan-2011",190.9,189.98,189.544,192.02,3.9103,4.214,4.737
"23-Jan-2011",190.9,189.95,189.51,192.02,3.8914,4.185,4.737
"24-Jan-2011",190.65,189.92,189.462,192.02,3.8632,4.181,4.596
"25-Jan-2011",190.65,189.9,189.446,192.02,3.8536,4.169,4.596
"26-Jan-2011",190.65,189.87,189.397,192.02,3.8295,4.152,4.596
"27-Jan-2011",190.65,189.87,189.38,192.02,3.821,4.152,4.596
"28-Jan-2011",190.65,189.83,189.34,192.02,3.7983,4.131,4.596
"29-Jan-2011",190.65,189.8,189.319,192.02,3.7852,4.114,4.596
"30-Jan-2011",190.65,189.77,189.301,192.02,3.7755,4.097,4.596
"31-Jan-2011",190.65,189.77,189.268,192.02,3.7581,4.097,4.596
"01-Feb-2011",190.37,189.7,188.673,192.02,3.7042,4.057,4.435
"02-Feb-2011",190.37,189.67,189.156,192.02,3.695,4.04,4.435
"03-Feb-2011",190.37,189.65,189.132,192.02,3.6812,4.027,4.435
"04-Feb-2011",190.37,189.61,189.099,192.02,3.6715,4.005,4.435
"05-Feb-2011",190.37,189.56,189.082,192.02,3.6554,3.977,4.435
"06-Feb-2011",190.37,189.49,189.068,192.02,3.6476,3.938,4.435
"07-Feb-2011",190.37,189.44,189.044,192.02,3.6345,3.908,4.435
"08-Feb-2011",190.07,189.41,188.995,192.02,3.6075,3.891,4.265
"09-Feb-2011",190.07,189.37,188.98,192.02,3.6006,3.869,4.265
"10-Feb-2011",190.07,189.33,188.962,192.02,3.5932,3.846,4.265
"11-Feb-2011",190.07,189.56,188.871,192.02,3.5948,3.977,4.265
"12-Feb-2011",190.07,189.24,188.897,192.02,3.5619,3.797,4.265
"13-Feb-2011",190.07,189.19,188.881,192.02,3.5528,3.768,4.265
"14-Feb-2011",189.82,189.15,188.829,192.02,3.516,3.746,4.114
"15-Feb-2011",189.82,189.11,188.805,192.02,3.5028,3.724,4.114
