Daily Reservoir trends for Panchat reservoir from 01-Jan-1999 to 24-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"04-Oct-2003",124.58,124.97,124.8125,124.97,0.17925,0.184,0.165
"05-Oct-2003",124.85,124.97,124.89,124.97,0.1825,0.184,0.178
"06-Oct-2003",124.94,124.97,124.935,124.97,0.18375,0.184,0.183
"07-Oct-2003",124.96,124.97,124.9675,124.97,0.184,0.184,0.184
"08-Oct-2003",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"09-Oct-2003",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"10-Oct-2003",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"11-Oct-2003",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"12-Oct-2003",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"13-Oct-2003",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"14-Oct-2003",124.97,124.97,124.97,124.97,0.184,0.184,0.184
"15-Oct-2003",124.97,124.97,124.95,124.97,0.184,0.184,0.184
"16-Oct-2003",124.97,124.97,124.915,124.97,0.184,0.184,0.184
"17-Oct-2003",124.97,124.97,124.8825,124.97,0.184,0.184,0.184
"18-Oct-2003",124.97,124.97,124.9625,124.97,0.184,0.184,0.184
"19-Oct-2003",124.97,124.97,124.795,124.97,0.184,0.184,0.184
"20-Oct-2003",124.97,124.97,124.7525,124.97,0.182,0.184,0.184
"21-Oct-2003",124.97,124.97,124.765,124.97,0.1825,0.184,0.184
"22-Oct-2003",124.97,124.97,124.485,124.97,0.181,0.184,0.184
"23-Oct-2003",124.97,124.97,124.7,124.97,0.17925,0.184,0.184
"24-Oct-2003",124.97,124.97,124.695,124.97,0.179,0.184,0.184
"25-Oct-2003",124.97,124.97,124.6175,124.97,0.17525,0.184,0.184
"26-Oct-2003",124.97,124.97,124.57,124.97,0.17275,0.184,0.184
"27-Oct-2003",124.97,124.97,124.52,124.97,0.1705,0.184,0.184
"28-Oct-2003",124.97,124.97,124.4925,124.97,0.16925,0.184,0.184
"29-Oct-2003",124.97,124.97,124.4475,124.97,0.16725,0.184,0.184
"30-Oct-2003",124.97,124.97,124.4,124.97,0.165,0.184,0.184
"31-Oct-2003",124.97,124.97,124.415,124.97,0.16575,0.184,0.184
"01-Nov-2003",124.97,124.97,124.3825,124.97,0.16425,0.184,0.184
"02-Nov-2003",124.97,124.97,124.45,124.97,0.16725,0.184,0.184
"03-Nov-2003",124.97,124.97,124.4575,124.97,0.16775,0.184,0.184
"04-Nov-2003",124.97,124.97,124.4925,124.97,0.16825,0.184,0.184
"05-Nov-2003",124.97,124.97,124.4825,124.97,0.16875,0.184,0.184
"06-Nov-2003",124.97,124.97,124.4975,124.97,0.1695,0.184,0.184
"07-Nov-2003",124.97,124.97,124.4875,124.97,0.169,0.184,0.184
"08-Nov-2003",124.97,124.97,124.52,124.97,0.1705,0.184,0.184
"09-Nov-2003",124.97,124.97,124.5225,124.97,0.17075,0.184,0.184
"10-Nov-2003",124.97,124.97,124.5125,124.97,0.17025,0.184,0.184
"11-Nov-2003",124.97,124.97,124.5125,124.97,0.17025,0.184,0.184
"12-Nov-2003",124.97,124.97,124.5125,124.97,0.17025,0.184,0.184
"13-Nov-2003",124.97,124.97,124.51,124.97,0.17,0.184,0.184
"14-Nov-2003",124.97,124.97,124.5125,124.97,0.17025,0.184,0.184
"15-Nov-2003",124.97,124.97,124.52,124.97,0.1705,0.184,0.184
"16-Nov-2003",124.97,124.97,124.52,124.97,0.1705,0.184,0.184
"17-Nov-2003",124.97,124.97,124.525,124.97,0.17075,0.184,0.184
"18-Nov-2003",124.97,124.97,124.53,124.97,0.171,0.184,0.184
"19-Nov-2003",124.97,124.97,124.5325,124.97,0.171,0.184,0.184
"20-Nov-2003",124.97,124.97,124.5325,124.97,0.171,0.184,0.184
"21-Nov-2003",124.97,124.97,124.5375,124.97,0.171,0.184,0.184
"22-Nov-2003",124.97,124.97,124.5425,124.97,0.1715,0.184,0.184
"23-Nov-2003",124.97,124.97,124.545,124.97,0.17175,0.184,0.184
"24-Nov-2003",124.97,124.97,124.545,124.97,0.17175,0.184,0.184
"25-Nov-2003",124.97,124.97,124.55,124.97,0.172,0.184,0.184
"26-Nov-2003",124.97,124.97,124.56,124.97,0.1725,0.184,0.184
"27-Nov-2003",124.97,124.97,124.555,124.97,0.17225,0.184,0.184
"28-Nov-2003",124.97,124.97,124.5575,124.97,0.17225,0.184,0.184
"29-Nov-2003",124.97,124.97,124.56,124.97,0.1725,0.184,0.184
"30-Nov-2003",124.97,124.97,124.5625,124.97,0.1725,0.184,0.184
"01-Dec-2003",124.97,124.97,124.5675,124.97,0.17275,0.184,0.184
"02-Dec-2003",124.97,124.97,124.5625,124.97,0.1725,0.184,0.184
"03-Dec-2003",124.97,124.97,124.5675,124.97,0.17275,0.184,0.184
"04-Dec-2003",124.97,124.97,124.57,124.97,0.17275,0.184,0.184
"05-Dec-2003",124.97,124.97,124.5725,124.97,0.173,0.184,0.184
"06-Dec-2003",124.97,124.97,124.575,124.97,0.173,0.184,0.184
"07-Dec-2003",124.97,124.97,124.58,124.97,0.17325,0.184,0.184
"08-Dec-2003",124.97,124.97,124.5825,124.97,0.1735,0.184,0.184
"09-Dec-2003",124.97,124.97,124.5875,124.97,0.17375,0.184,0.184
"10-Dec-2003",124.97,124.97,124.59,124.97,0.17375,0.184,0.184
"11-Dec-2003",124.97,124.97,124.595,124.97,0.174,0.184,0.184
"12-Dec-2003",124.97,124.97,124.5975,124.97,0.17425,0.184,0.184
"13-Dec-2003",124.97,124.97,124.6,124.97,0.17425,0.184,0.184
"14-Dec-2003",124.97,124.97,124.6025,124.97,0.1745,0.184,0.184
"15-Dec-2003",124.97,124.97,124.605,124.97,0.1745,0.184,0.184
"16-Dec-2003",124.97,124.97,124.61,124.97,0.17475,0.184,0.184
"17-Dec-2003",124.97,124.97,124.6125,124.97,0.175,0.184,0.184
"18-Dec-2003",124.97,124.97,124.615,124.97,0.175,0.184,0.184
"19-Dec-2003",124.97,124.97,124.62,124.97,0.17525,0.184,0.184
"20-Dec-2003",124.97,124.97,124.625,124.97,0.1755,0.184,0.184
"21-Dec-2003",124.97,124.97,124.65,124.97,0.17675,0.184,0.184
"22-Dec-2003",124.97,124.97,124.665,124.97,0.1775,0.184,0.184
"23-Dec-2003",124.97,124.97,124.7,124.97,0.179,0.184,0.184
"24-Dec-2003",124.97,124.97,124.72,124.97,0.18025,0.184,0.184
"25-Dec-2003",124.97,124.97,124.7375,124.97,0.181,0.184,0.184
"26-Dec-2003",124.97,124.97,124.7425,124.97,0.1815,0.184,0.184
"27-Dec-2003",124.97,124.97,124.74,124.97,0.18125,0.184,0.184
"28-Dec-2003",124.97,124.97,124.7475,124.97,0.1815,0.184,0.184
"29-Dec-2003",124.97,124.97,124.7725,124.97,0.183,0.184,0.184
"30-Dec-2003",124.97,124.97,124.755,124.97,0.182,0.184,0.184
"31-Dec-2003",124.97,124.97,124.7575,124.97,0.18225,0.184,0.184
"01-Jan-2004",124.97,124.97,124.802,124.97,0.1826,0.184,0.184
"02-Jan-2004",124.97,124.97,124.806,124.97,0.1828,0.184,0.184
"03-Jan-2004",124.97,124.97,124.806,124.97,0.1828,0.184,0.184
"04-Jan-2004",124.97,124.97,124.798,124.97,0.1824,0.184,0.184
"05-Jan-2004",124.97,124.97,124.782,124.97,0.1816,0.184,0.184
"06-Jan-2004",124.97,124.97,124.772,124.97,0.181,0.184,0.184
"07-Jan-2004",124.97,124.97,124.764,124.97,0.1806,0.184,0.184
"08-Jan-2004",124.97,124.97,124.76,124.97,0.1804,0.184,0.184
"09-Jan-2004",124.97,124.97,124.748,124.97,0.1798,0.184,0.184
"10-Jan-2004",124.97,124.97,124.744,124.97,0.1796,0.184,0.184
"11-Jan-2004",124.97,124.97,124.744,124.97,0.1796,0.184,0.184
"12-Jan-2004",124.97,124.97,124.742,124.97,0.1796,0.184,0.184
"13-Jan-2004",124.97,124.97,124.746,124.97,0.1796,0.184,0.184
"14-Jan-2004",124.97,124.97,124.752,124.97,0.1796,0.184,0.184
"15-Jan-2004",124.97,124.97,124.758,124.97,0.1804,0.184,0.184
"16-Jan-2004",124.97,124.97,124.762,124.97,0.1806,0.184,0.184
"17-Jan-2004",124.97,124.97,124.766,124.97,0.1808,0.184,0.184
"18-Jan-2004",124.97,124.97,124.768,124.97,0.181,0.184,0.184
"19-Jan-2004",124.97,124.97,124.77,124.97,0.181,0.184,0.184
"20-Jan-2004",124.97,124.97,124.776,124.97,0.1812,0.184,0.184
"21-Jan-2004",124.97,124.97,124.78,124.97,0.1814,0.184,0.184
"22-Jan-2004",124.97,124.97,124.784,124.97,0.1816,0.184,0.184
"23-Jan-2004",124.97,124.97,124.786,124.97,0.1818,0.184,0.184
"24-Jan-2004",124.97,124.97,124.79,124.97,0.182,0.184,0.184
"25-Jan-2004",124.97,124.97,124.792,124.97,0.1822,0.184,0.184
"26-Jan-2004",124.97,124.97,124.794,124.97,0.1822,0.184,0.184
"27-Jan-2004",124.97,124.97,124.788,124.97,0.182,0.184,0.184
"28-Jan-2004",124.97,124.97,124.786,124.97,0.1818,0.184,0.184
"29-Jan-2004",124.97,124.97,124.786,124.97,0.1818,0.184,0.184
"30-Jan-2004",124.97,124.97,124.776,124.97,0.1812,0.184,0.184
"31-Jan-2004",124.97,124.97,124.764,124.97,0.1806,0.184,0.184
"01-Feb-2004",124.97,124.97,124.754,124.97,0.18,0.184,0.184
"02-Feb-2004",124.97,124.97,124.74,124.97,0.1794,0.184,0.184
"03-Feb-2004",124.97,124.97,124.724,124.97,0.1788,0.184,0.184
"04-Feb-2004",124.97,124.97,124.708,124.97,0.178,0.184,0.184
"05-Feb-2004",124.97,124.95,124.688,124.97,0.1772,0.184,0.184
"06-Feb-2004",124.97,124.85,124.65,124.97,0.1762,0.184,0.184
"07-Feb-2004",124.97,124.73,124.61,124.97,0.1754,0.184,0.184
"08-Feb-2004",124.97,124.54,124.558,124.97,0.1748,0.184,0.184
"09-Feb-2004",124.97,124.26,124.488,124.97,0.1742,0.184,0.184
"10-Feb-2004",124.97,124.42,124.498,124.97,0.1726,0.181,0.184
"11-Feb-2004",124.97,124.18,124.424,124.97,0.1768,0.18,0.184
"12-Feb-2004",124.97,124.07,124.384,124.97,0.169,0.174,0.184
"13-Feb-2004",124.97,124.01,124.362,124.97,0.1678,0.17,0.184
"14-Feb-2004",124.97,123.86,124.33,124.97,0.1664,0.163,0.184
"15-Feb-2004",124.97,123.86,124.288,124.97,0.1646,0.163,0.184
"16-Feb-2004",124.97,123.86,124.288,124.97,0.1646,0.163,0.184
"17-Feb-2004",124.97,123.83,124.302,124.97,0.1652,0.162,0.184
"18-Feb-2004",124.97,123.81,124.318,124.97,0.1658,0.161,0.184
"19-Feb-2004",124.97,123.83,124.322,124.97,0.166,0.162,0.184
"20-Feb-2004",124.97,123.74,124.282,124.97,0.1642,0.157,0.184
"21-Feb-2004",124.97,123.61,124.26,124.97,0.163,0.151,0.184
"22-Feb-2004",124.97,123.39,124.194,124.97,0.1598,0.142,0.184
"23-Feb-2004",124.97,123.25,124.154,124.97,0.1582,0.134,0.184
"24-Feb-2004",124.97,123.11,124.054,124.97,0.1556,0.127,0.184
"25-Feb-2004",124.97,122.98,123.954,124.97,0.153,0.121,0.184
"26-Feb-2004",124.97,122.76,123.046,124.97,0.1506,0.112,0.184
"27-Feb-2004",124.97,122.63,123.93,124.97,0.1552,0.107,0.184
"28-Feb-2004",124.97,122.58,123.89,124.97,0.1544,0.104,0.184
"29-Feb-2004",124.97,122.58,123.89,124.97,0.1544,0.104,0.184
"01-Mar-2004",124.97,122.54,123.652,124.97,0.1472,0.102,0.184
"02-Mar-2004",124.97,122.48,123.56,124.97,0.1442,0.099,0.184
"03-Mar-2004",124.97,122.4,123.544,124.97,0.1436,0.096,0.184
"04-Mar-2004",124.97,122.4,123.492,124.97,0.141,0.096,0.184
"05-Mar-2004",124.97,122.4,123.438,124.97,0.1382,0.096,0.184
"06-Mar-2004",124.97,122.39,123.412,124.97,0.1368,0.095,0.184
"07-Mar-2004",124.97,122.33,123.37,124.97,0.135,0.093,0.184
"08-Mar-2004",124.97,122.11,123.292,124.97,0.1316,0.084,0.184
"09-Mar-2004",124.97,121.91,123.21,124.97,0.1284,0.077,0.184
"10-Mar-2004",124.97,121.75,123.134,124.97,0.138,0.071,0.184
"11-Mar-2004",124.97,121.35,122.978,124.97,0.1198,0.057,0.184
"12-Mar-2004",124.97,121.35,122.898,124.97,0.116,0.057,0.184
"13-Mar-2004",124.97,121.18,122.792,124.97,0.0932,0,0.142
"14-Mar-2004",124.91,120.07,122.48,124.97,0.1062,0.045,0.181
"15-Mar-2004",124.84,120.86,122.556,124.97,0.1018,0.04,0.178
"16-Mar-2004",124.68,120.66,122.37,124.97,0.0954,0.035,0.17
"17-Mar-2004",124.54,120.59,122.258,124.97,0.0928,0.033,0.163
"18-Mar-2004",124.38,120.52,122.132,124.97,0.0858,0.031,0.156
"19-Mar-2004",124.25,120.5,122.03,124.97,0.082,0.03,0.15
"20-Mar-2004",124.16,120.51,121.934,124.97,0.0792,0.03,0.146
"21-Mar-2004",124.14,120.53,122.022,124.97,0.0814,0.031,0.145
"22-Mar-2004",124.04,120.55,121.948,124.97,0.0788,0.032,0.14
"23-Mar-2004",123.94,120.56,121.71,124.97,0.0708,0.032,0.136
"24-Mar-2004",123.93,120.56,121.676,124.97,0.0694,0.03,0.136
"25-Mar-2004",123.92,120.45,121.608,124.97,0.0672,0.028,0.135
"26-Mar-2004",123.92,120.35,121.52,124.97,0.0642,0.026,0.135
"27-Mar-2004",123.92,120.22,121.486,124.97,0.0618,0.027,0.135
"28-Mar-2004",123.89,120.05,121.39,124.97,0.0596,0.018,0.134
"29-Mar-2004",123.89,120.06,121.344,124.97,0.0578,0.018,0.134
"30-Mar-2004",123.88,119.9,121.214,124.97,0.0534,0.014,0.133
"31-Mar-2004",123.86,119.8,121.19,124.97,0.052,0.01,0.132
"01-Apr-2004",123.57,119.81,121.114,124.97,0.0492,0.011,0.12
"02-Apr-2004",123.57,119.81,121.124,124.97,0.0494,0.011,0.12
"03-Apr-2004",123.47,119.73,121.054,124.97,0.047,0.008,0.116
"04-Apr-2004",123.3,119.73,121.04,124.97,0.0458,0.008,0.109
"05-Apr-2004",123.21,119.74,121.07,124.97,0.0468,0.009,0.106
"06-Apr-2004",123.01,119.94,121.064,124.97,0.046,0.014,0.097
"07-Apr-2004",122.97,120.16,121.104,124.97,0.0474,0.021,0.096
"08-Apr-2004",122.86,120.34,121.058,124.97,0.0458,0.026,0.092
"09-Apr-2004",122.54,120.52,120.96,124.97,0.0418,0.03,0.08
"10-Apr-2004",122.45,120.66,120.878,124.97,0.0394,0.035,0.077
"11-Apr-2004",122.4,120.38,120.754,124.97,0.0356,0.027,0.075
"12-Apr-2004",122.28,120.19,120.7,124.97,0.0338,0.022,0.071
"13-Apr-2004",122.22,120.19,120.54,124.97,0.0292,0.022,0.069
"14-Apr-2004",122.14,119.9,120.46,124.97,0.027,0.014,0.066
"15-Apr-2004",122.08,119.54,120.348,124.97,0.0252,0.002,0.064
"16-Apr-2004",121.99,119.55,120.304,124.97,0.0214,0.002,0.061
"17-Apr-2004",121.89,119.55,120.298,124.97,0.0222,0.002,0.059
"18-Apr-2004",121.79,119.58,120.276,124.97,0.0214,0.003,0.056
"19-Apr-2004",121.71,119.6,120.24,124.97,0.0202,0.004,0.054
"20-Apr-2004",121.62,119.63,120.216,124.97,0.02,0.005,0.051
"21-Apr-2004",121.54,119.65,120.168,124.97,0.0186,0.006,0.049
"22-Apr-2004",121.46,119.67,120.108,124.97,0.0168,0.006,0.047
"23-Apr-2004",121.37,119.66,120.07,124.97,0.0158,0.006,0.045
"24-Apr-2004",121.41,119.67,120.074,124.97,0.016,0.006,0.046
"25-Apr-2004",121.45,119.67,120.1,124.97,0.017,0.006,0.047
"26-Apr-2004",121.49,119.64,120.032,124.97,0.0156,0.005,0.048
"27-Apr-2004",121.6,119.76,120.086,124.97,0.0178,0.009,0.051
"28-Apr-2004",121.72,119.76,120.088,124.97,0.018,0.009,0.054
"29-Apr-2004",121.7,119.78,120.12,124.97,0.0184,0.009,0.054
"30-Apr-2004",121.8,119.78,120.166,124.97,0.0188,0.009,0.056
"01-May-2004",121.82,119.83,120.214,124.97,0.0196,0.011,0.057
"02-May-2004",121.82,119.84,120.236,124.97,0.0206,0.012,0.057
"03-May-2004",121.83,119.72,120.23,124.97,0.0204,0.008,0.057
"04-May-2004",121.83,119.51,120.198,124.97,0.0192,0.001,0.057
"05-May-2004",121.81,119.55,120.206,124.97,0.0196,0.002,0.057
"06-May-2004",121.84,119.55,121.27,124.97,0.02,0.002,0.057
"07-May-2004",121.85,119.5,120.214,124.97,0.0198,0.001,0.058
"08-May-2004",121.84,119.53,120.252,124.97,0.0212,0.002,0.057
"09-May-2004",121.84,119.56,120.276,124.97,0.0216,0.002,0.057
"10-May-2004",121.83,119.59,120.276,124.97,0.0218,0.004,0.057
"11-May-2004",121.82,119.62,120.302,124.97,0.0226,0.005,0.057
"12-May-2004",121.79,119.59,120.3,124.97,0.0224,0.004,0.056
"13-May-2004",121.78,119.57,121.268,124.97,0.0224,0.003,0.056
"14-May-2004",121.77,119.59,121.29,124.97,0.0226,0.004,0.055
"15-May-2004",121.76,119.59,121.3,124.97,0.0228,0.004,0.055
"16-May-2004",121.75,119.63,121.326,124.97,0.0236,0.004,0.055
"17-May-2004",121.73,119.61,120.34,124.97,0.024,0.006,0.054
"18-May-2004",121.73,119.6,120.342,124.97,0.0238,0.006,0.054
"19-May-2004",121.69,119.61,120.332,124.97,0.0234,0.006,0.053
"20-May-2004",121.69,119.62,120.328,124.97,0.023,0.005,0.053
"21-May-2004",121.68,119.61,120.386,124.97,0.0248,0.004,0.053
"22-May-2004",121.67,119.59,120.374,124.97,0.0246,0.004,0.053
"23-May-2004",121.67,119.59,120.386,124.97,0.025,0.004,0.053
"24-May-2004",121.67,119.54,120.382,124.97,0.0252,0.004,0.053
"25-May-2004",121.67,119.57,120.418,124.97,0.0256,0.003,0.053
"26-May-2004",121.7,119.57,120.414,124.97,0.0252,0.003,0.053
"27-May-2004",121.7,119.56,120.412,124.97,0.0252,0.003,0.053
"28-May-2004",121.72,119.56,120.416,124.97,0.0254,0.003,0.054
"29-May-2004",121.74,119.54,120.418,124.97,0.0254,0.003,0.054
"30-May-2004",121.79,0,120.6425,124.97,0.03125,0,0.056
"31-May-2004",121.8,119.47,120.41,124.97,0.0252,0,0.056
"01-Jun-2004",121.81,119.46,120.418,124.97,0.0256,0,0.057
"02-Jun-2004",121.83,119.43,120.376,124.97,0.0246,0,0.057
"03-Jun-2004",121.83,119.43,120.376,124.97,0.0246,0,0.057
"04-Jun-2004",121.86,119.48,120.394,124.97,0.0248,0,0.058
"05-Jun-2004",121.79,119.27,120.458,124.97,0.0282,0,0.056
"06-Jun-2004",121.63,119.25,120.562,124.97,0.0326,0,0.052
"07-Jun-2004",121.68,119.23,120.666,124.97,0.0368,0,0.053
"08-Jun-2004",121.58,119.25,120.716,124.97,0.039,0,0.05
"09-Jun-2004",121.59,119.24,120.732,124.97,0.0402,0,0.051
"10-Jun-2004",121.58,119.24,120.764,124.97,0.0404,0,0.05
"11-Jun-2004",121.49,119.25,120.792,124.97,0.0426,0,0.048
"12-Jun-2004",121.46,119.27,120.92,124.97,0.046,0,0.047
"13-Jun-2004",121.52,119.31,120.982,124.97,0.0474,0,0.049
"14-Jun-2004",121.58,119.3,120.918,124.97,0.0454,0,0.05
"15-Jun-2004",121.76,119.31,120.92,124.97,0.0452,0,0.055
"16-Jun-2004",121.99,119.31,120.89,124.97,0.0444,0,0.061
"17-Jun-2004",121.99,119.31,121.23,124.97,0.0448,0,0.061
"18-Jun-2004",121.85,119.4,120.946,124.97,0.0474,0,0.058
"19-Jun-2004",121.54,119.52,120.978,124.97,0.0492,0.002,0.049
"20-Jun-2004",121.35,124.97,122.056,124.97,0.0508,0.004,0.044
"21-Jun-2004",121.36,124.97,122.17,124.97,0.0538,0.006,0.044
"22-Jun-2004",121.3,119.81,121.226,124.97,0.0558,0.007,0.043
"23-Jun-2004",121.47,119.96,121.292,124.97,0.0576,0.017,0.047
"24-Jun-2004",121.28,124.97,122.266,124.97,0.0562,0.018,0.042
"25-Jun-2004",121.27,120.37,121.412,124.97,0.058,0.02,0.042
"26-Jun-2004",121.1,119.75,121.228,124.97,0.0536,0.006,0.038
"27-Jun-2004",120.39,120.37,121.162,124.97,0.0506,0.02,0.02
"28-Jun-2004",119.97,119.74,120.91,124.97,0.0456,0.005,0.011
"29-Jun-2004",119.69,120.27,120.952,124.97,0.0466,0.017,0.004
"30-Jun-2004",119.69,120.68,120.924,124.97,0.0454,0.027,0.004
"01-Jul-2004",119.69,121.09,121.06,124.97,0.0488,0.037,0.004
"02-Jul-2004",119.5,120.97,121,124.97,0.0474,0.034,0
"03-Jul-2004",119.41,120.74,120.986,124.97,0.0524,0.053,0
"04-Jul-2004",119.41,120.69,120.958,124.97,0.0516,0.051,0
"05-Jul-2004",119.38,120.16,120.864,124.97,0.0456,0.014,0
"06-Jul-2004",119.5,120,120.854,124.97,0.046,0.011,0
"07-Jul-2004",119.45,120.03,120.874,124.97,0.0486,0.012,0
"08-Jul-2004",119.64,120.08,120.962,124.97,0.0506,0.013,0.003
"09-Jul-2004",119.69,119.96,120.81,124.97,0.0448,0.01,0.004
"10-Jul-2004",119.68,120.06,120.694,124.97,0.0422,0.013,0.004
"11-Jul-2004",119.54,120.51,120.804,124.97,0.0472,0.023,0.004
"12-Jul-2004",119.46,120.81,121.064,124.97,0.0522,0.03,0
"13-Jul-2004",119.52,121.06,121.282,124.97,0.0576,0.037,0.001
"14-Jul-2004",119.48,121.58,121.424,124.97,0.0606,0.049,0
"15-Jul-2004",119.4,121.91,121.67,124.97,0.072,0.059,0
"16-Jul-2004",119.44,122.03,121.61,124.97,0.066,0.062,0
"17-Jul-2004",119.27,122.22,121.456,124.97,0.062,0.069,0
"18-Jul-2004",119.25,122.12,121.682,124.97,0.0706,0.066,0
"19-Jul-2004",119.26,121.54,121.628,124.97,0.0698,0.049,0
"20-Jul-2004",119.8,120.66,121.676,124.97,0.0704,0.027,0
"21-Jul-2004",119.51,120.08,121.506,124.97,0.0678,0.013,0
"22-Jul-2004",119.41,119.68,121.508,124.97,0.0706,0.004,0
"23-Jul-2004",119.23,119.53,121.484,124.97,0.0738,0.001,0
"24-Jul-2004",119.23,119.61,121.578,124.97,0.075,0.003,0
"25-Jul-2004",119.32,120.09,121.608,124.97,0.0784,0.013,0
"26-Jul-2004",119.41,120.58,121.806,124.97,0.0802,0.025,0
"27-Jul-2004",119.39,121.21,122.012,124.97,0.085,0.04,0
"28-Jul-2004",119.33,121.45,122.106,124.97,0.0886,0.047,0
"29-Jul-2004",119.25,122.21,122.23,124.97,0.0914,0.068,0
"30-Jul-2004",119.3,122.57,122.342,124.97,0.0924,0.081,0
"31-Jul-2004",119.58,123.76,122.576,124.97,0.0958,0.107,0
"01-Aug-2004",119.95,124.16,122.64,124.97,0.106,0.145,0.01
"02-Aug-2004",120.05,124.92,122.774,124.97,0.113,0.182,0.012
"03-Aug-2004",119.94,124.97,122.694,124.97,0.1096,0.184,0.01
"04-Aug-2004",119.72,124.78,122.548,124.97,0.1036,0.175,0.005
"05-Aug-2004",119.5,124.5,122.488,124.97,0.1012,0.161,0
"06-Aug-2004",119.51,124.1,122.364,124.97,0.095,0.143,0.001
"07-Aug-2004",119.73,123.93,122.432,124.97,0.0958,0.136,0.005
"08-Aug-2004",120.14,123.58,122.478,124.97,0.0958,0.121,0.014
"09-Aug-2004",120.59,123.21,122.158,124.97,0.085,0.104,0.025
"10-Aug-2004",120.69,122.74,122.43,124.97,0.093,0.087,0.027
"11-Aug-2004",120.67,122.47,122.282,124.97,0.0906,0.077,0.027
"12-Aug-2004",120.75,122.22,122.314,124.97,0.0912,0.069,0.029
"13-Aug-2004",121.45,122.27,122.654,124.97,0.0984,0.07,0.047
"14-Aug-2004",122.81,122.38,122.976,124.97,0.1104,0.074,0.09
"15-Aug-2004",123.78,122.34,123.25,124.97,0.1232,0.073,0.129
"16-Aug-2004",124.97,122.54,123.614,124.97,0.1412,0.08,0.184
"17-Aug-2004",124.97,121.85,123.664,124.97,0.1454,0.058,0.184
"18-Aug-2004",124.97,121.85,123.78,124.97,0.145,0.058,0.184
"19-Aug-2004",124.97,121.95,123.8,124.97,0.1452,0.06,0.184
"20-Aug-2004",124.97,122.51,123.988,124.97,0.1526,0.079,0.184
"21-Aug-2004",124.97,123.26,124.202,124.97,0.1608,0.107,0.184
"22-Aug-2004",124.97,123.96,124.422,124.97,0.1734,0.137,0.184
"23-Aug-2004",124.97,123.98,124.588,124.97,0.1748,0.138,0.184
"24-Aug-2004",124.97,123.95,124.536,124.97,0.1744,0.136,0.184
"25-Aug-2004",124.97,123.91,124.448,124.97,0.1742,0.135,0.184
"26-Aug-2004",124.97,124.02,124.24,124.97,0.1648,0.137,0.184
"27-Aug-2004",124.97,124.37,124.25,124.97,0.1602,0.128,0.184
"28-Aug-2004",124.97,124.65,124.318,124.97,0.1644,0.162,0.184
"29-Aug-2004",124.97,124.91,124.308,124.97,0.1656,0.181,0.184
"30-Aug-2004",124.97,124.85,124.336,124.97,0.168,0.184,0.184
"31-Aug-2004",124.97,124.62,124.41,124.97,0.1672,0.167,0.184
"01-Sep-2004",124.87,124.42,124.152,124.97,0.161,0.158,0.179
"02-Sep-2004",124.71,123.96,124.122,124.97,0.1512,0.137,0.171
"03-Sep-2004",124.52,124.17,124.328,124.97,0.1598,0.146,0.162
"04-Sep-2004",124.33,124.57,124.63,124.97,0.174,0.165,0.153
"05-Sep-2004",124.33,124.86,124.82,124.97,0.1768,0.179,0.153
"06-Sep-2004",123.8,124.9,124.722,124.97,0.1726,0.181,0.13
"07-Sep-2004",123.57,124.97,124.69,124.97,0.1712,0.184,0.12
"08-Sep-2004",123.28,124.97,124.632,124.97,0.1688,0.184,0.108
"09-Sep-2004",122.59,124.97,124.494,124.97,0.1636,0.184,0.082
"10-Sep-2004",122.19,124.97,124.414,124.97,0.1608,0.184,0.068
"11-Sep-2004",121.63,124.97,124.302,124.97,0.1576,0.184,0.052
"12-Sep-2004",121.2,124.97,124.216,124.97,0.1552,0.184,0.04
"13-Sep-2004",121.31,124.97,124.238,124.97,0.1558,0.184,0.043
"14-Sep-2004",121.88,124.97,124.352,124.97,0.1588,0.184,0.058
"15-Sep-2004",122.26,124.72,124.378,124.97,0.1612,0.184,0.07
"16-Sep-2004",122.58,124.97,124.492,124.97,0.156,0.184,0.081
"17-Sep-2004",122.72,124.97,124.504,124.97,0.1644,0.184,0.086
"18-Sep-2004",122.96,124.42,124.458,124.97,0.1612,0.158,0.096
"19-Sep-2004",123.75,124.05,124.542,124.97,0.1642,0.141,0.128
"20-Sep-2004",124.6,123.62,124.626,124.97,0.168,0.122,0.166
"21-Sep-2004",124.97,123.52,124.68,124.97,0.1708,0.118,0.184
"22-Sep-2004",124.97,123.36,124.648,124.97,0.1696,0.112,0.184
"23-Sep-2004",124.97,123.09,124.594,124.97,0.1674,0.101,0.184
"24-Sep-2004",124.97,123.47,124.67,124.97,0.1704,0.116,0.184
"25-Sep-2004",124.87,123.59,124.674,124.97,0.1704,0.121,0.179
"26-Sep-2004",124.81,123.48,124.64,124.97,0.1714,0.129,0.176
"27-Sep-2004",124.58,124.13,124.724,124.97,0.1722,0.144,0.165
