Daily Reservoir trends for Bargi\rani avanti bai sagar from 01-Jan-1999 to 14-Jan-2021

Dates,Current Year Level (m),Last Year Level (m),Last 10 Year Average Level (m),Full Reservoir Level,Last 10 Year Average Storage (BCM),Last Year Storage (BCM),Current Year Storage (BCM)
"13-Aug-2004",419.95,418.35,415.36,422.76,1.5658,2.027,2.436
"14-Aug-2004",420.65,418.65,415.77,422.76,1.66,2.093,2.632
"15-Aug-2004",420.45,418.8,416.26,422.76,1.7216,2.126,2.576
"16-Aug-2004",420.25,418.7,416.43,422.76,1.7788,2.104,2.52
"17-Aug-2004",419.5,418.5,416.27,422.76,1.7072,2.06,2.31
"18-Aug-2004",419.13,418.1,417.046,422.76,1.7986,1.972,2.212
"19-Aug-2004",419.15,418.1,417.41,422.76,1.8268,1.972,2.112
"20-Aug-2004",419.15,418.2,417.65,422.76,1.8782,1.994,2.212
"21-Aug-2004",419.4,418.35,417.9,422.76,1.9726,2.027,2.282
"22-Aug-2004",420.35,418.5,418.34,422.76,2.0582,2.06,2.548
"23-Aug-2004",420.9,419.8,418.94,422.76,2.1604,2.16,2.702
"24-Aug-2004",420.45,419.4,418.96,422.76,2.1982,2.252,2.576
"25-Aug-2004",420.15,419.75,419.13,422.76,2.2478,2.38,2.492
"26-Aug-2004",420.1,419.95,419.22,422.76,2.2694,2.436,2.478
"27-Aug-2004",420.15,420.05,419.23,422.76,2.2704,2.464,2.492
"28-Aug-2004",420.2,420.1,419.22,422.76,2.2662,2.478,2.506
"29-Aug-2004",420.2,420.2,419.28,422.76,2.2814,2.506,2.506
"30-Aug-2004",420.15,422.05,419.7,422.76,2.3954,3.022,2.492
"31-Aug-2004",420.15,421.75,419.722,422.76,2.3968,2.94,2.492
"01-Sep-2004",420.2,421.4,419.74,422.76,2.3978,2.842,2.506
"02-Sep-2004",420.2,421.45,419.84,422.76,2.4214,2.856,2.506
"03-Sep-2004",420.2,421.95,420.03,422.76,2.471,2.996,2.506
"04-Sep-2004",420.25,421.9,420.09,422.76,2.4848,2.982,2.52
"05-Sep-2004",420.25,421.2,420.322,422.76,2.4572,2.786,2.52
"06-Sep-2004",420.3,421.4,420.08,422.76,2.4784,2.842,2.534
"07-Sep-2004",420.3,421.75,420.22,422.76,2.517,2.94,2.534
"08-Sep-2004",420.3,422.4,420.49,422.76,2.5874,3.102,2.534
"09-Sep-2004",420.3,422.25,420.66,422.76,2.6358,3.067,2.534
"10-Sep-2004",420.25,422.2,420.6,422.76,2.6772,3.056,2.534
"11-Sep-2004",420.25,421.95,420.78,422.76,2.6708,2.996,2.52
"12-Sep-2004",420.2,422.1,420.85,422.76,2.6894,3.033,2.506
"13-Sep-2004",420.15,422.35,420.97,422.76,2.7182,3.091,2.492
"14-Sep-2004",420.1,422.6,421.06,422.76,2.7382,3.148,2.478
"15-Sep-2004",420.15,422.75,421.11,422.76,2.7498,3.18,2.492
"16-Sep-2004",420.25,422.76,421.142,422.76,2.7576,3.18,2.52
"17-Sep-2004",420.35,422.6,421.14,422.76,2.7576,3.14,2.548
"18-Sep-2004",420.4,422.7,421.16,422.76,2.7638,3.171,2.562
"19-Sep-2004",420.4,422.76,421.152,422.76,2.7604,3.18,2.562
"20-Sep-2004",420.4,422.76,421.142,422.76,2.7576,3.18,2.562
"21-Sep-2004",420.45,422.76,421.132,422.76,2.7536,3.18,2.567
"22-Sep-2004",420.55,422.7,421.12,422.76,2.7542,3.171,2.604
"23-Sep-2004",420.7,422.55,421.1,422.76,2.7508,3.137,2.646
"24-Sep-2004",420.75,422.65,421.1,422.76,2.751,3.16,2.66
"25-Sep-2004",420.8,422.76,421.112,422.76,2.7528,3.18,2.674
"26-Sep-2004",420.9,422.7,421.09,422.76,2.7494,3.171,2.702
"27-Sep-2004",420.95,422.55,421.04,422.76,2.738,3.136,2.716
"28-Sep-2004",421,422.7,421.05,422.76,2.7404,3.171,2.73
"29-Sep-2004",421.1,422.72,421.054,422.76,2.7434,3.18,2.758
"30-Sep-2004",421.1,422.76,421.022,422.76,2.7334,3.18,2.758
"01-Oct-2004",421.12,422.65,420.974,422.76,2.7048,3.16,2.672
"02-Oct-2004",421.2,422.5,420.93,422.76,2.7142,3.125,2.786
"03-Oct-2004",421.25,422.5,420.93,422.76,2.7144,3.125,2.8
"04-Oct-2004",421.3,422.55,420.97,422.76,2.7256,3.137,2.81
"05-Oct-2004",421.35,422.6,420.99,422.76,2.7326,3.148,2.828
"06-Oct-2004",421.4,422.65,421.01,422.76,2.7388,3.159,2.842
"07-Oct-2004",421.4,422.7,421,422.76,2.7368,3.171,2.842
"08-Oct-2004",421.4,422.75,420.97,422.76,2.73,3.18,2.842
"09-Oct-2004",421.5,422.75,420.97,422.76,2.734,3.18,2.87
"10-Oct-2004",421.5,422.75,420.97,422.76,2.7326,3.18,2.87
"11-Oct-2004",421.5,422.76,420.942,422.76,2.7256,3.18,2.87
"12-Oct-2004",421.55,422.76,420.932,422.76,2.7242,3.18,2.884
"13-Oct-2004",421.55,422.76,420.912,422.76,2.7192,3.18,2.884
"14-Oct-2004",421.6,422.4,420.824,422.76,2.7166,3.18,2.898
"15-Oct-2004",421.6,422.76,420.872,422.76,2.7112,3.18,2.898
"16-Oct-2004",421.6,422.76,420.826,422.76,2.6902,3.18,2.898
"17-Oct-2004",421.6,422.76,420.8,422.76,2.6948,3.18,2.898
"18-Oct-2004",421.6,422.76,420.776,422.76,2.6894,3.18,2.898
"19-Oct-2004",421.6,422.75,420.748,422.76,2.684,3.18,2.898
"20-Oct-2004",421.6,422.75,420.724,422.76,2.6786,3.18,2.898
"21-Oct-2004",421.55,422.75,420.678,422.76,2.6676,3.18,2.884
"22-Oct-2004",421.55,422.7,420.632,422.76,2.6546,3.171,2.87
"23-Oct-2004",421.4,422.7,420.584,422.76,2.6408,3.171,2.842
"24-Oct-2004",421.35,422.65,420.502,422.76,2.6246,3.159,2.828
"25-Oct-2004",421.3,422.65,420.456,422.76,2.6136,3.159,2.814
"26-Oct-2004",421.25,422.65,420.41,422.76,2.6026,3.159,2.8
"27-Oct-2004",421.2,422.65,420.366,422.76,2.5916,3.159,2.786
"28-Oct-2004",421.1,422.6,420.3,422.76,2.5756,3.148,2.758
"29-Oct-2004",421.05,422.6,420.256,422.76,2.5646,3.148,2.744
"30-Oct-2004",421,422.55,420.19,422.76,2.5486,3.137,2.73
"31-Oct-2004",420.95,422.5,420.124,422.76,2.5324,3.125,2.716
"01-Nov-2004",420.9,422.5,420.08,422.76,2.519,3.125,2.702
"02-Nov-2004",420.85,422.45,420.024,422.76,2.5074,3.114,2.688
"03-Nov-2004",420.8,422.45,419.964,422.76,2.4932,3.114,2.674
"04-Nov-2004",420.75,422.4,419.906,422.76,2.4766,3.102,2.66
"05-Nov-2004",420.65,422.4,419.852,422.76,2.4624,3.102,2.632
"06-Nov-2004",420.6,422.35,419.796,422.76,2.4486,3.09,2.618
"07-Nov-2004",420.55,422.3,419.732,422.76,2.432,3.079,2.604
"08-Nov-2004",420.45,422.25,419.658,422.76,2.4126,3.067,2.576
"09-Nov-2004",420.4,422.2,419.602,422.76,2.399,3.056,2.562
"10-Nov-2004",420.35,422.15,419.548,422.76,2.3854,3.045,2.548
"11-Nov-2004",420.3,422.1,419.494,422.76,2.3716,3.033,2.534
"12-Nov-2004",420.2,422.05,419.418,422.76,2.3524,3.022,2.506
"13-Nov-2004",420.15,422,419.414,422.76,2.3358,3.01,2.492
"14-Nov-2004",420.1,421.95,419.29,422.76,2.3188,2.996,2.478
"15-Nov-2004",420.05,421.95,419.426,422.76,2.302,2.996,2.464
"16-Nov-2004",420,421.9,419.17,422.76,2.2876,2.982,2.45
"17-Nov-2004",419.9,421.85,419.106,422.76,2.265,2.968,2.422
"18-Nov-2004",419.85,421.8,419.042,422.76,2.2536,2.954,2.408
"19-Nov-2004",419.8,421.75,418.986,422.76,2.2394,2.94,2.394
"20-Nov-2004",419.75,421.7,418.912,422.76,2.2196,2.926,2.38
"21-Nov-2004",419.65,421.65,418.848,422.76,2.2024,2.912,2.352
"22-Nov-2004",419.6,421.6,418.772,422.76,2.1832,2.898,2.338
"23-Nov-2004",419.5,421.5,418.698,422.76,2.164,2.87,2.31
"24-Nov-2004",419.45,421.45,418.624,422.76,2.1454,2.856,2.296
"25-Nov-2004",419.4,421.4,418.56,422.76,2.1318,2.842,2.282
"26-Nov-2004",419.3,421.3,418.474,422.76,2.1076,2.814,2.254
"27-Nov-2004",419.25,421.2,418.4,422.76,2.089,2.786,2.24
"28-Nov-2004",419.2,421.15,418.35,422.76,2.0756,2.772,2.226
"29-Nov-2004",419.1,421.05,418.1,422.76,2.0578,2.744,2.198
"30-Nov-2004",419.05,421,418.23,422.76,2.0456,2.73,2.184
"01-Dec-2004",418.95,420.9,418.11,422.76,2.0202,2.702,2.159
"02-Dec-2004",418.9,420.85,418.06,422.76,2.0086,2.688,2.148
"03-Dec-2004",418.8,420.8,418,422.76,1.9948,2.674,2.126
"04-Dec-2004",418.7,420.7,417.92,422.76,1.976,2.646,2.104
"05-Dec-2004",418.65,420.6,417.874,422.76,1.9646,2.618,2.093
"06-Dec-2004",418.55,420.55,417.788,422.76,1.9452,2.604,2.071
"07-Dec-2004",418.5,420.45,417.728,422.76,1.9328,2.576,2.06
"08-Dec-2004",418.4,420.4,417.668,422.76,1.9174,2.562,2.038
"09-Dec-2004",418.3,420.3,417.588,422.76,1.8988,2.534,2.016
"10-Dec-2004",418.2,420.25,417.518,422.76,1.883,2.52,1.994
"11-Dec-2004",418.15,420.15,417.43,422.76,1.8622,2.492,1.983
"12-Dec-2004",418.05,420,417.336,422.76,1.8464,2.478,1.961
"13-Dec-2004",418,420,417.29,422.76,1.8286,2.45,1.95
"14-Dec-2004",417.9,419.95,417.226,422.76,1.8192,2.438,1.929
"15-Dec-2004",417.85,419.9,418.1,422.76,1.9895,2.422,1.919
"16-Dec-2004",417.75,419.8,417.074,422.76,1.7868,2.394,1.898
"17-Dec-2004",417.65,419.75,416.996,422.76,1.7706,2.38,1.877
"18-Dec-2004",417.6,419.65,416.926,422.76,1.7558,2.352,1.866
"19-Dec-2004",417.5,419.6,416.872,422.76,1.7446,2.338,1.845
"20-Dec-2004",417.4,419.5,416.788,422.76,1.7264,2.31,1.824
"21-Dec-2004",417.35,419.4,416.722,422.76,1.7134,2.282,1.814
"22-Dec-2004",417.25,419.35,416.65,422.76,1.697,2.268,1.793
"23-Dec-2004",417.15,419.3,416.572,422.76,1.6818,2.254,1.772
"24-Dec-2004",417.1,419.2,416.518,422.76,1.6704,2.226,1.763
"25-Dec-2004",417,419.15,416.444,422.76,1.6548,2.212,1.74
"26-Dec-2004",416.9,419.05,416.358,422.76,1.637,2.184,1.72
"27-Dec-2004",416.8,419,416.284,422.76,1.6222,2.17,1.7
"28-Dec-2004",416.75,418.95,416.23,422.76,1.6118,2.159,1.69
"29-Dec-2004",416.65,418.85,416.154,422.76,1.5956,2.137,1.67
"30-Dec-2004",416.55,418.8,416.08,422.76,1.5834,2.126,1.65
"31-Dec-2004",416.45,418.7,415.984,422.76,1.5652,2.104,1.63
"01-Jan-2005",416.4,418.65,416.0666666666,422.76,1.5776666666,2.093,1.62
"02-Jan-2005",416.3,418.55,415.9999999999,422.76,1.5641666667,2.071,1.6
"03-Jan-2005",416.2,418.5,415.95,422.76,1.5541666666,2.06,1.58
"04-Jan-2005",416.1,418.4,415.8833333333,422.76,1.5408333333,2.038,1.56
"05-Jan-2005",416,418.35,415.8083333333,422.76,1.5265,2.027,1.54
"06-Jan-2005",416.95,418.25,415.9166666666,422.76,1.5155000001,2.005,1.53
"07-Jan-2005",415.85,418.2,415.675,422.76,1.5001666667,1.994,1.512
"08-Jan-2005",415.75,418.1,415.6083333333,422.76,1.487,1.972,1.493
"09-Jan-2005",415.65,418.05,415.525,422.76,1.4721666667,1.961,1.474
"10-Jan-2005",415.55,417.95,415.45,422.76,1.458,1.94,1.455
"11-Jan-2005",415.45,417.9,415.375,422.76,1.4438333333,1.929,1.436
"12-Jan-2005",415.35,417.8,415.2916666666,422.76,1.4285,1.908,1.417
"13-Jan-2005",415.25,417.75,415.2166666666,422.76,1.4145,1.898,1.398
"14-Jan-2005",415.2,417.65,415.1499999999,422.76,1.4021666667,1.877,1.388
"15-Jan-2005",415.1,417.6,415.0666666667,422.76,1.3875,1.866,1.369
"16-Jan-2005",415,417.5,414.9833333334,422.76,1.3726666666,1.845,1.35
"17-Jan-2005",414.9,417.45,414.9083333333,422.76,1.3598333333,1.835,1.334
"18-Jan-2005",414.85,417.35,414.8416666667,422.76,1.3483333333,1.814,1.326
"19-Jan-2005",414.75,417.3,414.7583333333,422.76,1.3344999999,1.803,1.31
"20-Jan-2005",414.65,417.2,414.6749999999,422.76,1.3208333333,1.782,1.294
"21-Jan-2005",414.6,417.15,414.5999999999,422.76,1.3086666667,1.772,1.286
"22-Jan-2005",414.5,417.05,414.5166666667,422.76,1.2945,1.751,1.27
"23-Jan-2005",414.4,417,414.4416666667,422.76,1.2823333333,1.74,1.254
"24-Jan-2005",414.35,416.95,414.375,422.76,1.2718333334,1.73,1.246
"25-Jan-2005",414.25,416.85,414.2583333333,422.76,1.2548333333,1.71,1.23
"26-Jan-2005",414.15,416.8,414.1916666668,422.76,1.2434999999,1.7,1.214
"27-Jan-2005",414.1,416.75,414.1083333334,422.76,1.2311666666,1.69,1.206
"28-Jan-2005",414,416.7,414.0316666667,422.76,1.2193333334,1.68,1.19
"29-Jan-2005",413.95,416.65,413.9800000001,422.76,1.2111666667,1.67,1.183
"30-Jan-2005",413.85,416.55,413.895,422.76,1.1981666667,1.65,1.17
"31-Jan-2005",413.75,416.5,413.8266666666,422.76,1.1879999999,1.64,1.157
"01-Feb-2005",413.7,416.4,413.775,422.76,1.1801666667,1.62,1.156
"02-Feb-2005",413.65,416.35,413.705,422.76,1.1688333332,1.61,1.143
"03-Feb-2005",413.61,416.25,413.6549999999,422.76,1.1613333333,1.59,1.143
"04-Feb-2005",413.6,416.2,413.6016666667,422.76,1.1521666667,1.58,1.137
"05-Feb-2005",413.6,416.15,413.5633333333,422.76,1.1463333334,1.57,1.137
"06-Feb-2005",413.55,416.05,413.4899999999,422.76,1.1344999999,1.55,1.131
"07-Feb-2005",413.45,416,413.4299999999,422.76,1.1253333334,1.54,1.117
"08-Feb-2005",413.35,415.9,413.3533333334,422.76,1.1135,1.521,1.104
"09-Feb-2005",413.25,415.8,413.2849999999,422.76,1.1026666666,1.502,1.091
"10-Feb-2005",413.25,415.75,413.2333333334,422.76,1.095,1.493,1.091
"11-Feb-2005",413.15,415.65,413.1733333333,422.76,1.0853333334,1.474,1.078
"12-Feb-2005",412.95,422.76,414.2983333333,422.76,1.0751666668,1.455,1.051
"13-Feb-2005",412.85,415.45,413.0266666667,422.76,1.0626666667,1.435,1.037
"14-Feb-2005",412.75,415.4,412.9583333334,422.76,1.0525000001,1.426,1.024
"15-Feb-2005",412.7,415.3,412.89,422.76,1.042,1.407,1.017
"16-Feb-2005",412.65,415.2,412.8233333334,422.76,1.0311666666,1.388,1.01
"17-Feb-2005",412.6,415.05,412.7416666667,422.76,1.0186666667,1.36,1.003
"18-Feb-2005",412.5,414.95,412.6716666667,422.76,1.0071666667,1.342,0.989
"19-Feb-2005",412.45,414.85,412.6216666667,422.76,0.9990000001,1.326,0.982
"20-Feb-2005",412.35,414.75,412.5716666666,422.76,0.9906666666,1.31,0.968
"21-Feb-2005",412.3,414.65,412.5133333334,422.76,0.9815,1.294,0.961
"22-Feb-2005",412.25,414.55,412.4533333333,422.76,0.9723333333,1.278,0.954
"23-Feb-2005",412.2,414.45,412.4033333334,422.76,0.9643333333,1.262,0.948
"24-Feb-2005",412.15,414.3,412.3433333334,422.76,0.9549999999,1.238,0.941
"25-Feb-2005",412.1,414.2,412.2849999999,422.76,0.9456666667,1.222,0.934
"26-Feb-2005",412.05,414.15,412.2166666666,422.76,0.9354999999,1.214,0.927
"27-Feb-2005",411.95,414.05,412.1499999999,422.76,0.9253333333,1.198,0.914
"28-Feb-2005",411.9,413.95,412.0833333334,422.76,0.9156666667,1.183,0.908
"01-Mar-2005",411.8,413.75,412.0166666666,422.76,0.9066666667,1.157,0.895
"02-Mar-2005",411.75,413.6,411.9416666666,422.76,0.8963333333,1.137,0.889
"03-Mar-2005",411.6,413.5,411.8716666668,422.76,0.8869999999,1.124,0.87
"04-Mar-2005",411.5,413.35,411.7866666666,422.76,0.8751666667,1.104,0.856
"05-Mar-2005",411.4,413.2,411.8850000001,422.76,0.8661666667,1.084,0.845
"06-Mar-2005",411.3,413.05,411.6416666667,422.76,0.856,1.065,0.833
"07-Mar-2005",411.2,412.95,411.5716666667,422.76,0.8470000001,1.054,0.82
"08-Mar-2005",411.15,412.9,411.5300000001,422.76,0.8405000001,1.044,0.814
"09-Mar-2005",411.12,412.8,411.4833333333,422.76,0.8331666668,1.03,0.808
"10-Mar-2005",411.05,412.7,411.4199999999,422.76,0.8250000001,1.017,0.801
"11-Mar-2005",411.05,412.6,411.3766666666,422.76,0.8181666667,1.003,0.801
"12-Mar-2005",410.95,412.45,411.295,422.76,0.8063333334,0.982,0.789
"13-Mar-2005",410.9,412.35,411.0566666667,422.76,0.7981666666,0.968,0.783
"14-Mar-2005",410.8,412.25,411.3133333334,422.76,0.7890000001,0.955,0.771
"15-Mar-2005",410.75,412.15,411.2533333333,422.76,0.781,0.941,0.765
"16-Mar-2005",410.7,412,411.1766666668,422.76,0.7711666666,0.92,0.759
"17-Mar-2005",410.6,411.9,411.1049999999,422.76,0.7628333333,0.908,0.747
"18-Mar-2005",410.5,411.75,411.0283333333,422.76,0.7535,0.889,0.735
"19-Mar-2005",410.4,411.65,410.9516666666,422.76,0.7438333333,0.876,0.723
"20-Mar-2005",410.35,411.65,410.9166666667,422.76,0.7373333333,0.862,0.717
"21-Mar-2005",410.25,411.4,410.66,422.76,0.7278333333,0.845,0.705
"22-Mar-2005",410.1,411.3,410.5883333333,422.76,0.721,0.832,0.693
"23-Mar-2005",410.1,411.2,410.5416666667,422.76,0.7145,0.82,0.693
"24-Mar-2005",410.05,411.1,410.4933333335,422.76,0.7076666666,0.807,0.681
"25-Mar-2005",409.95,411,410.43,422.76,0.7,0.795,0.669
"26-Mar-2005",409.9,410.85,410.36,422.76,0.6918333334,0.777,0.663
"27-Mar-2005",409.8,410.75,410.3049999999,422.76,0.6855,0.765,0.652
"28-Mar-2005",409.7,410.65,410.2466666667,422.76,0.6773333334,0.753,0.64
"29-Mar-2005",409.6,410.5,412.2666666668,422.76,0.6691666667,0.735,0.629
"30-Mar-2005",409.55,410.4,410.1316666667,422.76,0.6625,0.723,0.623
"31-Mar-2005",409.45,410.3,410.0666666666,422.76,0.6551666666,0.711,0.612
"01-Apr-2005",409.4,410.2,410.01,422.76,0.6645,0.699,0.606
"02-Apr-2005",409.3,410,409.9216666667,422.76,0.6563333333,0.687,0.595
"03-Apr-2005",409.2,410,409.8733333333,422.76,0.6345,0.675,0.583
"04-Apr-2005",409.15,409.9,409.8,422.76,0.6396666667,0.665,0.577
"05-Apr-2005",409.05,409.8,409.7266666667,422.76,0.6308333333,0.652,0.566
"06-Apr-2005",409,409.7,409.67,422.76,0.6245,0.641,0.561
"07-Apr-2005",408.95,409.6,409.5966666666,422.76,0.6158333333,0.629,0.555
"08-Apr-2005",408.95,409.5,409.54,422.76,0.6093333334,0.618,0.555
"09-Apr-2005",408.9,409.4,409.4666666666,422.76,0.6006666667,0.606,0.549
"10-Apr-2005",408.9,409.3,409.4166666667,422.76,0.595,0.595,0.549
"11-Apr-2005",409.85,409.2,409.5166666667,422.76,0.5871666667,0.583,0.544
"12-Apr-2005",408.8,409.05,409.2833333333,422.76,0.5795,0.566,0.538
"13-Apr-2005",408.75,408.95,409.2099999999,422.76,0.5713333333,0.555,0.533
"14-Apr-2005",408.7,408.9,409.1466666666,422.76,0.5639999999,0.549,0.527
"15-Apr-2005",408.65,408.85,409.075,422.76,0.5561666667,0.544,0.522
"16-Apr-2005",408.6,408.8,409.0599999999,422.76,0.5496666667,0.533,0.516
"17-Apr-2005",408.55,408.75,408.9633333334,422.76,0.5435,0.533,0.511
"18-Apr-2005",408.5,408.65,408.8916666667,422.76,0.5353333334,0.522,0.505
"19-Apr-2005",408.45,408.6,408.8349999999,422.76,0.529,0.516,0.5
"20-Apr-2005",408.4,408.5,408.78,422.76,0.5226666667,0.505,0.494
"21-Apr-2005",408.35,408.4,408.7250000001,422.76,0.5166666666,0.494,0.489
"22-Apr-2005",408.25,408.25,408.6516666666,422.76,0.5085,0.478,0.478
"23-Apr-2005",408.2,405.15,408.1049999999,422.76,0.5033333334,0.467,0.472
"24-Apr-2005",408.15,408.05,408.55,422.76,0.4976666666,0.456,0.467
"25-Apr-2005",408.1,407.95,408.4900000001,422.76,0.4904999999,0.446,0.461
"26-Apr-2005",408.05,407.85,408.4383333334,422.76,0.4854999999,0.437,0.456
"27-Apr-2005",408,407.8,408.3916666667,422.76,0.4803333333,0.432,0.45
"28-Apr-2005",407.95,407.7,408.3266666667,422.76,0.4735,0.423,0.446
"29-Apr-2005",407.95,407.6,408.2800000001,422.76,0.4685,0.414,0.446
"30-Apr-2005",407.95,407.5,408.225,422.76,0.463,0.405,0.446
"01-May-2005",407.8,407.4,408.135,422.76,0.4541666666,0.396,0.432
"02-May-2005",407.75,407.3,408.0516666665,422.76,0.4461666666,0.387,0.428
"03-May-2005",407.75,407.25,407.9949999999,422.76,0.4403333332,0.383,0.428
"04-May-2005",407.7,407.2,407.9133333334,422.76,0.4320000001,0.378,0.423
"05-May-2005",407.65,407.2,407.8633333333,422.76,0.4278333334,0.378,0.419
"06-May-2005",407.6,407.15,407.7983333333,422.76,0.4218333333,0.374,0.414
"07-May-2005",407.55,407.1,407.74,422.76,0.4166666666,0.369,0.41
"08-May-2005",407.55,407,407.705,422.76,0.4121666666,0.36,0.41
"09-May-2005",407.42,406.95,407.6366666666,422.76,0.4081666666,0.356,0.405
"10-May-2005",407.35,406.9,407.5916666668,422.76,0.4026666666,0.351,0.392
"11-May-2005",407.25,406.8,407.525,422.76,0.3961666667,0.342,0.383
"12-May-2005",407.15,406.75,407.4666666667,422.76,0.3899999999,0.338,0.374
"13-May-2005",407.1,406.7,407.3916666666,422.76,0.3835,0.333,0.369
"14-May-2005",407.05,406.65,407.325,422.76,0.3775,0.329,0.365
"15-May-2005",407,406.6,407.2516666666,422.76,0.3701666667,0.324,0.36
"16-May-2005",406.95,406.6,407.1933333334,422.76,0.3653333332,0.324,0.356
"17-May-2005",406.9,406.55,407.1366666667,422.76,0.3595,0.32,0.35
"18-May-2005",406.85,406.5,407.0799999999,422.76,0.3546666666,0.315,0.347
"19-May-2005",406.8,406.4,407.0066666667,422.76,0.3476666666,0.306,0.342
"20-May-2005",406.7,406.3,406.8983333333,422.76,0.3378333334,0.297,0.333
"21-May-2005",406.6,406.25,406.8333333334,422.76,0.3319999999,0.293,0.324
"22-May-2005",406.5,406.1,406.7433333332,422.76,0.3238333333,0.279,0.315
"23-May-2005",406.4,405.85,406.6466666667,422.76,0.3155,0.258,0.306
"24-May-2005",406.3,405.65,406.5566666667,422.76,0.3078333333,0.242,0.297
"25-May-2005",406.2,405.45,406.4599999999,422.76,0.2996666667,0.226,0.288
"26-May-2005",406.05,405.25,406.3700000001,422.76,0.292,0.21,0.275
"27-May-2005",405.9,405.05,406.2566666666,422.76,0.2823333333,0.194,0.262
"28-May-2005",405.7,404.85,406.1416666667,422.76,0.2729999999,0.179,0.246
"29-May-2005",405.55,404.8,406.0800000002,422.76,0.2675,0.175,0.234
"30-May-2005",405.45,404.75,406.0066666666,422.76,0.2613333334,0.171,0.226
"31-May-2005",405.35,404.7,405.9566666667,422.76,0.2575,0.168,0.218
"01-Jun-2005",405.25,404.65,405.8916666667,422.76,0.2524999999,0.164,0.21
"02-Jun-2005",405.15,404.65,405.8333333334,422.76,0.2481666666,0.164,0.202
"03-Jun-2005",405.1,404.6,405.7666666666,422.76,0.2439999999,0.164,0.198
"04-Jun-2005",404.95,404.55,405.6833333333,422.76,0.2371666667,0.156,0.186
"05-Jun-2005",404.95,404.5,405.6133333335,422.76,0.2325,0.153,0.186
"06-Jun-2005",404.95,404.45,405.4416666667,422.76,0.229,0.149,0.186
"07-Jun-2005",404.95,404.4,405.5366666667,422.76,0.2261666667,0.145,0.186
"08-Jun-2005",404.85,404.4,405.5233333333,422.76,0.222,0.145,0.179
"09-Jun-2005",404.4,404.35,405.3683333334,422.76,0.219,0.141,0.168
"10-Jun-2005",404.6,404.35,405.355,422.76,0.2125,0.141,0.16
"11-Jun-2005",404.5,404.3,405.275,422.76,0.2058333333,0.138,0.152
"12-Jun-2005",404.4,404.3,405.22,422.76,0.201,0.138,0.145
"13-Jun-2005",404.3,404.3,405.1566666666,422.76,0.1961666667,0.138,0.138
"14-Jun-2005",404.2,404.3,405.085,422.76,0.1898333334,0.138,0.13
"15-Jun-2005",404.2,404.35,405.0466666668,422.76,0.1860000001,0.141,0.13
"16-Jun-2005",404,404.4,405.0333333333,422.76,0.1803333334,0.145,0.115
"17-Jun-2005",403.95,405.4,405.1583333334,422.76,0.1890000001,0.222,0.115
"18-Jun-2005",403.9,405.8,405.1833333332,422.76,0.1949999999,0.254,0.108
"19-Jun-2005",403.9,406.1,405.2166666666,422.76,0.2003333333,0.297,0.106
"20-Jun-2005",403.85,406.4,405.2416666666,422.76,0.2138333333,0.306,0.105
"21-Jun-2005",403.85,406.55,405.2583333333,422.76,0.2153333333,0.32,0.105
"22-Jun-2005",403.85,406.55,405.2416666665,422.76,0.2136666666,0.32,0.105
"23-Jun-2005",403.85,406.55,405.245,422.76,0.2135,0.32,0.105
"24-Jun-2005",403.85,406.5,405.2233333333,422.76,0.2115,0.315,0.105
"25-Jun-2005",403.9,406.45,405.2416666668,422.76,0.2126666667,0.31,0.108
"26-Jun-2005",403.95,406.35,405.4333333334,422.76,0.2266666667,0.301,0.111
"27-Jun-2005",403.95,406.3,405.5000000001,422.76,0.2318333334,0.297,0.111
"28-Jun-2005",404,406.25,405.5916666666,422.76,0.2436666668,0.292,0.115
"29-Jun-2005",404.15,406.2,405.6333333333,422.76,0.2459999999,0.288,0.126
"30-Jun-2005",404.85,406.15,405.7750000001,422.76,0.2555,0.283,0.179
"01-Jul-2005",408.2,406.1,406.2499999999,422.76,0.309,0.279,0.472
"02-Jul-2005",409.15,406.05,406.7833333334,422.76,0.3476666666,0.275,0.578
"03-Jul-2005",409.6,406,406.925,422.76,0.3628333333,0.27,0.629
"04-Jul-2005",409.45,405.95,406.9666666667,422.76,0.3656666667,0.266,0.612
"05-Jul-2005",410.1,406,407.0916666668,422.76,0.3634999999,0.27,0.587
"06-Jul-2005",413.15,406.05,407.6333333332,422.76,0.4493333334,0.271,1.078
"07-Jul-2005",413.8,406.1,407.8333333334,422.76,0.4755000001,0.279,1.164
"08-Jul-2005",414.2,406.15,408.1166666667,422.76,0.5005,0.284,1.222
"09-Jul-2005",414.85,406.3,408.3833333333,422.76,0.5271666666,0.297,1.326
"10-Jul-2005",415.45,406.4,408.7916666668,422.76,0.5954999999,0.306,1.436
"11-Jul-2005",416.05,406.45,409.1583333334,422.76,0.6368333333,0.311,1.55
"12-Jul-2005",416.8,406.45,409.5166666668,422.76,0.6888333332,0.311,1.7
"13-Jul-2005",417.5,406.4,409.9133333334,422.76,0.763,0.306,1.845
"14-Jul-2005",417.9,406.3,410.2416666667,422.76,0.8251666666,0.297,1.929
"15-Jul-2005",418.25,406.25,410.1133333332,422.76,0.7973333334,0.292,2.005
"16-Jul-2005",418.7,406.2,410.1083333333,422.76,0.7985000001,0.288,2.104
"17-Jul-2005",419.05,406.15,410.1500000001,422.76,0.803,0.284,2.184
